Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1712 10.643 10.643 10.643 10.643 10.643 10.643 10.643 10.643 9.721 9.227 8.774 8.319 7.842 7.331 6.768 6.139 5.412 4.542 3.429 1.629 0.000 0.000 0.000 0.000 0.000
 1713 10.644 10.644 10.644 10.644 10.644 10.644 10.644 10.359 9.646 9.164 8.717 8.268 7.804 7.307 6.765 6.173 5.500 4.719 3.765 2.444 0.000 0.000 0.000 0.000 0.000
 1714 10.644 10.644 10.644 10.644 10.644 10.644 10.644 10.196 9.568 9.099 8.660 8.223 7.768 7.290 6.777 6.220 5.597 4.891 4.055 2.987 1.173 0.000 0.000 0.000 0.000
 1715 10.645 10.645 10.645 10.645 10.645 10.645 10.645 10.065 9.494 9.038 8.614 8.185 7.746 7.284 6.797 6.268 5.692 5.043 4.294 3.383 2.108 0.000 0.000 0.000 0.000
 1716 10.645 10.645 10.645 10.645 10.645 10.645 10.645 9.964 9.429 8.989 8.573 8.158 7.731 7.288 6.819 6.318 5.775 5.169 4.488 3.673 2.623 0.486 0.000 0.000 0.000
 1717 10.645 10.645 10.645 10.645 10.645 10.645 10.645 9.891 9.381 8.952 8.544 8.138 7.726 7.297 6.842 6.363 5.841 5.267 4.627 3.880 2.948 1.523 0.000 0.000 0.000
 1718 10.645 10.645 10.645 10.645 10.645 10.645 10.645 9.840 9.349 8.930 8.528 8.129 7.724 7.303 6.860 6.393 5.888 5.339 4.723 4.011 3.147 1.923 0.000 0.000 0.000
 1719 10.645 10.645 10.645 10.645 10.645 10.645 10.645 9.816 9.334 8.918 8.520 8.128 7.723 7.307 6.873 6.409 5.910 5.372 4.767 4.075 3.241 2.092 0.000 0.000 0.000
 1720 10.644 10.644 10.644 10.644 10.644 10.644 10.644 9.813 9.334 8.918 8.522 8.128 7.725 7.310 6.872 6.409 5.913 5.371 4.766 4.075 3.236 2.092 0.000 0.000 0.000
 1721 10.644 10.644 10.644 10.644 10.644 10.644 10.644 9.837 9.352 8.934 8.533 8.134 7.729 7.308 6.865 6.395 5.889 5.337 4.717 4.005 3.137 1.903 0.000 0.000 0.000
 1722 10.643 10.643 10.643 10.643 10.643 10.643 10.643 9.884 9.384 8.961 8.553 8.149 7.734 7.305 6.848 6.362 5.840 5.266 4.615 3.863 2.923 1.472 0.000 0.000 0.000
 1723 10.643 10.643 10.643 10.643 10.643 10.643 10.643 9.954 9.435 9.000 8.586 8.174 7.747 7.299 6.826 6.322 5.769 5.160 4.464 3.640 2.565 0.000 0.000 0.000 0.000
 1724 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.053 9.501 9.057 8.633 8.207 7.765 7.300 6.804 6.269 5.679 5.020 4.252 3.312 1.966 0.000 0.000 0.000 0.000
 1725 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.178 9.581 9.123 8.691 8.256 7.799 7.316 6.791 6.218 5.578 4.843 3.973 2.841 0.571 0.000 0.000 0.000 0.000
 1726 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.345 9.665 9.200 8.759 8.315 7.845 7.340 6.789 6.172 5.472 4.641 3.612 2.114 0.000 0.000 0.000 0.000 0.000
 1727 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.640 9.748 9.270 8.827 8.378 7.902 7.383 6.803 6.144 5.371 4.422 3.157 0.300 0.000 0.000 0.000 0.000 0.000
 1728 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.639 9.817 9.330 8.887 8.438 7.959 7.430 6.835 6.136 5.292 4.207 2.589 0.000 0.000 0.000 0.000 0.000 0.000
 1729 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.639 9.858 9.370 8.927 8.478 7.999 7.467 6.860 6.142 5.251 4.044 1.981 0.000 0.000 0.000 0.000 0.000 0.000
 1730 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.639 9.869 9.380 8.937 8.488 8.012 7.480 6.870 6.146 5.238 3.999 1.752 0.000 0.000 0.000 0.000 0.000 0.000
 1731 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.639 9.843 9.358 8.917 8.468 7.991 7.459 6.855 6.141 5.266 4.099 2.196 0.000 0.000 0.000 0.000 0.000 0.000
 1732 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.639 9.786 9.310 8.870 8.421 7.941 7.417 6.825 6.142 5.324 4.293 2.828 0.000 0.000 0.000 0.000 0.000 0.000
 1733 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.409 9.708 9.241 8.802 8.356 7.884 7.373 6.802 6.162 5.419 4.524 3.373 1.465 0.000 0.000 0.000 0.000 0.000
 1734 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.223 9.616 9.161 8.729 8.291 7.829 7.335 6.796 6.201 5.527 4.754 3.812 2.535 0.000 0.000 0.000 0.000 0.000
 1735 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.073 9.528 9.084 8.660 8.234 7.784 7.314 6.810 6.256 5.646 4.962 4.160 3.160 1.635 0.000 0.000 0.000 0.000
 1736 10.641 10.641 10.641 10.641 10.641 10.641 10.641 9.953 9.445 9.017 8.603 8.188 7.758 7.307 6.832 6.318 5.756 5.139 4.432 3.588 2.479 0.000 0.000 0.000 0.000
 1737 10.642 10.642 10.642 10.642 10.642 10.642 10.642 9.859 9.378 8.962 8.560 8.157 7.745 7.313 6.861 6.379 5.853 5.283 4.640 3.892 2.969 1.580 0.000 0.000 0.000
 1738 10.642 10.642 10.642 10.642 10.642 10.642 10.642 9.793 9.330 8.921 8.529 8.137 7.738 7.322 6.888 6.424 5.929 5.387 4.789 4.106 3.284 2.175 0.000 0.000 0.000
 1739 10.643 10.643 10.643 10.643 10.643 10.643 10.643 9.748 9.296 8.896 8.511 8.128 7.736 7.328 6.905 6.458 5.979 5.462 4.887 4.240 3.477 2.489 0.562 0.000 0.000
 1740 10.644 10.644 10.644 10.644 10.644 10.644 10.476 9.728 9.281 8.883 8.502 8.121 7.734 7.334 6.915 6.476 6.004 5.494 4.935 4.303 3.566 2.626 1.052 0.000 0.000
 1741 10.644 10.644 10.644 10.644 10.644 10.644 10.501 9.730 9.282 8.884 8.501 8.120 7.730 7.330 6.913 6.472 6.000 5.490 4.930 4.303 3.561 2.621 1.047 0.000 0.000
 1742 10.645 10.645 10.645 10.645 10.645 10.645 10.645 9.756 9.300 8.897 8.509 8.122 7.729 7.322 6.896 6.448 5.969 5.452 4.878 4.234 3.467 2.479 0.528 0.000 0.000
 1743 10.646 10.646 10.646 10.646 10.646 10.646 10.646 9.811 9.335 8.921 8.525 8.130 7.726 7.310 6.873 6.409 5.913 5.372 4.774 4.091 3.265 2.156 0.000 0.000 0.000
 1744 10.646 10.646 10.646 10.646 10.646 10.646 10.646 9.891 9.389 8.962 8.554 8.146 7.732 7.297 6.842 6.354 5.832 5.254 4.611 3.868 2.940 1.533 0.000 0.000 0.000
 1745 10.646 10.646 10.646 10.646 10.646 10.646 10.646 10.008 9.465 9.021 8.599 8.178 7.741 7.287 6.807 6.287 5.724 5.104 4.389 3.545 2.423 0.000 0.000 0.000 0.000
 1746 10.647 10.647 10.647 10.647 10.647 10.647 10.647 10.165 9.559 9.095 8.659 8.221 7.767 7.287 6.773 6.213 5.603 4.908 4.102 3.090 1.524 0.000 0.000 0.000 0.000
 1747 10.647 10.647 10.647 10.647 10.647 10.647 10.647 10.390 9.666 9.181 8.734 8.281 7.806 7.302 6.750 6.149 5.466 4.681 3.724 2.411 0.000 0.000 0.000 0.000 0.000
 1748 10.647 10.647 10.647 10.647 10.647 10.647 10.647 10.647 9.778 9.273 8.812 8.351 7.862 7.336 6.752 6.094 5.334 4.421 3.232 1.130 0.000 0.000 0.000 0.000 0.000
 1749 10.647 10.647 10.647 10.647 10.647 10.647 10.647 10.647 9.880 9.355 8.888 8.419 7.924 7.384 6.772 6.067 5.216 4.145 2.585 0.000 0.000 0.000 0.000 0.000 0.000
 1750 10.648 10.648 10.648 10.648 10.648 10.648 10.648 10.648 9.960 9.415 8.943 8.474 7.977 7.426 6.799 6.056 5.138 3.899 1.725 0.000 0.000 0.000 0.000 0.000 0.000
 1751 10.648 10.648 10.648 10.648 10.648 10.648 10.648 10.648 9.998 9.444 8.970 8.499 8.002 7.448 6.815 6.060 5.101 3.762 0.830 0.000 0.000 0.000 0.000 0.000 0.000
 1752 10.648 10.648 10.648 10.648 10.648 10.648 10.648 10.648 9.989 9.433 8.961 8.490 7.991 7.437 6.804 6.055 5.109 3.810 1.241 0.000 0.000 0.000 0.000 0.000 0.000
 1753 10.648 10.648 10.648 10.648 10.648 10.648 10.648 10.648 9.934 9.391 8.920 8.448 7.946 7.398 6.777 6.053 5.165 4.005 2.170 0.000 0.000 0.000 0.000 0.000 0.000
 1754 10.648 10.648 10.648 10.648 10.648 10.648 10.648 10.648 9.848 9.321 8.852 8.383 7.888 7.351 6.750 6.064 5.260 4.265 2.898 0.000 0.000 0.000 0.000 0.000 0.000
 1755 10.648 10.648 10.648 10.648 10.648 10.648 10.648 10.648 9.745 9.238 8.777 8.312 7.831 7.310 6.741 6.105 5.378 4.519 3.437 1.762 0.000 0.000 0.000 0.000 0.000
 1756 10.648 10.648 10.648 10.648 10.648 10.648 10.648 10.359 9.641 9.154 8.701 8.250 7.783 7.283 6.747 6.158 5.502 4.749 3.845 2.641 0.000 0.000 0.000 0.000 0.000
 1757 10.648 10.648 10.648 10.648 10.648 10.648 10.648 10.166 9.547 9.078 8.640 8.200 7.750 7.275 6.768 6.220 5.617 4.943 4.153 3.173 1.708 0.000 0.000 0.000 0.000
 1758 10.648 10.648 10.648 10.648 10.648 10.648 10.648 10.031 9.467 9.016 8.590 8.166 7.731 7.278 6.797 6.283 5.718 5.097 4.386 3.539 2.408 0.000 0.000 0.000 0.000
 1759 10.647 10.647 10.647 10.647 10.647 10.647 10.647 9.935 9.410 8.972 8.556 8.143 7.723 7.283 6.826 6.334 5.798 5.213 4.559 3.784 2.810 1.215 0.000 0.000 0.000
 1760 10.647 10.647 10.647 10.647 10.647 10.647 10.647 9.872 9.368 8.942 8.536 8.132 7.720 7.293 6.847 6.371 5.859 5.296 4.672 3.944 3.055 1.750 0.000 0.000 0.000
 1761 10.646 10.646 10.646 10.646 10.646 10.646 10.646 9.837 9.345 8.925 8.526 8.127 7.722 7.304 6.863 6.397 5.895 5.342 4.733 4.034 3.178 1.980 0.000 0.000 0.000
 1762 10.645 10.645 10.645 10.645 10.645 10.645 10.645 9.824 9.340 8.922 8.525 8.128 7.723 7.307 6.870 6.403 5.905 5.355 4.750 4.051 3.199 2.019 0.000 0.000 0.000
 1763 10.643 10.643 10.643 10.643 10.643 10.643 10.643 9.835 9.348 8.930 8.531 8.134 7.729 7.308 6.868 6.398 5.893 5.340 4.720 4.008 3.136 1.894 0.000 0.000 0.000
 1764 10.642 10.642 10.642 10.642 10.642 10.642 10.642 9.863 9.370 8.948 8.548 8.145 7.735 7.308 6.856 6.380 5.858 5.291 4.648 3.905 2.977 1.570 0.000 0.000 0.000
 1765 10.640 10.640 10.640 10.640 10.640 10.640 10.640 9.912 9.406 8.978 8.570 8.165 7.743 7.308 6.844 6.349 5.810 5.215 4.538 3.738 2.709 0.837 0.000 0.000 0.000
 1766 10.639 10.639 10.639 10.639 10.639 10.639 10.639 9.977 9.454 9.020 8.606 8.189 7.761 7.311 6.830 6.316 5.750 5.115 4.389 3.506 2.303 0.000 0.000 0.000 0.000
 1767 10.637 10.637 10.637 10.637 10.637 10.637 10.637 10.054 9.506 9.065 8.644 8.220 7.783 7.319 6.820 6.278 5.676 5.002 4.204 3.204 1.675 0.000 0.000 0.000 0.000
 1768 10.636 10.636 10.636 10.636 10.636 10.636 10.636 10.138 9.562 9.115 8.691 8.260 7.813 7.333 6.816 6.246 5.610 4.872 3.987 2.814 0.000 0.000 0.000 0.000 0.000
 1769 10.634 10.634 10.634 10.634 10.634 10.634 10.634 10.222 9.614 9.162 8.736 8.300 7.846 7.357 6.820 6.225 5.545 4.743 3.748 2.322 0.000 0.000 0.000 0.000 0.000
 1770 10.632 10.632 10.632 10.632 10.632 10.632 10.632 10.298 9.657 9.201 8.773 8.337 7.878 7.384 6.835 6.215 5.495 4.632 3.512 1.692 0.000 0.000 0.000 0.000 0.000
 1771 10.631 10.631 10.631 10.631 10.631 10.631 10.631 10.352 9.686 9.228 8.804 8.369 7.907 7.405 6.851 6.212 5.465 4.544 3.310 0.835 0.000 0.000 0.000 0.000 0.000
 1772 10.630 10.630 10.630 10.630 10.630 10.630 10.630 10.372 9.696 9.244 8.818 8.382 7.923 7.423 6.860 6.218 5.454 4.505 3.195 0.000 0.000 0.000 0.000 0.000 0.000
 1773 10.629 10.629 10.629 10.629 10.629 10.629 10.629 10.351 9.692 9.241 8.817 8.386 7.927 7.425 6.868 6.225 5.468 4.516 3.194 0.000 0.000 0.000 0.000 0.000 0.000
 1774 10.628 10.628 10.628 10.628 10.628 10.628 10.628 10.302 9.673 9.226 8.802 8.373 7.918 7.422 6.867 6.234 5.487 4.567 3.306 0.608 0.000 0.000 0.000 0.000 0.000
 1775 10.627 10.627 10.627 10.627 10.627 10.627 10.627 10.240 9.642 9.200 8.782 8.354 7.899 7.411 6.865 6.248 5.525 4.643 3.481 1.476 0.000 0.000 0.000 0.000 0.000
 1776 10.627 10.627 10.627 10.627 10.627 10.627 10.627 10.173 9.607 9.169 8.753 8.327 7.882 7.396 6.863 6.261 5.571 4.740 3.681 2.050 0.000 0.000 0.000 0.000 0.000
 1777 10.627 10.627 10.627 10.627 10.627 10.627 10.627 10.111 9.570 9.136 8.724 8.302 7.858 7.383 6.864 6.278 5.618 4.833 3.861 2.484 0.000 0.000 0.000 0.000 0.000
 1778 10.627 10.627 10.627 10.627 10.627 10.627 10.627 10.057 9.532 9.105 8.695 8.278 7.838 7.371 6.861 6.297 5.661 4.922 4.022 2.809 0.000 0.000 0.000 0.000 0.000
 1779 10.627 10.627 10.627 10.627 10.627 10.627 10.627 10.009 9.500 9.077 8.669 8.254 7.822 7.365 6.867 6.315 5.706 4.996 4.153 3.057 1.116 0.000 0.000 0.000 0.000
 1780 10.627 10.627 10.627 10.627 10.627 10.627 10.627 9.974 9.473 9.051 8.650 8.237 7.813 7.356 6.869 6.334 5.738 5.060 4.255 3.235 1.634 0.000 0.000 0.000 0.000
 1781 10.627 10.627 10.627 10.627 10.627 10.627 10.627 9.949 9.452 9.034 8.633 8.225 7.800 7.352 6.871 6.348 5.762 5.102 4.330 3.358 1.927 0.000 0.000 0.000 0.000
 1782 10.628 10.628 10.628 10.628 10.628 10.628 10.628 9.933 9.441 9.023 8.622 8.214 7.791 7.349 6.873 6.353 5.781 5.132 4.375 3.443 2.105 0.000 0.000 0.000 0.000
 1783 10.629 10.629 10.629 10.629 10.629 10.629 10.629 9.926 9.434 9.016 8.612 8.209 7.787 7.347 6.871 6.358 5.788 5.150 4.405 3.489 2.198 0.000 0.000 0.000 0.000
 1784 10.630 10.630 10.630 10.630 10.630 10.630 10.630 9.927 9.433 9.013 8.609 8.204 7.784 7.341 6.869 6.355 5.789 5.154 4.413 3.509 2.239 0.000 0.000 0.000 0.000
 1785 10.631 10.631 10.631 10.631 10.631 10.631 10.631 9.936 9.434 9.013 8.607 8.201 7.779 7.339 6.864 6.350 5.784 5.149 4.408 3.500 2.230 0.000 0.000 0.000 0.000
 1786 10.632 10.632 10.632 10.632 10.632 10.632 10.632 9.949 9.441 9.016 8.608 8.200 7.776 7.333 6.857 6.341 5.775 5.136 4.391 3.480 2.184 0.000 0.000 0.000 0.000
 1787 10.633 10.633 10.633 10.633 10.633 10.633 10.633 9.968 9.450 9.020 8.612 8.199 7.774 7.329 6.851 6.334 5.758 5.113 4.364 3.436 2.111 0.000 0.000 0.000 0.000
 1788 10.634 10.634 10.634 10.634 10.634 10.634 10.634 9.992 9.462 9.028 8.616 8.201 7.774 7.323 6.842 6.319 5.743 5.090 4.330 3.386 2.014 0.000 0.000 0.000 0.000
 1789 10.635 10.635 10.635 10.635 10.635 10.635 10.635 10.019 9.476 9.037 8.621 8.204 7.771 7.318 6.834 6.308 5.722 5.062 4.290 3.327 1.896 0.000 0.000 0.000 0.000
 1790 10.636 10.636 10.636 10.636 10.636 10.636 10.636 10.049 9.494 9.047 8.626 8.207 7.772 7.316 6.824 6.288 5.702 5.028 4.241 3.249 1.738 0.000 0.000 0.000 0.000
 1791 10.637 10.637 10.637 10.637 10.637 10.637 10.637 10.088 9.512 9.061 8.637 8.211 7.772 7.310 6.817 6.275 5.676 4.991 4.186 3.158 1.523 0.000 0.000 0.000 0.000
 1792 10.638 10.638 10.638 10.638 10.638 10.638 10.638 10.133 9.535 9.077 8.646 8.218 7.776 7.306 6.804 6.256 5.647 4.948 4.120 3.047 1.217 0.000 0.000 0.000 0.000
 1793 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.187 9.560 9.097 8.662 8.227 7.780 7.305 6.794 6.237 5.614 4.893 4.035 2.906 0.680 0.000 0.000 0.000 0.000
 1794 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.254 9.591 9.119 8.678 8.241 7.789 7.308 6.786 6.216 5.573 4.835 3.935 2.722 0.000 0.000 0.000 0.000 0.000
 1795 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.330 9.627 9.146 8.701 8.257 7.797 7.308 6.781 6.195 5.532 4.761 3.812 2.483 0.000 0.000 0.000 0.000 0.000
 1796 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.461 9.665 9.176 8.725 8.278 7.811 7.315 6.775 6.174 5.487 4.681 3.663 2.174 0.000 0.000 0.000 0.000 0.000
 1797 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.642 9.704 9.206 8.753 8.300 7.828 7.323 6.772 6.155 5.438 4.589 3.499 1.752 0.000 0.000 0.000 0.000 0.000
 1798 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.642 9.745 9.238 8.781 8.323 7.846 7.336 6.773 6.137 5.400 4.498 3.313 1.138 0.000 0.000 0.000 0.000 0.000
 1799 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.642 9.778 9.265 8.804 8.346 7.864 7.349 6.777 6.125 5.362 4.420 3.136 0.000 0.000 0.000 0.000 0.000 0.000
 1800 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.642 9.799 9.283 8.822 8.362 7.880 7.359 6.781 6.117 5.336 4.362 2.999 0.000 0.000 0.000 0.000 0.000 0.000
 1801 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.642 9.807 9.291 8.830 8.370 7.888 7.364 6.784 6.119 5.329 4.340 2.947 0.000 0.000 0.000 0.000 0.000 0.000
 1802 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.641 9.794 9.282 8.823 8.365 7.883 7.362 6.784 6.123 5.343 4.372 3.013 0.000 0.000 0.000 0.000 0.000 0.000
 1803 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.641 9.760 9.256 8.801 8.346 7.869 7.353 6.781 6.133 5.379 4.445 3.195 0.439 0.000 0.000 0.000 0.000 0.000
 1804 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.641 9.711 9.219 8.770 8.317 7.845 7.337 6.780 6.154 5.430 4.564 3.443 1.603 0.000 0.000 0.000 0.000 0.000
 1805 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.353 9.649 9.171 8.728 8.282 7.818 7.321 6.784 6.183 5.503 4.700 3.709 2.284 0.000 0.000 0.000 0.000 0.000
 1806 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.206 9.581 9.118 8.681 8.246 7.791 7.311 6.791 6.221 5.582 4.851 3.965 2.797 0.000 0.000 0.000 0.000 0.000
 1807 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.081 9.513 9.064 8.640 8.211 7.772 7.308 6.806 6.267 5.671 4.994 4.196 3.200 1.680 0.000 0.000 0.000 0.000
 1808 10.639 10.639 10.639 10.639 10.639 10.639 10.639 9.979 9.452 9.016 8.599 8.187 7.757 7.309 6.831 6.315 5.752 5.117 4.395 3.519 2.317 0.000 0.000 0.000 0.000
 1809 10.639 10.639 10.639 10.639 10.639 10.639 10.639 9.898 9.400 8.975 8.571 8.163 7.751 7.314 6.856 6.361 5.822 5.230 4.557 3.762 2.733 0.892 0.000 0.000 0.000
 1810 10.638 10.638 10.638 10.638 10.638 10.638 10.638 9.835 9.359 8.945 8.550 8.153 7.746 7.322 6.876 6.400 5.884 5.317 4.682 3.935 3.011 1.627 0.000 0.000 0.000
 1811 10.637 10.637 10.637 10.637 10.637 10.637 10.637 9.795 9.332 8.925 8.535 8.145 7.746 7.330 6.893 6.426 5.927 5.378 4.762 4.054 3.190 1.975 0.000 0.000 0.000
 1812 10.637 10.637 10.637 10.637 10.637 10.637 10.637 9.774 9.317 8.916 8.530 8.145 7.745 7.338 6.903 6.443 5.947 5.409 4.804 4.108 3.274 2.125 0.000 0.000 0.000
 1813 10.636 10.636 10.636 10.636 10.636 10.636 10.636 9.772 9.318 8.918 8.531 8.146 7.748 7.338 6.906 6.446 5.951 5.405 4.804 4.112 3.274 2.120 0.000 0.000 0.000
 1814 10.636 10.636 10.636 10.636 10.636 10.636 10.636 9.790 9.334 8.932 8.543 8.153 7.754 7.338 6.898 6.431 5.925 5.376 4.760 4.048 3.184 1.960 0.000 0.000 0.000
 1815 10.636 10.636 10.636 10.636 10.636 10.636 10.636 9.828 9.363 8.954 8.563 8.164 7.757 7.333 6.884 6.401 5.886 5.308 4.669 3.917 2.986 1.565 0.000 0.000 0.000
 1816 10.635 10.635 10.635 10.635 10.635 10.635 10.635 9.889 9.406 8.992 8.590 8.187 7.767 7.330 6.866 6.362 5.820 5.214 4.525 3.714 2.655 0.568 0.000 0.000 0.000
 1817 10.635 10.635 10.635 10.635 10.635 10.635 10.635 9.972 9.467 9.042 8.632 8.215 7.785 7.332 6.845 6.316 5.733 5.084 4.328 3.408 2.121 0.000 0.000 0.000 0.000
 1818 10.635 10.635 10.635 10.635 10.635 10.635 10.635 10.076 9.539 9.103 8.685 8.261 7.814 7.341 6.828 6.264 5.635 4.918 4.067 2.974 1.055 0.000 0.000 0.000 0.000
 1819 10.635 10.635 10.635 10.635 10.635 10.635 10.635 10.203 9.620 9.172 8.748 8.315 7.858 7.364 6.821 6.220 5.533 4.728 3.729 2.323 0.000 0.000 0.000 0.000 0.000
 1820 10.635 10.635 10.635 10.635 10.635 10.635 10.635 10.366 9.701 9.245 8.814 8.377 7.910 7.399 6.834 6.185 5.431 4.511 3.303 1.084 0.000 0.000 0.000 0.000 0.000
 1821 10.635 10.635 10.635 10.635 10.635 10.635 10.635 10.635 9.771 9.307 8.875 8.433 7.961 7.445 6.856 6.173 5.345 4.296 2.766 0.000 0.000 0.000 0.000 0.000 0.000
 1822 10.636 10.636 10.636 10.636 10.636 10.636 10.636 10.636 9.823 9.351 8.916 8.474 8.002 7.478 6.880 6.168 5.294 4.120 2.171 0.000 0.000 0.000 0.000 0.000 0.000
 1823 10.636 10.636 10.636 10.636 10.636 10.636 10.636 10.636 9.845 9.371 8.934 8.492 8.018 7.491 6.887 6.166 5.264 4.036 1.832 0.000 0.000 0.000 0.000 0.000 0.000
 1824 10.637 10.637 10.637 10.637 10.637 10.637 10.637 10.637 9.835 9.358 8.921 8.477 8.000 7.473 6.869 6.158 5.273 4.092 2.139 0.000 0.000 0.000 0.000 0.000 0.000
 1825 10.638 10.638 10.638 10.638 10.638 10.638 10.638 10.638 9.794 9.317 8.881 8.432 7.953 7.429 6.837 6.144 5.313 4.260 2.738 0.000 0.000 0.000 0.000 0.000 0.000
 1826 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.466 9.725 9.254 8.817 8.368 7.894 7.376 6.801 6.149 5.395 4.479 3.286 1.180 0.000 0.000 0.000 0.000 0.000
 1827 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.272 9.639 9.177 8.742 8.300 7.833 7.337 6.789 6.184 5.501 4.706 3.737 2.396 0.000 0.000 0.000 0.000 0.000
 1828 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.122 9.550 9.100 8.671 8.238 7.784 7.306 6.793 6.235 5.612 4.913 4.093 3.065 1.426 0.000 0.000 0.000 0.000
 1829 10.644 10.644 10.644 10.644 10.644 10.644 10.644 9.996 9.467 9.027 8.609 8.190 7.753 7.297 6.813 6.289 5.723 5.096 4.374 3.514 2.371 0.000 0.000 0.000 0.000
 1830 10.645 10.645 10.645 10.645 10.645 10.645 10.645 9.897 9.398 8.969 8.561 8.153 7.733 7.296 6.838 6.349 5.820 5.242 4.592 3.840 2.900 1.453 0.000 0.000 0.000
 1831 10.647 10.647 10.647 10.647 10.647 10.647 10.647 9.822 9.343 8.925 8.527 8.131 7.724 7.305 6.865 6.398 5.899 5.358 4.756 4.065 3.234 2.112 0.000 0.000 0.000
 1832 10.648 10.648 10.648 10.648 10.648 10.648 10.648 9.773 9.307 8.896 8.507 8.117 7.720 7.312 6.884 6.432 5.954 5.433 4.858 4.211 3.448 2.459 0.476 0.000 0.000
 1833 10.650 10.650 10.650 10.650 10.650 10.650 10.650 9.751 9.288 8.883 8.494 8.108 7.716 7.316 6.894 6.452 5.980 5.473 4.918 4.286 3.553 2.622 1.076 0.000 0.000
 1834 10.651 10.651 10.651 10.651 10.651 10.651 10.651 9.752 9.287 8.882 8.493 8.107 7.715 7.313 6.893 6.451 5.983 5.473 4.921 4.293 3.560 2.643 1.124 0.000 0.000
 1835 10.651 10.651 10.651 10.651 10.651 10.651 10.651 9.779 9.304 8.890 8.499 8.109 7.712 7.304 6.878 6.431 5.955 5.435 4.871 4.232 3.477 2.515 0.753 0.000 0.000
 1836 10.652 10.652 10.652 10.652 10.652 10.652 10.652 9.834 9.340 8.917 8.513 8.116 7.709 7.291 6.854 6.390 5.895 5.363 4.766 4.094 3.289 2.216 0.000 0.000 0.000
 1837 10.653 10.653 10.653 10.653 10.653 10.653 10.653 9.924 9.396 8.958 8.544 8.130 7.710 7.276 6.818 6.332 5.813 5.243 4.612 3.876 2.978 1.651 0.000 0.000 0.000
 1838 10.653 10.653 10.653 10.653 10.653 10.653 10.653 10.052 9.477 9.019 8.588 8.160 7.721 7.262 6.781 6.264 5.705 5.085 4.389 3.557 2.477 0.000 0.000 0.000 0.000
 1839 10.653 10.653 10.653 10.653 10.653 10.653 10.653 10.239 9.578 9.099 8.650 8.203 7.744 7.258 6.744 6.184 5.571 4.886 4.092 3.104 1.609 0.000 0.000 0.000 0.000
 1840 10.653 10.653 10.653 10.653 10.653 10.653 10.653 10.653 9.699 9.194 8.730 8.268 7.786 7.273 6.719 6.108 5.428 4.644 3.702 2.417 0.000 0.000 0.000 0.000 0.000
 1841 10.653 10.653 10.653 10.653 10.653 10.653 10.653 10.653 9.824 9.295 8.822 8.346 7.849 7.312 6.717 6.050 5.283 4.363 3.178 1.059 0.000 0.000 0.000 0.000 0.000
 1842 10.653 10.653 10.653 10.653 10.653 10.653 10.653 10.653 9.942 9.388 8.906 8.428 7.921 7.365 6.741 6.017 5.149 4.050 2.436 0.000 0.000 0.000 0.000 0.000 0.000
 1843 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.035 9.458 8.975 8.494 7.987 7.423 6.778 6.013 5.058 3.748 1.226 0.000 0.000 0.000 0.000 0.000 0.000
