Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1651 5.556 5.545 5.523 5.495 5.454 5.401 5.337 5.260 5.169 5.062 4.943 4.807 4.658 4.485 4.293 4.077 3.832 3.554 3.233 2.857 2.397 1.794 0.751 0.000 0.000
 1652 5.562 5.550 5.529 5.500 5.459 5.406 5.342 5.263 5.169 5.062 4.939 4.803 4.644 4.466 4.267 4.042 3.787 3.491 3.151 2.743 2.237 1.528 0.000 0.000 0.000
 1653 5.565 5.554 5.532 5.503 5.463 5.409 5.343 5.263 5.170 5.062 4.937 4.792 4.633 4.452 4.245 4.007 3.742 3.428 3.069 2.629 2.064 1.212 0.000 0.000 0.000
 1654 5.567 5.555 5.533 5.504 5.463 5.411 5.343 5.263 5.169 5.059 4.932 4.787 4.623 4.434 4.221 3.979 3.701 3.377 2.995 2.523 1.903 0.846 0.000 0.000 0.000
 1655 5.566 5.554 5.533 5.504 5.462 5.408 5.341 5.261 5.167 5.055 4.928 4.778 4.612 4.423 4.204 3.956 3.675 3.336 2.943 2.451 1.780 0.432 0.000 0.000 0.000
 1656 5.563 5.551 5.529 5.500 5.459 5.406 5.338 5.256 5.160 5.050 4.921 4.773 4.604 4.415 4.196 3.946 3.658 3.323 2.918 2.414 1.727 0.000 0.000 0.000 0.000
 1657 5.557 5.546 5.524 5.495 5.454 5.400 5.334 5.252 5.157 5.044 4.915 4.770 4.603 4.412 4.193 3.942 3.657 3.322 2.925 2.425 1.742 0.213 0.000 0.000 0.000
 1658 5.550 5.538 5.517 5.488 5.446 5.393 5.325 5.245 5.149 5.039 4.912 4.766 4.600 4.414 4.198 3.953 3.672 3.344 2.951 2.475 1.829 0.652 0.000 0.000 0.000
 1659 5.540 5.529 5.507 5.478 5.437 5.384 5.317 5.237 5.142 5.033 4.908 4.763 4.599 4.415 4.205 3.967 3.696 3.375 3.004 2.548 1.954 0.995 0.000 0.000 0.000
 1660 5.529 5.517 5.495 5.466 5.425 5.371 5.306 5.227 5.135 5.025 4.901 4.761 4.599 4.418 4.214 3.985 3.721 3.418 3.059 2.631 2.087 1.280 0.000 0.000 0.000
 1661 5.516 5.504 5.482 5.453 5.413 5.359 5.294 5.215 5.123 5.016 4.893 4.755 4.598 4.422 4.224 4.002 3.744 3.455 3.115 2.711 2.209 1.504 0.000 0.000 0.000
 1662 5.501 5.489 5.467 5.438 5.397 5.345 5.279 5.201 5.110 5.005 4.886 4.748 4.596 4.423 4.231 4.011 3.767 3.485 3.160 2.776 2.308 1.679 0.429 0.000 0.000
 1663 5.484 5.472 5.451 5.422 5.382 5.329 5.265 5.186 5.097 4.993 4.876 4.740 4.591 4.421 4.231 4.018 3.777 3.506 3.192 2.824 2.377 1.792 0.814 0.000 0.000
 1664 5.467 5.455 5.433 5.405 5.365 5.311 5.248 5.171 5.080 4.979 4.863 4.729 4.580 4.412 4.226 4.016 3.781 3.514 3.208 2.848 2.414 1.855 0.976 0.000 0.000
 1665 5.449 5.437 5.415 5.387 5.346 5.294 5.229 5.152 5.065 4.962 4.845 4.714 4.565 4.397 4.213 4.004 3.769 3.505 3.199 2.847 2.421 1.872 1.020 0.000 0.000
 1666 5.430 5.419 5.396 5.368 5.327 5.275 5.211 5.134 5.045 4.942 4.825 4.694 4.542 4.378 4.191 3.984 3.746 3.482 3.176 2.820 2.390 1.836 0.961 0.000 0.000
 1667 5.412 5.400 5.378 5.349 5.309 5.256 5.191 5.115 5.024 4.921 4.802 4.668 4.519 4.352 4.162 3.952 3.718 3.447 3.137 2.773 2.330 1.754 0.785 0.000 0.000
 1668 5.394 5.382 5.360 5.331 5.290 5.238 5.171 5.094 5.003 4.898 4.779 4.645 4.491 4.321 4.132 3.919 3.674 3.396 3.082 2.702 2.243 1.622 0.386 0.000 0.000
 1669 5.377 5.365 5.343 5.314 5.272 5.220 5.153 5.074 4.982 4.876 4.757 4.618 4.464 4.291 4.093 3.874 3.626 3.341 3.012 2.616 2.131 1.452 0.000 0.000 0.000
 1670 5.361 5.349 5.327 5.297 5.256 5.202 5.135 5.056 4.964 4.855 4.732 4.594 4.435 4.260 4.059 3.833 3.575 3.283 2.935 2.523 1.996 1.224 0.000 0.000 0.000
 1671 5.347 5.335 5.312 5.283 5.241 5.187 5.119 5.039 4.945 4.837 4.712 4.569 4.407 4.229 4.022 3.790 3.526 3.219 2.860 2.424 1.855 0.944 0.000 0.000 0.000
 1672 5.335 5.323 5.300 5.271 5.228 5.173 5.107 5.025 4.930 4.820 4.690 4.547 4.383 4.200 3.990 3.755 3.480 3.163 2.788 2.332 1.717 0.583 0.000 0.000 0.000
 1673 5.325 5.313 5.290 5.261 5.218 5.163 5.095 5.012 4.917 4.805 4.677 4.532 4.366 4.179 3.964 3.722 3.444 3.120 2.734 2.254 1.600 0.000 0.000 0.000 0.000
 1674 5.318 5.306 5.284 5.253 5.211 5.155 5.087 5.006 4.907 4.797 4.668 4.520 4.354 4.165 3.949 3.702 3.420 3.092 2.699 2.203 1.515 0.000 0.000 0.000 0.000
 1675 5.314 5.302 5.279 5.249 5.207 5.152 5.083 5.000 4.903 4.791 4.662 4.514 4.345 4.159 3.940 3.696 3.411 3.080 2.679 2.179 1.482 0.000 0.000 0.000 0.000
 1676 5.313 5.301 5.278 5.249 5.206 5.150 5.081 5.000 4.903 4.791 4.661 4.514 4.347 4.158 3.943 3.695 3.414 3.082 2.685 2.189 1.505 0.000 0.000 0.000 0.000
 1677 5.315 5.303 5.281 5.251 5.208 5.153 5.084 5.002 4.907 4.793 4.666 4.518 4.354 4.165 3.952 3.708 3.430 3.102 2.712 2.224 1.558 0.000 0.000 0.000 0.000
 1678 5.320 5.309 5.286 5.256 5.213 5.159 5.091 5.009 4.914 4.802 4.675 4.527 4.366 4.177 3.966 3.725 3.447 3.130 2.748 2.276 1.635 0.213 0.000 0.000 0.000
 1679 5.329 5.317 5.294 5.264 5.222 5.167 5.101 5.018 4.924 4.812 4.687 4.541 4.380 4.193 3.983 3.748 3.477 3.163 2.789 2.333 1.721 0.601 0.000 0.000 0.000
 1680 5.340 5.328 5.305 5.275 5.233 5.179 5.112 5.031 4.935 4.827 4.699 4.559 4.397 4.214 4.006 3.775 3.507 3.197 2.834 2.386 1.800 0.814 0.000 0.000 0.000
 1681 5.353 5.341 5.319 5.289 5.247 5.193 5.125 5.047 4.951 4.843 4.716 4.575 4.416 4.232 4.028 3.796 3.531 3.225 2.869 2.429 1.864 0.958 0.000 0.000 0.000
 1682 5.369 5.357 5.334 5.305 5.263 5.208 5.142 5.063 4.968 4.859 4.734 4.593 4.434 4.253 4.049 3.820 3.559 3.253 2.897 2.469 1.913 1.043 0.000 0.000 0.000
 1683 5.386 5.374 5.352 5.322 5.281 5.226 5.161 5.080 4.986 4.879 4.754 4.614 4.452 4.271 4.070 3.838 3.573 3.273 2.918 2.490 1.938 1.086 0.000 0.000 0.000
 1684 5.404 5.392 5.370 5.341 5.299 5.245 5.179 5.099 5.005 4.897 4.771 4.631 4.472 4.291 4.087 3.855 3.593 3.287 2.935 2.499 1.947 1.090 0.000 0.000 0.000
 1685 5.423 5.411 5.389 5.360 5.318 5.265 5.197 5.117 5.025 4.916 4.791 4.648 4.489 4.308 4.104 3.869 3.604 3.301 2.942 2.506 1.941 1.066 0.000 0.000 0.000
 1686 5.442 5.431 5.408 5.380 5.338 5.285 5.217 5.137 5.043 4.935 4.810 4.669 4.508 4.324 4.117 3.885 3.617 3.307 2.947 2.504 1.934 1.033 0.000 0.000 0.000
 1687 5.461 5.450 5.427 5.398 5.357 5.303 5.236 5.156 5.062 4.954 4.829 4.684 4.525 4.341 4.134 3.899 3.627 3.321 2.954 2.510 1.928 1.009 0.000 0.000 0.000
 1688 5.479 5.467 5.446 5.417 5.374 5.322 5.255 5.174 5.080 4.971 4.846 4.703 4.541 4.360 4.150 3.915 3.644 3.334 2.967 2.519 1.937 1.009 0.000 0.000 0.000
 1689 5.496 5.484 5.462 5.433 5.392 5.338 5.272 5.192 5.099 4.989 4.864 4.721 4.560 4.379 4.172 3.937 3.666 3.355 2.988 2.544 1.971 1.061 0.000 0.000 0.000
 1690 5.510 5.499 5.477 5.448 5.407 5.354 5.287 5.208 5.114 5.006 4.883 4.742 4.578 4.397 4.193 3.961 3.693 3.386 3.027 2.587 2.027 1.175 0.000 0.000 0.000
 1691 5.523 5.511 5.489 5.460 5.420 5.366 5.301 5.222 5.128 5.020 4.897 4.758 4.599 4.418 4.217 3.985 3.724 3.424 3.072 2.653 2.113 1.328 0.000 0.000 0.000
 1692 5.533 5.521 5.499 5.470 5.430 5.377 5.311 5.234 5.142 5.035 4.912 4.774 4.617 4.442 4.243 4.015 3.763 3.468 3.131 2.723 2.213 1.508 0.000 0.000 0.000
 1693 5.540 5.528 5.506 5.478 5.437 5.385 5.321 5.243 5.150 5.045 4.926 4.788 4.636 4.463 4.268 4.049 3.804 3.519 3.190 2.802 2.326 1.687 0.386 0.000 0.000
 1694 5.544 5.533 5.511 5.483 5.443 5.390 5.325 5.249 5.160 5.055 4.936 4.802 4.653 4.483 4.294 4.081 3.836 3.565 3.251 2.879 2.437 1.852 0.906 0.000 0.000
 1695 5.545 5.534 5.513 5.484 5.444 5.392 5.329 5.251 5.162 5.061 4.944 4.815 4.663 4.498 4.315 4.105 3.874 3.606 3.308 2.952 2.530 1.994 1.198 0.000 0.000
 1696 5.544 5.532 5.510 5.482 5.442 5.391 5.328 5.253 5.163 5.064 4.949 4.820 4.674 4.512 4.331 4.124 3.896 3.639 3.348 3.012 2.608 2.103 1.400 0.000 0.000
 1697 5.539 5.527 5.506 5.478 5.438 5.388 5.324 5.249 5.162 5.060 4.947 4.820 4.676 4.514 4.336 4.136 3.915 3.661 3.378 3.046 2.658 2.180 1.524 0.000 0.000
 1698 5.531 5.520 5.498 5.470 5.430 5.380 5.317 5.242 5.157 5.056 4.943 4.816 4.672 4.512 4.337 4.137 3.915 3.666 3.386 3.062 2.679 2.213 1.581 0.000 0.000
 1699 5.522 5.510 5.489 5.461 5.421 5.369 5.306 5.231 5.146 5.047 4.934 4.805 4.663 4.504 4.326 4.125 3.908 3.655 3.375 3.047 2.663 2.198 1.561 0.000 0.000
 1700 5.509 5.498 5.476 5.447 5.408 5.356 5.293 5.219 5.131 5.030 4.915 4.786 4.642 4.482 4.301 4.104 3.876 3.627 3.339 3.007 2.620 2.132 1.463 0.000 0.000
 1701 5.495 5.483 5.462 5.433 5.393 5.341 5.277 5.201 5.114 5.011 4.894 4.765 4.618 4.456 4.270 4.066 3.839 3.575 3.280 2.940 2.527 2.008 1.264 0.000 0.000
 1702 5.480 5.468 5.446 5.417 5.377 5.324 5.260 5.182 5.093 4.989 4.872 4.738 4.587 4.416 4.230 4.017 3.779 3.508 3.201 2.838 2.395 1.824 0.902 0.000 0.000
 1703 5.463 5.452 5.430 5.401 5.359 5.306 5.240 5.161 5.070 4.964 4.841 4.705 4.551 4.375 4.180 3.957 3.709 3.424 3.092 2.700 2.215 1.550 0.000 0.000 0.000
 1704 5.446 5.435 5.413 5.383 5.342 5.287 5.219 5.141 5.047 4.939 4.811 4.671 4.509 4.328 4.124 3.892 3.628 3.321 2.965 2.537 1.981 1.142 0.000 0.000 0.000
 1705 5.430 5.418 5.395 5.366 5.324 5.269 5.201 5.120 5.022 4.912 4.783 4.635 4.469 4.280 4.064 3.822 3.541 3.213 2.823 2.343 1.698 0.322 0.000 0.000 0.000
 1706 5.413 5.401 5.379 5.349 5.306 5.251 5.183 5.099 5.000 4.886 4.755 4.603 4.429 4.234 4.010 3.753 3.455 3.102 2.678 2.138 1.345 0.000 0.000 0.000 0.000
 1707 5.398 5.386 5.363 5.334 5.291 5.235 5.165 5.080 4.982 4.864 4.729 4.574 4.398 4.193 3.959 3.690 3.375 3.000 2.538 1.934 0.920 0.000 0.000 0.000 0.000
 1708 5.384 5.372 5.350 5.319 5.276 5.221 5.149 5.065 4.963 4.845 4.707 4.551 4.369 4.161 3.922 3.643 3.315 2.923 2.438 1.770 0.385 0.000 0.000 0.000 0.000
 1709 5.372 5.360 5.337 5.307 5.264 5.208 5.137 5.052 4.950 4.830 4.693 4.534 4.350 4.142 3.900 3.615 3.283 2.884 2.380 1.688 0.000 0.000 0.000 0.000 0.000
 1710 5.362 5.350 5.327 5.298 5.254 5.198 5.127 5.042 4.940 4.822 4.685 4.526 4.342 4.134 3.892 3.613 3.284 2.888 2.397 1.720 0.000 0.000 0.000 0.000 0.000
 1711 5.355 5.343 5.320 5.289 5.246 5.190 5.120 5.035 4.935 4.818 4.682 4.524 4.345 4.139 3.906 3.633 3.318 2.937 2.471 1.847 0.752 0.000 0.000 0.000 0.000
 1712 5.350 5.338 5.315 5.285 5.242 5.185 5.117 5.031 4.934 4.818 4.685 4.530 4.356 4.162 3.934 3.674 3.373 3.020 2.592 2.040 1.209 0.000 0.000 0.000 0.000
 1713 5.348 5.336 5.313 5.283 5.240 5.185 5.117 5.033 4.936 4.824 4.694 4.545 4.381 4.189 3.973 3.728 3.451 3.119 2.733 2.249 1.591 0.000 0.000 0.000 0.000
 1714 5.349 5.337 5.314 5.284 5.242 5.187 5.118 5.038 4.944 4.834 4.709 4.566 4.407 4.224 4.022 3.790 3.529 3.230 2.874 2.450 1.906 1.072 0.000 0.000 0.000
 1715 5.352 5.340 5.317 5.288 5.246 5.193 5.127 5.048 4.954 4.848 4.727 4.590 4.439 4.266 4.071 3.854 3.610 3.332 3.010 2.630 2.162 1.528 0.000 0.000 0.000
 1716 5.358 5.346 5.324 5.294 5.254 5.200 5.136 5.059 4.968 4.865 4.748 4.617 4.470 4.306 4.122 3.915 3.684 3.427 3.125 2.781 2.368 1.840 1.026 0.000 0.000
 1717 5.366 5.354 5.332 5.303 5.263 5.210 5.147 5.071 4.984 4.883 4.770 4.643 4.502 4.340 4.165 3.967 3.746 3.504 3.224 2.900 2.521 2.056 1.409 0.000 0.000
 1718 5.376 5.364 5.342 5.314 5.274 5.222 5.160 5.086 4.998 4.901 4.790 4.666 4.527 4.370 4.198 4.010 3.796 3.560 3.292 2.984 2.626 2.196 1.629 0.634 0.000
 1719 5.388 5.376 5.354 5.326 5.286 5.235 5.172 5.099 5.013 4.917 4.807 4.684 4.545 4.394 4.222 4.037 3.829 3.594 3.333 3.033 2.687 2.271 1.741 0.898 0.000
 1720 5.401 5.389 5.367 5.339 5.299 5.248 5.186 5.112 5.028 4.928 4.822 4.695 4.560 4.409 4.237 4.053 3.842 3.610 3.349 3.054 2.704 2.292 1.757 0.929 0.000
 1721 5.415 5.403 5.381 5.353 5.313 5.262 5.199 5.124 5.038 4.941 4.828 4.706 4.567 4.410 4.241 4.047 3.839 3.601 3.332 3.028 2.670 2.245 1.691 0.761 0.000
 1722 5.430 5.418 5.396 5.367 5.327 5.274 5.211 5.137 5.048 4.949 4.834 4.707 4.565 4.406 4.228 4.034 3.813 3.567 3.287 2.971 2.596 2.135 1.512 0.000 0.000
 1723 5.444 5.432 5.410 5.382 5.340 5.288 5.222 5.146 5.057 4.955 4.836 4.704 4.557 4.393 4.206 4.005 3.774 3.510 3.219 2.875 2.467 1.948 1.194 0.000 0.000
 1724 5.459 5.447 5.425 5.395 5.354 5.300 5.233 5.155 5.064 4.955 4.836 4.698 4.546 4.373 4.178 3.962 3.717 3.439 3.118 2.742 2.282 1.666 0.505 0.000 0.000
 1725 5.473 5.461 5.439 5.409 5.367 5.313 5.246 5.165 5.071 4.961 4.834 4.693 4.532 4.351 4.144 3.912 3.650 3.351 2.995 2.571 2.032 1.238 0.000 0.000 0.000
 1726 5.486 5.474 5.451 5.421 5.380 5.325 5.257 5.174 5.076 4.964 4.835 4.688 4.519 4.327 4.108 3.864 3.579 3.247 2.854 2.370 1.712 0.345 0.000 0.000 0.000
 1727 5.497 5.486 5.463 5.434 5.391 5.337 5.268 5.184 5.083 4.968 4.836 4.682 4.508 4.306 4.075 3.815 3.507 3.147 2.708 2.147 1.312 0.000 0.000 0.000 0.000
 1728 5.508 5.496 5.474 5.444 5.402 5.347 5.277 5.191 5.092 4.974 4.837 4.680 4.501 4.291 4.054 3.776 3.451 3.062 2.578 1.937 0.805 0.000 0.000 0.000 0.000
 1729 5.517 5.505 5.483 5.453 5.412 5.355 5.285 5.201 5.100 4.981 4.841 4.685 4.499 4.285 4.040 3.755 3.416 3.010 2.495 1.783 0.000 0.000 0.000 0.000 0.000
 1730 5.524 5.512 5.490 5.460 5.418 5.363 5.293 5.208 5.107 4.988 4.851 4.690 4.503 4.290 4.045 3.753 3.415 3.001 2.479 1.755 0.000 0.000 0.000 0.000 0.000
 1731 5.529 5.517 5.495 5.465 5.423 5.368 5.297 5.213 5.112 4.995 4.857 4.698 4.517 4.304 4.061 3.779 3.444 3.045 2.542 1.861 0.498 0.000 0.000 0.000 0.000
 1732 5.532 5.520 5.498 5.469 5.427 5.371 5.302 5.218 5.118 5.002 4.866 4.712 4.533 4.330 4.094 3.825 3.507 3.132 2.671 2.070 1.116 0.000 0.000 0.000 0.000
 1733 5.533 5.521 5.499 5.470 5.427 5.373 5.304 5.223 5.124 5.010 4.879 4.727 4.558 4.360 4.139 3.882 3.587 3.245 2.832 2.316 1.595 0.000 0.000 0.000 0.000
 1734 5.532 5.520 5.498 5.469 5.427 5.372 5.305 5.223 5.129 5.017 4.892 4.747 4.583 4.396 4.186 3.951 3.680 3.366 2.999 2.555 1.982 1.094 0.000 0.000 0.000
 1735 5.529 5.517 5.496 5.466 5.425 5.371 5.306 5.226 5.134 5.028 4.902 4.766 4.610 4.434 4.238 4.019 3.768 3.483 3.157 2.770 2.298 1.659 0.366 0.000 0.000
 1736 5.524 5.513 5.491 5.461 5.420 5.369 5.304 5.228 5.137 5.034 4.915 4.783 4.637 4.469 4.285 4.078 3.847 3.587 3.292 2.948 2.539 2.030 1.299 0.000 0.000
 1737 5.518 5.507 5.485 5.456 5.416 5.364 5.301 5.227 5.139 5.040 4.927 4.800 4.659 4.502 4.327 4.133 3.919 3.673 3.400 3.093 2.726 2.287 1.716 0.755 0.000
 1738 5.510 5.499 5.477 5.449 5.410 5.359 5.296 5.224 5.140 5.041 4.932 4.810 4.675 4.524 4.355 4.170 3.966 3.738 3.481 3.189 2.860 2.466 1.968 1.272 0.000
 1739 5.501 5.489 5.468 5.440 5.401 5.350 5.291 5.218 5.135 5.042 4.935 4.815 4.683 4.535 4.371 4.196 3.995 3.778 3.532 3.252 2.936 2.568 2.118 1.519 0.218
 1740 5.490 5.478 5.457 5.429 5.391 5.341 5.280 5.210 5.127 5.032 4.929 4.809 4.680 4.537 4.376 4.198 4.004 3.786 3.548 3.276 2.968 2.610 2.177 1.613 0.620
 1741 5.478 5.467 5.445 5.417 5.379 5.328 5.270 5.198 5.116 5.021 4.916 4.798 4.666 4.520 4.363 4.184 3.990 3.776 3.531 3.263 2.955 2.596 2.160 1.586 0.552
 1742 5.465 5.454 5.432 5.404 5.365 5.315 5.255 5.182 5.099 5.004 4.897 4.777 4.643 4.494 4.334 4.152 3.954 3.730 3.484 3.208 2.888 2.516 2.056 1.433 0.000
 1743 5.452 5.440 5.418 5.390 5.350 5.299 5.237 5.164 5.078 4.983 4.872 4.747 4.610 4.456 4.290 4.102 3.895 3.663 3.402 3.110 2.768 2.365 1.849 1.094 0.000
 1744 5.438 5.427 5.405 5.375 5.335 5.283 5.220 5.144 5.055 4.956 4.841 4.714 4.570 4.410 4.232 4.035 3.817 3.571 3.292 2.976 2.601 2.136 1.517 0.000 0.000
 1745 5.425 5.413 5.391 5.361 5.319 5.267 5.200 5.122 5.031 4.926 4.809 4.673 4.522 4.354 4.165 3.958 3.720 3.453 3.146 2.791 2.356 1.807 0.927 0.000 0.000
 1746 5.411 5.399 5.377 5.346 5.305 5.249 5.181 5.101 5.007 4.897 4.774 4.631 4.474 4.293 4.092 3.863 3.609 3.313 2.973 2.561 2.047 1.306 0.000 0.000 0.000
 1747 5.397 5.385 5.363 5.332 5.290 5.235 5.164 5.082 4.983 4.871 4.741 4.589 4.423 4.231 4.015 3.768 3.483 3.155 2.765 2.281 1.623 0.000 0.000 0.000 0.000
 1748 5.385 5.373 5.350 5.320 5.277 5.221 5.150 5.064 4.963 4.846 4.710 4.554 4.375 4.172 3.942 3.672 3.361 2.994 2.540 1.951 1.010 0.000 0.000 0.000 0.000
 1749 5.373 5.361 5.338 5.308 5.264 5.207 5.135 5.049 4.945 4.824 4.684 4.523 4.334 4.121 3.876 3.587 3.246 2.839 2.321 1.588 0.000 0.000 0.000 0.000 0.000
 1750 5.362 5.350 5.328 5.297 5.253 5.196 5.124 5.035 4.931 4.808 4.667 4.499 4.305 4.083 3.824 3.523 3.161 2.715 2.133 1.231 0.000 0.000 0.000 0.000 0.000
 1751 5.353 5.341 5.318 5.287 5.244 5.186 5.114 5.025 4.920 4.796 4.651 4.483 4.289 4.059 3.797 3.486 3.115 2.647 2.030 1.004 0.000 0.000 0.000 0.000 0.000
 1752 5.345 5.333 5.310 5.279 5.235 5.178 5.107 5.018 4.913 4.788 4.644 4.477 4.283 4.056 3.793 3.483 3.114 2.654 2.045 1.055 0.000 0.000 0.000 0.000 0.000
 1753 5.339 5.327 5.304 5.274 5.230 5.172 5.100 5.013 4.909 4.784 4.642 4.479 4.288 4.066 3.812 3.514 3.159 2.728 2.168 1.327 0.000 0.000 0.000 0.000 0.000
 1754 5.335 5.323 5.300 5.270 5.226 5.169 5.098 5.011 4.908 4.787 4.650 4.489 4.305 4.094 3.852 3.570 3.242 2.842 2.347 1.662 0.000 0.000 0.000 0.000 0.000
 1755 5.333 5.321 5.299 5.268 5.225 5.168 5.097 5.013 4.913 4.795 4.659 4.505 4.331 4.131 3.901 3.641 3.339 2.979 2.544 1.984 1.123 0.000 0.000 0.000 0.000
 1756 5.334 5.322 5.299 5.268 5.226 5.169 5.102 5.017 4.920 4.808 4.677 4.532 4.365 4.176 3.961 3.719 3.438 3.117 2.735 2.263 1.630 0.236 0.000 0.000 0.000
 1757 5.337 5.325 5.302 5.272 5.229 5.175 5.107 5.026 4.932 4.823 4.698 4.560 4.398 4.220 4.019 3.793 3.538 3.246 2.902 2.498 1.979 1.230 0.000 0.000 0.000
 1758 5.341 5.330 5.307 5.277 5.236 5.182 5.117 5.037 4.946 4.841 4.722 4.586 4.437 4.264 4.078 3.865 3.627 3.356 3.046 2.682 2.240 1.655 0.606 0.000 0.000
 1759 5.349 5.337 5.315 5.285 5.244 5.192 5.126 5.050 4.961 4.860 4.745 4.614 4.467 4.305 4.124 3.924 3.699 3.446 3.155 2.823 2.427 1.922 1.201 0.000 0.000
 1760 5.358 5.346 5.324 5.295 5.255 5.203 5.140 5.064 4.978 4.879 4.764 4.637 4.498 4.341 4.166 3.972 3.755 3.512 3.236 2.924 2.553 2.097 1.492 0.000 0.000
 1761 5.370 5.358 5.336 5.307 5.267 5.217 5.154 5.080 4.994 4.895 4.784 4.661 4.522 4.366 4.196 4.008 3.794 3.559 3.290 2.987 2.633 2.203 1.645 0.680 0.000
 1762 5.383 5.372 5.350 5.321 5.282 5.230 5.167 5.094 5.008 4.911 4.800 4.676 4.536 4.385 4.216 4.028 3.817 3.582 3.317 3.017 2.667 2.242 1.698 0.806 0.000
 1763 5.398 5.387 5.365 5.336 5.296 5.245 5.183 5.109 5.023 4.923 4.813 4.690 4.551 4.397 4.222 4.034 3.820 3.585 3.320 3.016 2.658 2.228 1.670 0.720 0.000
 1764 5.415 5.403 5.381 5.352 5.312 5.261 5.198 5.122 5.036 4.937 4.824 4.697 4.555 4.399 4.224 4.029 3.812 3.569 3.297 2.981 2.610 2.158 1.554 0.308 0.000
 1765 5.432 5.420 5.398 5.370 5.329 5.277 5.213 5.137 5.048 4.947 4.832 4.705 4.559 4.397 4.216 4.015 3.791 3.538 3.250 2.919 2.527 2.035 1.346 0.000 0.000
 1766 5.450 5.438 5.416 5.388 5.346 5.294 5.228 5.151 5.062 4.957 4.840 4.706 4.560 4.389 4.206 3.996 3.762 3.494 3.188 2.836 2.407 1.857 1.005 0.000 0.000
 1767 5.468 5.456 5.434 5.405 5.364 5.311 5.245 5.165 5.074 4.968 4.847 4.710 4.556 4.381 4.188 3.969 3.721 3.439 3.114 2.730 2.254 1.620 0.204 0.000 0.000
 1768 5.487 5.475 5.453 5.423 5.382 5.328 5.262 5.183 5.087 4.981 4.854 4.715 4.556 4.378 4.174 3.942 3.684 3.385 3.037 2.617 2.086 1.314 0.000 0.000 0.000
 1769 5.504 5.492 5.470 5.442 5.400 5.346 5.278 5.198 5.102 4.992 4.865 4.722 4.558 4.372 4.158 3.923 3.649 3.332 2.957 2.501 1.907 0.930 0.000 0.000 0.000
 1770 5.521 5.509 5.487 5.458 5.417 5.362 5.294 5.213 5.116 5.005 4.876 4.728 4.562 4.370 4.154 3.910 3.622 3.290 2.897 2.401 1.739 0.341 0.000 0.000 0.000
 1771 5.536 5.525 5.503 5.474 5.432 5.378 5.311 5.228 5.133 5.019 4.890 4.740 4.571 4.377 4.155 3.901 3.609 3.267 2.855 2.335 1.613 0.000 0.000 0.000 0.000
 1772 5.550 5.538 5.516 5.487 5.446 5.392 5.323 5.241 5.146 5.032 4.902 4.753 4.581 4.387 4.162 3.905 3.610 3.264 2.844 2.316 1.565 0.000 0.000 0.000 0.000
 1773 5.561 5.550 5.528 5.499 5.457 5.404 5.335 5.253 5.157 5.045 4.916 4.766 4.598 4.403 4.179 3.925 3.630 3.284 2.865 2.341 1.598 0.000 0.000 0.000 0.000
 1774 5.570 5.559 5.537 5.508 5.466 5.413 5.346 5.265 5.169 5.057 4.928 4.780 4.611 4.419 4.201 3.950 3.659 3.316 2.915 2.403 1.703 0.000 0.000 0.000 0.000
 1775 5.577 5.565 5.544 5.515 5.474 5.420 5.354 5.272 5.178 5.068 4.941 4.793 4.627 4.440 4.225 3.977 3.699 3.371 2.978 2.494 1.853 0.684 0.000 0.000 0.000
 1776 5.581 5.569 5.547 5.519 5.477 5.425 5.358 5.278 5.184 5.074 4.951 4.806 4.644 4.460 4.251 4.013 3.738 3.420 3.050 2.598 2.012 1.084 0.000 0.000 0.000
 1777 5.582 5.570 5.548 5.520 5.479 5.425 5.360 5.281 5.189 5.080 4.957 4.819 4.657 4.476 4.272 4.043 3.779 3.476 3.124 2.696 2.161 1.380 0.000 0.000 0.000
 1778 5.579 5.568 5.546 5.517 5.477 5.424 5.358 5.281 5.189 5.082 4.961 4.823 4.666 4.490 4.295 4.069 3.815 3.526 3.190 2.786 2.284 1.601 0.000 0.000 0.000
 1779 5.574 5.562 5.541 5.512 5.472 5.420 5.355 5.278 5.187 5.082 4.963 4.827 4.673 4.503 4.307 4.088 3.843 3.562 3.240 2.857 2.389 1.768 0.654 0.000 0.000
 1780 5.566 5.554 5.532 5.504 5.464 5.412 5.348 5.270 5.181 5.078 4.959 4.825 4.674 4.506 4.317 4.104 3.863 3.588 3.278 2.910 2.463 1.887 0.970 0.000 0.000
 1781 5.555 5.543 5.522 5.493 5.453 5.401 5.337 5.262 5.171 5.070 4.951 4.819 4.670 4.505 4.319 4.109 3.875 3.604 3.297 2.946 2.511 1.962 1.138 0.000 0.000
 1782 5.541 5.529 5.508 5.480 5.440 5.387 5.323 5.247 5.160 5.057 4.940 4.811 4.662 4.497 4.310 4.103 3.872 3.608 3.306 2.958 2.541 2.005 1.223 0.000 0.000
