Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1645 7.937 7.937 7.758 7.575 7.400 7.220 7.030 6.827 6.613 6.382 6.138 5.875 5.594 5.294 4.968 4.611 4.225 3.791 3.299 2.715 1.961 0.569 0.000 0.000 0.000
 1646 7.940 7.940 7.759 7.577 7.404 7.225 7.035 6.835 6.619 6.390 6.148 5.885 5.606 5.309 4.986 4.635 4.250 3.822 3.334 2.763 2.033 0.789 0.000 0.000 0.000
 1647 7.943 7.943 7.761 7.582 7.410 7.231 7.042 6.840 6.626 6.398 6.154 5.894 5.613 5.313 4.990 4.636 4.251 3.819 3.327 2.752 2.014 0.734 0.000 0.000 0.000
 1648 7.946 7.946 7.766 7.588 7.416 7.239 7.049 6.847 6.633 6.404 6.158 5.893 5.612 5.307 4.977 4.623 4.228 3.790 3.283 2.687 1.911 0.254 0.000 0.000 0.000
 1649 7.948 7.948 7.772 7.595 7.425 7.247 7.057 6.857 6.640 6.408 6.158 5.893 5.605 5.294 4.956 4.590 4.181 3.728 3.199 2.563 1.707 0.000 0.000 0.000 0.000
 1650 7.950 7.950 7.779 7.604 7.435 7.258 7.068 6.864 6.646 6.411 6.158 5.886 5.593 5.274 4.924 4.545 4.120 3.639 3.079 2.383 1.374 0.000 0.000 0.000 0.000
 1651 7.951 7.951 7.786 7.612 7.444 7.268 7.078 6.875 6.654 6.416 6.159 5.883 5.580 5.248 4.889 4.488 4.043 3.529 2.924 2.148 0.799 0.000 0.000 0.000 0.000
 1652 7.953 7.953 7.793 7.619 7.453 7.278 7.089 6.886 6.662 6.422 6.159 5.876 5.565 5.225 4.849 4.432 3.957 3.411 2.745 1.845 0.000 0.000 0.000 0.000 0.000
 1653 7.953 7.953 7.798 7.627 7.461 7.287 7.098 6.893 6.669 6.427 6.162 5.869 5.554 5.200 4.809 4.374 3.871 3.286 2.556 1.487 0.000 0.000 0.000 0.000 0.000
 1654 7.953 7.953 7.803 7.632 7.468 7.295 7.106 6.901 6.676 6.432 6.163 5.869 5.543 5.181 4.779 4.328 3.802 3.178 2.379 1.072 0.000 0.000 0.000 0.000 0.000
 1655 7.953 7.953 7.806 7.634 7.471 7.298 7.110 6.904 6.681 6.433 6.164 5.865 5.537 5.169 4.758 4.291 3.748 3.096 2.244 0.638 0.000 0.000 0.000 0.000 0.000
 1656 7.952 7.952 7.806 7.634 7.471 7.298 7.110 6.905 6.680 6.434 6.162 5.864 5.531 5.164 4.750 4.277 3.724 3.064 2.182 0.312 0.000 0.000 0.000 0.000 0.000
 1657 7.951 7.951 7.805 7.633 7.468 7.294 7.107 6.902 6.677 6.431 6.158 5.861 5.531 5.163 4.752 4.282 3.736 3.080 2.213 0.510 0.000 0.000 0.000 0.000 0.000
 1658 7.949 7.949 7.801 7.628 7.463 7.288 7.100 6.895 6.670 6.424 6.153 5.858 5.530 5.168 4.766 4.302 3.773 3.138 2.317 0.913 0.000 0.000 0.000 0.000 0.000
 1659 7.947 7.947 7.797 7.621 7.455 7.280 7.090 6.885 6.660 6.416 6.149 5.857 5.534 5.177 4.784 4.339 3.830 3.224 2.459 1.289 0.000 0.000 0.000 0.000 0.000
 1660 7.945 7.945 7.791 7.614 7.445 7.270 7.079 6.873 6.649 6.407 6.142 5.854 5.538 5.193 4.808 4.379 3.890 3.319 2.615 1.618 0.000 0.000 0.000 0.000 0.000
 1661 7.942 7.942 7.784 7.605 7.435 7.258 7.067 6.861 6.639 6.399 6.138 5.852 5.544 5.207 4.833 4.417 3.954 3.412 2.762 1.882 0.000 0.000 0.000 0.000 0.000
 1662 7.939 7.939 7.777 7.597 7.425 7.246 7.055 6.850 6.629 6.388 6.131 5.853 5.547 5.217 4.856 4.455 4.006 3.489 2.876 2.084 0.624 0.000 0.000 0.000 0.000
 1663 7.935 7.935 7.771 7.588 7.416 7.236 7.045 6.839 6.619 6.380 6.126 5.849 5.551 5.227 4.871 4.483 4.047 3.552 2.966 2.226 1.051 0.000 0.000 0.000 0.000
 1664 7.932 7.932 7.766 7.581 7.407 7.227 7.034 6.830 6.610 6.371 6.119 5.845 5.549 5.230 4.880 4.498 4.069 3.588 3.021 2.317 1.257 0.000 0.000 0.000 0.000
 1665 7.928 7.928 7.763 7.575 7.400 7.218 7.026 6.821 6.601 6.366 6.112 5.837 5.547 5.225 4.878 4.499 4.077 3.599 3.043 2.351 1.334 0.000 0.000 0.000 0.000
 1666 7.924 7.924 7.761 7.570 7.394 7.212 7.019 6.813 6.592 6.356 6.104 5.829 5.534 5.218 4.871 4.492 4.067 3.589 3.029 2.333 1.311 0.000 0.000 0.000 0.000
 1667 7.920 7.920 7.760 7.568 7.390 7.206 7.012 6.806 6.584 6.347 6.091 5.817 5.521 5.200 4.850 4.468 4.039 3.554 2.987 2.271 1.190 0.000 0.000 0.000 0.000
 1668 7.917 7.917 7.762 7.566 7.387 7.203 7.008 6.800 6.577 6.338 6.080 5.803 5.502 5.178 4.826 4.431 3.996 3.500 2.910 2.166 0.945 0.000 0.000 0.000 0.000
 1669 7.913 7.913 7.765 7.566 7.386 7.200 7.005 6.796 6.571 6.330 6.068 5.789 5.486 5.151 4.789 4.391 3.943 3.429 2.817 2.016 0.437 0.000 0.000 0.000 0.000
 1670 7.910 7.910 7.768 7.566 7.385 7.200 7.003 6.793 6.565 6.322 6.058 5.772 5.464 5.126 4.756 4.346 3.880 3.345 2.702 1.829 0.000 0.000 0.000 0.000 0.000
 1671 7.907 7.907 7.773 7.567 7.386 7.199 7.002 6.789 6.563 6.315 6.048 5.758 5.445 5.099 4.723 4.300 3.818 3.261 2.576 1.616 0.000 0.000 0.000 0.000 0.000
 1672 7.905 7.905 7.777 7.568 7.387 7.201 7.002 6.788 6.558 6.311 6.042 5.747 5.429 5.078 4.690 4.258 3.762 3.185 2.458 1.389 0.000 0.000 0.000 0.000 0.000
 1673 7.903 7.903 7.781 7.569 7.387 7.200 7.000 6.787 6.556 6.306 6.033 5.738 5.415 5.058 4.668 4.226 3.717 3.118 2.361 1.175 0.000 0.000 0.000 0.000 0.000
 1674 7.901 7.901 7.783 7.569 7.387 7.199 7.000 6.785 6.554 6.302 6.029 5.732 5.406 5.050 4.650 4.202 3.690 3.076 2.293 1.014 0.000 0.000 0.000 0.000 0.000
 1675 7.900 7.900 7.784 7.570 7.386 7.200 6.999 6.786 6.553 6.301 6.029 5.729 5.404 5.045 4.642 4.194 3.675 3.061 2.270 0.947 0.000 0.000 0.000 0.000 0.000
 1676 7.900 7.900 7.783 7.568 7.385 7.197 6.998 6.785 6.551 6.302 6.029 5.730 5.407 5.045 4.648 4.197 3.681 3.071 2.288 0.993 0.000 0.000 0.000 0.000 0.000
 1677 7.901 7.901 7.781 7.567 7.385 7.197 6.998 6.783 6.552 6.302 6.029 5.734 5.411 5.052 4.658 4.214 3.701 3.102 2.334 1.115 0.000 0.000 0.000 0.000 0.000
 1678 7.902 7.902 7.779 7.566 7.384 7.196 6.998 6.785 6.553 6.304 6.033 5.738 5.418 5.064 4.673 4.234 3.732 3.144 2.398 1.264 0.000 0.000 0.000 0.000 0.000
 1679 7.903 7.903 7.776 7.567 7.383 7.196 6.998 6.785 6.555 6.307 6.039 5.746 5.428 5.077 4.692 4.257 3.764 3.190 2.468 1.406 0.000 0.000 0.000 0.000 0.000
 1680 7.905 7.905 7.774 7.566 7.385 7.198 7.000 6.789 6.561 6.313 6.044 5.754 5.438 5.090 4.708 4.282 3.796 3.229 2.529 1.528 0.000 0.000 0.000 0.000 0.000
 1681 7.908 7.908 7.772 7.568 7.387 7.201 7.004 6.793 6.566 6.320 6.054 5.764 5.448 5.105 4.723 4.303 3.821 3.264 2.576 1.611 0.000 0.000 0.000 0.000 0.000
 1682 7.911 7.911 7.772 7.571 7.391 7.206 7.010 6.799 6.571 6.325 6.060 5.772 5.459 5.116 4.737 4.320 3.841 3.285 2.604 1.655 0.000 0.000 0.000 0.000 0.000
 1683 7.914 7.914 7.773 7.574 7.396 7.212 7.017 6.806 6.580 6.334 6.069 5.783 5.468 5.127 4.748 4.329 3.850 3.293 2.612 1.664 0.000 0.000 0.000 0.000 0.000
 1684 7.918 7.918 7.775 7.579 7.403 7.220 7.025 6.816 6.589 6.345 6.079 5.793 5.477 5.134 4.752 4.333 3.850 3.291 2.602 1.637 0.000 0.000 0.000 0.000 0.000
 1685 7.922 7.922 7.777 7.586 7.411 7.228 7.034 6.825 6.600 6.354 6.090 5.800 5.487 5.141 4.756 4.330 3.844 3.281 2.577 1.588 0.000 0.000 0.000 0.000 0.000
 1686 7.926 7.926 7.780 7.591 7.418 7.236 7.043 6.835 6.609 6.366 6.100 5.810 5.492 5.143 4.758 4.326 3.837 3.262 2.547 1.518 0.000 0.000 0.000 0.000 0.000
 1687 7.929 7.929 7.783 7.598 7.425 7.246 7.052 6.846 6.620 6.375 6.109 5.819 5.498 5.150 4.762 4.326 3.834 3.245 2.522 1.457 0.000 0.000 0.000 0.000 0.000
 1688 7.933 7.933 7.785 7.602 7.432 7.253 7.062 6.854 6.629 6.385 6.118 5.828 5.508 5.156 4.768 4.333 3.831 3.246 2.508 1.423 0.000 0.000 0.000 0.000 0.000
 1689 7.936 7.936 7.787 7.606 7.436 7.258 7.068 6.860 6.637 6.393 6.126 5.836 5.517 5.166 4.778 4.340 3.844 3.255 2.525 1.440 0.000 0.000 0.000 0.000 0.000
 1690 7.940 7.940 7.787 7.608 7.440 7.263 7.073 6.866 6.642 6.400 6.135 5.845 5.529 5.181 4.796 4.360 3.868 3.290 2.568 1.527 0.000 0.000 0.000 0.000 0.000
 1691 7.942 7.942 7.787 7.609 7.442 7.264 7.075 6.870 6.646 6.406 6.141 5.853 5.543 5.194 4.815 4.392 3.903 3.340 2.644 1.671 0.000 0.000 0.000 0.000 0.000
 1692 7.944 7.944 7.785 7.609 7.441 7.265 7.075 6.872 6.650 6.408 6.147 5.866 5.553 5.215 4.839 4.425 3.953 3.408 2.746 1.845 0.000 0.000 0.000 0.000 0.000
 1693 7.946 7.946 7.783 7.607 7.439 7.263 7.074 6.870 6.649 6.411 6.152 5.873 5.568 5.236 4.871 4.464 4.008 3.484 2.856 2.036 0.324 0.000 0.000 0.000 0.000
 1694 7.947 7.947 7.779 7.605 7.435 7.260 7.070 6.868 6.648 6.412 6.155 5.880 5.582 5.256 4.900 4.505 4.066 3.564 2.970 2.214 0.989 0.000 0.000 0.000 0.000
 1695 7.947 7.947 7.776 7.601 7.432 7.255 7.067 6.863 6.646 6.413 6.159 5.889 5.593 5.275 4.928 4.542 4.117 3.632 3.072 2.368 1.342 0.000 0.000 0.000 0.000
 1696 7.947 7.947 7.773 7.597 7.427 7.250 7.062 6.861 6.643 6.411 6.161 5.893 5.603 5.289 4.948 4.575 4.160 3.693 3.152 2.492 1.576 0.000 0.000 0.000 0.000
 1697 7.946 7.946 7.769 7.592 7.422 7.246 7.058 6.856 6.640 6.409 6.161 5.895 5.610 5.302 4.964 4.597 4.192 3.739 3.214 2.582 1.726 0.000 0.000 0.000 0.000
 1698 7.945 7.945 7.767 7.589 7.420 7.242 7.053 6.851 6.636 6.404 6.160 5.893 5.609 5.304 4.972 4.609 4.207 3.758 3.240 2.624 1.801 0.000 0.000 0.000 0.000
 1699 7.943 7.943 7.765 7.587 7.416 7.237 7.048 6.846 6.631 6.401 6.155 5.888 5.605 5.297 4.964 4.601 4.203 3.753 3.239 2.619 1.797 0.000 0.000 0.000 0.000
 1700 7.941 7.941 7.766 7.585 7.413 7.235 7.044 6.842 6.625 6.394 6.145 5.880 5.592 5.281 4.949 4.579 4.174 3.718 3.199 2.564 1.707 0.000 0.000 0.000 0.000
 1701 7.938 7.938 7.768 7.586 7.413 7.234 7.042 6.838 6.620 6.387 6.134 5.864 5.574 5.260 4.916 4.540 4.125 3.658 3.117 2.449 1.512 0.000 0.000 0.000 0.000
 1702 7.935 7.935 7.771 7.588 7.414 7.234 7.041 6.836 6.614 6.377 6.123 5.846 5.548 5.227 4.877 4.489 4.057 3.568 2.993 2.273 1.163 0.000 0.000 0.000 0.000
 1703 7.932 7.932 7.777 7.591 7.416 7.235 7.043 6.836 6.611 6.370 6.110 5.826 5.523 5.188 4.824 4.420 3.964 3.447 2.827 2.011 0.311 0.000 0.000 0.000 0.000
 1704 7.929 7.929 7.783 7.594 7.419 7.238 7.045 6.836 6.609 6.364 6.097 5.807 5.491 5.145 4.763 4.340 3.858 3.295 2.606 1.637 0.000 0.000 0.000 0.000 0.000
 1705 7.926 7.926 7.791 7.599 7.424 7.243 7.048 6.836 6.609 6.358 6.087 5.788 5.462 5.103 4.703 4.252 3.736 3.123 2.340 1.077 0.000 0.000 0.000 0.000 0.000
 1706 7.923 7.923 7.799 7.603 7.428 7.247 7.051 6.840 6.608 6.355 6.078 5.774 5.434 5.064 4.644 4.164 3.612 2.934 2.033 0.000 0.000 0.000 0.000 0.000 0.000
 1707 7.920 7.920 7.807 7.607 7.432 7.249 7.055 6.842 6.609 6.353 6.070 5.759 5.414 5.025 4.588 4.086 3.493 2.754 1.701 0.000 0.000 0.000 0.000 0.000 0.000
 1708 7.918 7.918 7.813 7.608 7.433 7.252 7.055 6.843 6.607 6.352 6.065 5.749 5.396 4.999 4.550 4.030 3.407 2.618 1.413 0.000 0.000 0.000 0.000 0.000 0.000
 1709 7.915 7.915 7.816 7.608 7.431 7.249 7.054 6.839 6.604 6.345 6.058 5.740 5.385 4.985 4.530 4.004 3.367 2.560 1.279 0.000 0.000 0.000 0.000 0.000 0.000
 1710 7.914 7.914 7.815 7.605 7.428 7.244 7.046 6.833 6.597 6.338 6.053 5.735 5.380 4.985 4.533 4.013 3.390 2.598 1.389 0.000 0.000 0.000 0.000 0.000 0.000
 1711 7.913 7.913 7.810 7.598 7.420 7.236 7.038 6.822 6.588 6.329 6.044 5.733 5.385 4.996 4.556 4.054 3.465 2.730 1.673 0.000 0.000 0.000 0.000 0.000 0.000
 1712 7.912 7.912 7.802 7.591 7.411 7.225 7.027 6.811 6.576 6.321 6.040 5.734 5.396 5.021 4.604 4.127 3.575 2.907 2.018 0.000 0.000 0.000 0.000 0.000 0.000
 1713 7.912 7.912 7.791 7.582 7.401 7.213 7.013 6.799 6.566 6.314 6.040 5.740 5.415 5.056 4.659 4.214 3.708 3.109 2.349 1.166 0.000 0.000 0.000 0.000 0.000
 1714 7.912 7.912 7.779 7.572 7.389 7.202 7.001 6.788 6.558 6.311 6.042 5.754 5.441 5.101 4.725 4.308 3.839 3.297 2.642 1.754 0.000 0.000 0.000 0.000 0.000
 1715 7.913 7.913 7.767 7.562 7.379 7.192 6.991 6.781 6.554 6.312 6.050 5.771 5.470 5.143 4.788 4.396 3.964 3.468 2.889 2.149 0.949 0.000 0.000 0.000 0.000
 1716 7.914 7.914 7.757 7.554 7.372 7.184 6.987 6.777 6.553 6.317 6.064 5.792 5.499 5.186 4.848 4.478 4.070 3.613 3.084 2.440 1.546 0.000 0.000 0.000 0.000
 1717 7.916 7.916 7.750 7.549 7.366 7.179 6.982 6.776 6.556 6.323 6.075 5.812 5.529 5.227 4.897 4.543 4.155 3.720 3.228 2.644 1.881 0.341 0.000 0.000 0.000
 1718 7.918 7.918 7.745 7.546 7.364 7.179 6.983 6.778 6.560 6.330 6.086 5.825 5.549 5.252 4.935 4.590 4.215 3.798 3.329 2.773 2.086 0.994 0.000 0.000 0.000
 1719 7.921 7.921 7.743 7.547 7.366 7.181 6.987 6.782 6.567 6.337 6.095 5.839 5.563 5.272 4.957 4.618 4.247 3.840 3.379 2.847 2.181 1.205 0.000 0.000 0.000
 1720 7.924 7.924 7.745 7.550 7.369 7.185 6.991 6.788 6.572 6.345 6.103 5.844 5.571 5.277 4.962 4.624 4.252 3.846 3.388 2.852 2.190 1.210 0.000 0.000 0.000
 1721 7.927 7.927 7.750 7.556 7.378 7.193 7.000 6.795 6.578 6.349 6.104 5.844 5.568 5.271 4.953 4.609 4.230 3.817 3.344 2.796 2.105 1.026 0.000 0.000 0.000
 1722 7.930 7.930 7.758 7.566 7.388 7.204 7.009 6.805 6.586 6.353 6.105 5.840 5.557 5.254 4.928 4.571 4.179 3.751 3.252 2.668 1.913 0.436 0.000 0.000 0.000
 1723 7.933 7.933 7.768 7.578 7.401 7.217 7.021 6.815 6.594 6.355 6.102 5.830 5.540 5.227 4.885 4.513 4.104 3.644 3.111 2.463 1.573 0.000 0.000 0.000 0.000
 1724 7.936 7.936 7.780 7.591 7.416 7.233 7.039 6.828 6.603 6.363 6.102 5.821 5.518 5.191 4.830 4.438 3.999 3.504 2.914 2.166 0.940 0.000 0.000 0.000 0.000
 1725 7.939 7.939 7.792 7.605 7.432 7.250 7.056 6.846 6.619 6.373 6.104 5.812 5.499 5.151 4.771 4.352 3.876 3.324 2.650 1.726 0.000 0.000 0.000 0.000 0.000
 1726 7.942 7.942 7.804 7.619 7.449 7.269 7.075 6.865 6.635 6.383 6.111 5.809 5.481 5.117 4.711 4.254 3.731 3.111 2.312 1.001 0.000 0.000 0.000 0.000 0.000
 1727 7.944 7.944 7.815 7.632 7.463 7.287 7.094 6.884 6.654 6.399 6.120 5.809 5.466 5.083 4.651 4.159 3.583 2.876 1.903 0.000 0.000 0.000 0.000 0.000 0.000
 1728 7.946 7.946 7.823 7.642 7.476 7.301 7.111 6.901 6.671 6.414 6.131 5.815 5.463 5.063 4.608 4.082 3.452 2.649 1.428 0.000 0.000 0.000 0.000 0.000 0.000
 1729 7.948 7.948 7.828 7.648 7.485 7.311 7.121 6.914 6.682 6.425 6.142 5.822 5.462 5.051 4.581 4.033 3.363 2.485 0.971 0.000 0.000 0.000 0.000 0.000 0.000
 1730 7.950 7.950 7.830 7.652 7.488 7.314 7.127 6.919 6.688 6.431 6.145 5.825 5.465 5.055 4.576 4.021 3.341 2.445 0.816 0.000 0.000 0.000 0.000 0.000 0.000
 1731 7.951 7.951 7.828 7.650 7.487 7.313 7.125 6.916 6.686 6.430 6.145 5.828 5.470 5.065 4.598 4.059 3.403 2.550 1.154 0.000 0.000 0.000 0.000 0.000 0.000
 1732 7.952 7.952 7.822 7.646 7.480 7.306 7.116 6.908 6.677 6.423 6.140 5.830 5.479 5.085 4.641 4.128 3.521 2.761 1.659 0.000 0.000 0.000 0.000 0.000 0.000
 1733 7.952 7.952 7.814 7.637 7.471 7.295 7.104 6.895 6.664 6.412 6.135 5.833 5.496 5.120 4.703 4.227 3.678 3.011 2.132 0.000 0.000 0.000 0.000 0.000 0.000
 1734 7.952 7.952 7.804 7.627 7.458 7.279 7.088 6.878 6.651 6.403 6.134 5.840 5.517 5.163 4.772 4.337 3.841 3.260 2.538 1.492 0.000 0.000 0.000 0.000 0.000
 1735 7.951 7.951 7.793 7.615 7.443 7.264 7.072 6.863 6.639 6.397 6.135 5.851 5.546 5.211 4.846 4.442 3.990 3.477 2.864 2.075 0.629 0.000 0.000 0.000 0.000
 1736 7.951 7.951 7.782 7.602 7.429 7.249 7.057 6.851 6.631 6.394 6.140 5.867 5.574 5.258 4.914 4.538 4.126 3.659 3.122 2.470 1.563 0.000 0.000 0.000 0.000
 1737 7.949 7.949 7.771 7.590 7.417 7.236 7.045 6.841 6.625 6.394 6.148 5.885 5.605 5.302 4.976 4.625 4.237 3.809 3.325 2.749 2.020 0.785 0.000 0.000 0.000
 1738 7.948 7.948 7.762 7.580 7.406 7.226 7.035 6.834 6.620 6.393 6.153 5.896 5.626 5.337 5.022 4.687 4.319 3.919 3.466 2.946 2.305 1.405 0.000 0.000 0.000
 1739 7.946 7.946 7.755 7.572 7.397 7.217 7.028 6.829 6.617 6.395 6.157 5.905 5.639 5.358 5.055 4.729 4.374 3.986 3.555 3.063 2.473 1.693 0.000 0.000 0.000
 1740 7.944 7.944 7.750 7.566 7.391 7.210 7.022 6.823 6.613 6.391 6.157 5.910 5.644 5.363 5.066 4.746 4.398 4.020 3.597 3.117 2.548 1.817 0.309 0.000 0.000
 1741 7.942 7.942 7.748 7.564 7.387 7.207 7.016 6.817 6.608 6.384 6.150 5.901 5.637 5.357 5.059 4.736 4.392 4.010 3.587 3.107 2.538 1.802 0.214 0.000 0.000
 1742 7.939 7.939 7.750 7.563 7.386 7.204 7.015 6.813 6.601 6.377 6.141 5.890 5.621 5.335 5.032 4.706 4.351 3.963 3.528 3.036 2.442 1.648 0.000 0.000 0.000
 1743 7.936 7.936 7.755 7.566 7.387 7.204 7.012 6.809 6.593 6.366 6.124 5.868 5.595 5.300 4.985 4.650 4.282 3.876 3.422 2.894 2.245 1.309 0.000 0.000 0.000
 1744 7.934 7.934 7.762 7.572 7.393 7.208 7.013 6.807 6.589 6.356 6.106 5.840 5.557 5.252 4.925 4.568 4.180 3.749 3.257 2.669 1.919 0.473 0.000 0.000 0.000
 1745 7.931 7.931 7.773 7.579 7.400 7.215 7.018 6.808 6.584 6.344 6.087 5.811 5.515 5.194 4.850 4.468 4.049 3.579 3.027 2.350 1.375 0.000 0.000 0.000 0.000
 1746 7.928 7.928 7.786 7.588 7.410 7.224 7.026 6.815 6.585 6.337 6.071 5.782 5.469 5.132 4.762 4.351 3.889 3.361 2.729 1.889 0.000 0.000 0.000 0.000 0.000
 1747 7.925 7.925 7.800 7.600 7.421 7.236 7.037 6.822 6.589 6.335 6.058 5.757 5.429 5.067 4.670 4.219 3.710 3.103 2.339 1.137 0.000 0.000 0.000 0.000 0.000
 1748 7.923 7.923 7.815 7.608 7.432 7.247 7.049 6.833 6.596 6.337 6.054 5.741 5.396 5.010 4.578 4.089 3.513 2.806 1.837 0.000 0.000 0.000 0.000 0.000 0.000
 1749 7.920 7.920 7.828 7.617 7.441 7.257 7.059 6.845 6.605 6.343 6.053 5.729 5.368 4.963 4.502 3.963 3.317 2.492 1.138 0.000 0.000 0.000 0.000 0.000 0.000
 1750 7.918 7.918 7.840 7.621 7.445 7.263 7.066 6.852 6.612 6.349 6.054 5.723 5.352 4.928 4.444 3.867 3.160 2.207 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1751 7.916 7.916 7.846 7.623 7.447 7.265 7.068 6.853 6.614 6.349 6.052 5.721 5.343 4.914 4.415 3.820 3.079 2.050 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1752 7.914 7.914 7.846 7.620 7.443 7.260 7.063 6.847 6.607 6.343 6.047 5.714 5.338 4.911 4.418 3.829 3.102 2.096 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1753 7.913 7.913 7.839 7.614 7.435 7.251 7.053 6.835 6.597 6.333 6.038 5.711 5.344 4.928 4.449 3.892 3.211 2.308 0.495 0.000 0.000 0.000 0.000 0.000 0.000
 1754 7.912 7.912 7.825 7.604 7.424 7.239 7.038 6.821 6.583 6.320 6.031 5.709 5.354 4.957 4.508 3.991 3.371 2.597 1.422 0.000 0.000 0.000 0.000 0.000 0.000
 1755 7.911 7.911 7.810 7.592 7.411 7.223 7.021 6.804 6.567 6.309 6.028 5.717 5.377 4.999 4.578 4.105 3.553 2.886 1.993 0.000 0.000 0.000 0.000 0.000 0.000
 1756 7.911 7.911 7.793 7.580 7.397 7.208 7.006 6.790 6.555 6.302 6.027 5.730 5.407 5.050 4.660 4.221 3.722 3.141 2.414 1.325 0.000 0.000 0.000 0.000 0.000
 1757 7.912 7.912 7.778 7.568 7.384 7.194 6.994 6.778 6.548 6.302 6.037 5.749 5.439 5.101 4.734 4.330 3.878 3.357 2.733 1.913 0.000 0.000 0.000 0.000 0.000
 1758 7.912 7.912 7.765 7.557 7.373 7.184 6.986 6.773 6.548 6.305 6.047 5.770 5.472 5.154 4.807 4.425 4.006 3.525 2.972 2.284 1.267 0.000 0.000 0.000 0.000
 1759 7.914 7.914 7.754 7.550 7.365 7.177 6.981 6.770 6.549 6.312 6.060 5.792 5.504 5.199 4.864 4.500 4.105 3.656 3.149 2.537 1.719 0.000 0.000 0.000 0.000
 1760 7.915 7.915 7.747 7.546 7.363 7.175 6.978 6.772 6.553 6.320 6.072 5.809 5.531 5.231 4.907 4.557 4.175 3.750 3.270 2.699 1.973 0.711 0.000 0.000 0.000
 1761 7.917 7.917 7.744 7.544 7.361 7.175 6.980 6.776 6.558 6.329 6.085 5.826 5.548 5.254 4.936 4.594 4.219 3.806 3.337 2.789 2.106 1.050 0.000 0.000 0.000
 1762 7.920 7.920 7.743 7.546 7.365 7.179 6.985 6.781 6.564 6.334 6.092 5.833 5.558 5.266 4.951 4.607 4.235 3.825 3.360 2.816 2.145 1.125 0.000 0.000 0.000
 1763 7.923 7.923 7.747 7.552 7.371 7.185 6.992 6.787 6.572 6.343 6.099 5.838 5.563 5.266 4.948 4.603 4.225 3.808 3.339 2.791 2.100 1.012 0.000 0.000 0.000
 1764 7.926 7.926 7.752 7.559 7.380 7.196 7.002 6.795 6.578 6.347 6.101 5.838 5.557 5.258 4.931 4.580 4.195 3.764 3.276 2.700 1.962 0.633 0.000 0.000 0.000
 1765 7.929 7.929 7.760 7.569 7.391 7.207 7.014 6.808 6.588 6.355 6.105 5.835 5.549 5.242 4.906 4.540 4.141 3.688 3.178 2.558 1.727 0.000 0.000 0.000 0.000
 1766 7.932 7.932 7.769 7.580 7.404 7.222 7.027 6.820 6.600 6.361 6.107 5.833 5.537 5.216 4.872 4.493 4.071 3.593 3.037 2.357 1.357 0.000 0.000 0.000 0.000
 1767 7.935 7.935 7.778 7.592 7.419 7.236 7.043 6.836 6.611 6.370 6.110 5.828 5.525 5.193 4.834 4.434 3.985 3.475 2.870 2.085 0.690 0.000 0.000 0.000 0.000
 1768 7.939 7.939 7.788 7.604 7.432 7.252 7.060 6.852 6.626 6.382 6.117 5.827 5.516 5.173 4.794 4.371 3.899 3.346 2.677 1.756 0.000 0.000 0.000 0.000 0.000
 1769 7.942 7.942 7.795 7.615 7.446 7.268 7.076 6.868 6.641 6.395 6.127 5.832 5.509 5.155 4.762 4.317 3.811 3.216 2.466 1.341 0.000 0.000 0.000 0.000 0.000
 1770 7.945 7.945 7.802 7.624 7.457 7.280 7.091 6.882 6.656 6.407 6.136 5.837 5.509 5.141 4.736 4.272 3.736 3.101 2.273 0.804 0.000 0.000 0.000 0.000 0.000
 1771 7.948 7.948 7.806 7.631 7.466 7.291 7.102 6.895 6.670 6.420 6.147 5.846 5.510 5.140 4.720 4.244 3.688 3.011 2.113 0.000 0.000 0.000 0.000 0.000 0.000
 1772 7.950 7.950 7.809 7.636 7.472 7.299 7.111 6.903 6.678 6.430 6.155 5.854 5.516 5.141 4.718 4.235 3.666 2.974 2.035 0.000 0.000 0.000 0.000 0.000 0.000
 1773 7.952 7.952 7.810 7.638 7.475 7.302 7.113 6.908 6.683 6.435 6.162 5.858 5.526 5.150 4.727 4.245 3.679 2.990 2.052 0.000 0.000 0.000 0.000 0.000 0.000
 1774 7.954 7.954 7.808 7.638 7.474 7.302 7.114 6.911 6.684 6.438 6.167 5.866 5.535 5.162 4.748 4.269 3.716 3.049 2.152 0.000 0.000 0.000 0.000 0.000 0.000
 1775 7.955 7.955 7.806 7.636 7.473 7.300 7.112 6.908 6.684 6.438 6.169 5.872 5.544 5.182 4.774 4.313 3.777 3.135 2.307 0.858 0.000 0.000 0.000 0.000 0.000
 1776 7.956 7.956 7.802 7.632 7.470 7.295 7.109 6.903 6.681 6.437 6.170 5.880 5.557 5.203 4.806 4.358 3.846 3.240 2.471 1.302 0.000 0.000 0.000 0.000 0.000
