Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1441 7.476 7.407 7.267 7.132 6.986 6.829 6.658 6.476 6.281 6.072 5.849 5.611 5.357 5.085 4.793 4.477 4.135 3.754 3.334 2.847 2.261 1.467 0.000 0.000 0.000
 1442 7.479 7.407 7.270 7.135 6.989 6.832 6.663 6.483 6.288 6.083 5.863 5.630 5.379 5.112 4.829 4.516 4.181 3.817 3.409 2.945 2.393 1.679 0.000 0.000 0.000
 1443 7.482 7.409 7.273 7.137 6.993 6.836 6.668 6.488 6.294 6.090 5.871 5.637 5.391 5.124 4.841 4.537 4.205 3.842 3.441 2.981 2.446 1.754 0.519 0.000 0.000
 1444 7.485 7.412 7.277 7.142 6.997 6.841 6.672 6.492 6.299 6.093 5.874 5.641 5.390 5.125 4.839 4.533 4.198 3.831 3.426 2.962 2.419 1.709 0.314 0.000 0.000
 1445 7.487 7.416 7.281 7.147 7.002 6.845 6.675 6.494 6.300 6.091 5.869 5.631 5.380 5.108 4.816 4.500 4.158 3.784 3.364 2.885 2.303 1.532 0.000 0.000 0.000
 1446 7.489 7.420 7.286 7.153 7.008 6.851 6.680 6.498 6.299 6.086 5.860 5.615 5.357 5.076 4.776 4.447 4.092 3.696 3.250 2.734 2.098 1.206 0.000 0.000 0.000
 1447 7.490 7.425 7.292 7.160 7.016 6.858 6.686 6.499 6.297 6.080 5.846 5.595 5.324 5.032 4.717 4.373 3.994 3.570 3.090 2.510 1.802 0.000 0.000 0.000 0.000
 1448 7.490 7.430 7.297 7.166 7.023 6.865 6.691 6.502 6.296 6.074 5.830 5.572 5.289 4.981 4.645 4.279 3.867 3.407 2.867 2.191 1.232 0.000 0.000 0.000 0.000
 1449 7.489 7.435 7.301 7.172 7.030 6.872 6.699 6.505 6.298 6.069 5.818 5.546 5.248 4.924 4.566 4.165 3.719 3.199 2.575 1.770 0.000 0.000 0.000 0.000 0.000
 1450 7.486 7.439 7.305 7.177 7.035 6.878 6.704 6.511 6.298 6.063 5.806 5.520 5.207 4.862 4.479 4.044 3.548 2.956 2.215 1.031 0.000 0.000 0.000 0.000 0.000
 1451 7.483 7.443 7.306 7.179 7.039 6.884 6.710 6.515 6.299 6.061 5.796 5.501 5.173 4.809 4.395 3.921 3.372 2.691 1.790 0.000 0.000 0.000 0.000 0.000 0.000
 1452 7.479 7.446 7.305 7.179 7.041 6.885 6.710 6.517 6.300 6.057 5.787 5.485 5.144 4.764 4.323 3.816 3.206 2.431 1.252 0.000 0.000 0.000 0.000 0.000 0.000
 1453 7.474 7.449 7.302 7.176 7.037 6.882 6.707 6.512 6.294 6.049 5.776 5.470 5.122 4.728 4.273 3.740 3.094 2.241 0.699 0.000 0.000 0.000 0.000 0.000 0.000
 1454 7.468 7.452 7.296 7.169 7.029 6.873 6.698 6.503 6.284 6.038 5.763 5.455 5.104 4.707 4.249 3.713 3.057 2.186 0.467 0.000 0.000 0.000 0.000 0.000 0.000
 1455 7.461 7.461 7.287 7.158 7.016 6.859 6.684 6.486 6.266 6.020 5.745 5.439 5.091 4.702 4.255 3.732 3.102 2.285 0.877 0.000 0.000 0.000 0.000 0.000 0.000
 1456 7.454 7.454 7.276 7.144 7.001 6.840 6.662 6.462 6.244 5.998 5.727 5.425 5.089 4.714 4.288 3.799 3.216 2.489 1.413 0.000 0.000 0.000 0.000 0.000 0.000
 1457 7.447 7.447 7.263 7.127 6.980 6.817 6.638 6.439 6.219 5.979 5.712 5.422 5.099 4.740 4.340 3.886 3.360 2.725 1.881 0.000 0.000 0.000 0.000 0.000 0.000
 1458 7.439 7.439 7.249 7.109 6.959 6.794 6.614 6.415 6.198 5.959 5.701 5.419 5.111 4.774 4.400 3.987 3.511 2.959 2.262 1.229 0.000 0.000 0.000 0.000 0.000
 1459 7.432 7.432 7.234 7.091 6.937 6.771 6.590 6.392 6.178 5.947 5.695 5.427 5.132 4.816 4.463 4.081 3.652 3.157 2.566 1.790 0.000 0.000 0.000 0.000 0.000
 1460 7.424 7.419 7.219 7.073 6.918 6.750 6.569 6.373 6.164 5.939 5.697 5.436 5.153 4.853 4.523 4.166 3.768 3.319 2.801 2.153 1.216 0.000 0.000 0.000 0.000
 1461 7.417 7.404 7.206 7.056 6.900 6.733 6.551 6.359 6.154 5.932 5.696 5.444 5.173 4.884 4.572 4.231 3.859 3.442 2.966 2.398 1.651 0.000 0.000 0.000 0.000
 1462 7.411 7.397 7.194 7.043 6.885 6.718 6.537 6.347 6.143 5.926 5.696 5.449 5.186 4.905 4.605 4.276 3.921 3.522 3.079 2.556 1.894 0.837 0.000 0.000 0.000
 1463 7.405 7.398 7.185 7.032 6.874 6.706 6.527 6.338 6.134 5.919 5.691 5.449 5.193 4.915 4.621 4.298 3.950 3.568 3.137 2.637 2.018 1.104 0.000 0.000 0.000
 1464 7.401 7.401 7.179 7.025 6.865 6.698 6.517 6.328 6.126 5.911 5.686 5.443 5.185 4.909 4.618 4.298 3.950 3.572 3.141 2.645 2.034 1.147 0.000 0.000 0.000
 1465 7.397 7.397 7.176 7.021 6.862 6.693 6.511 6.320 6.118 5.902 5.672 5.429 5.169 4.890 4.596 4.274 3.922 3.533 3.099 2.587 1.954 0.987 0.000 0.000 0.000
 1466 7.395 7.395 7.178 7.022 6.861 6.690 6.509 6.315 6.110 5.891 5.656 5.408 5.143 4.859 4.553 4.221 3.856 3.457 2.999 2.459 1.759 0.514 0.000 0.000 0.000
 1467 7.395 7.395 7.182 7.026 6.866 6.693 6.510 6.313 6.103 5.879 5.639 5.382 5.109 4.815 4.494 4.147 3.765 3.337 2.842 2.242 1.454 0.000 0.000 0.000 0.000
 1468 7.395 7.395 7.189 7.035 6.873 6.701 6.515 6.315 6.100 5.869 5.623 5.358 5.070 4.759 4.421 4.051 3.639 3.172 2.620 1.915 0.760 0.000 0.000 0.000 0.000
 1469 7.396 7.396 7.199 7.045 6.885 6.712 6.525 6.323 6.101 5.864 5.608 5.329 5.026 4.699 4.340 3.939 3.487 2.963 2.320 1.455 0.000 0.000 0.000 0.000 0.000
 1470 7.398 7.398 7.209 7.057 6.899 6.726 6.539 6.334 6.109 5.865 5.598 5.305 4.987 4.639 4.251 3.816 3.313 2.711 1.962 0.370 0.000 0.000 0.000 0.000 0.000
 1471 7.401 7.401 7.218 7.070 6.914 6.743 6.556 6.349 6.123 5.871 5.598 5.294 4.959 4.584 4.164 3.687 3.121 2.415 1.422 0.000 0.000 0.000 0.000 0.000 0.000
 1472 7.404 7.404 7.228 7.082 6.929 6.760 6.574 6.368 6.139 5.884 5.603 5.290 4.940 4.545 4.096 3.570 2.940 2.108 0.514 0.000 0.000 0.000 0.000 0.000 0.000
 1473 7.408 7.408 7.235 7.092 6.941 6.775 6.590 6.385 6.155 5.899 5.614 5.294 4.934 4.523 4.051 3.493 2.799 1.839 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1474 7.412 7.412 7.241 7.100 6.950 6.786 6.602 6.397 6.169 5.913 5.628 5.306 4.941 4.525 4.043 3.463 2.746 1.717 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1475 7.417 7.417 7.245 7.105 6.956 6.793 6.609 6.407 6.179 5.928 5.642 5.323 4.962 4.549 4.071 3.510 2.806 1.821 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1476 7.422 7.422 7.247 7.108 6.959 6.796 6.613 6.411 6.186 5.935 5.653 5.340 4.992 4.593 4.137 3.605 2.955 2.091 0.183 0.000 0.000 0.000 0.000 0.000 0.000
 1477 7.428 7.428 7.248 7.109 6.961 6.797 6.614 6.414 6.190 5.944 5.672 5.368 5.030 4.651 4.228 3.736 3.153 2.418 1.323 0.000 0.000 0.000 0.000 0.000 0.000
 1478 7.434 7.434 7.248 7.109 6.960 6.797 6.615 6.416 6.196 5.953 5.691 5.400 5.080 4.723 4.330 3.881 3.362 2.741 1.916 0.000 0.000 0.000 0.000 0.000 0.000
 1479 7.440 7.424 7.248 7.110 6.960 6.796 6.617 6.419 6.204 5.969 5.716 5.437 5.132 4.800 4.432 4.025 3.562 3.020 2.354 1.397 0.000 0.000 0.000 0.000 0.000
 1480 7.447 7.409 7.249 7.110 6.961 6.797 6.619 6.426 6.215 5.988 5.741 5.476 5.188 4.875 4.534 4.158 3.736 3.255 2.687 1.959 0.704 0.000 0.000 0.000 0.000
 1481 7.453 7.402 7.251 7.112 6.962 6.801 6.624 6.434 6.228 6.007 5.771 5.518 5.242 4.942 4.622 4.268 3.879 3.444 2.937 2.329 1.490 0.000 0.000 0.000 0.000
 1482 7.459 7.400 7.253 7.115 6.966 6.806 6.632 6.444 6.245 6.028 5.799 5.551 5.288 5.002 4.693 4.358 3.993 3.586 3.125 2.581 1.889 0.725 0.000 0.000 0.000
 1483 7.465 7.400 7.256 7.119 6.972 6.812 6.641 6.456 6.260 6.047 5.822 5.581 5.323 5.048 4.750 4.428 4.079 3.691 3.252 2.748 2.133 1.250 0.000 0.000 0.000
 1484 7.470 7.402 7.261 7.124 6.978 6.820 6.650 6.468 6.272 6.062 5.841 5.603 5.352 5.079 4.788 4.474 4.130 3.752 3.332 2.848 2.266 1.477 0.000 0.000 0.000
 1485 7.476 7.405 7.267 7.131 6.985 6.828 6.659 6.478 6.284 6.074 5.855 5.619 5.366 5.096 4.807 4.494 4.152 3.782 3.366 2.886 2.313 1.550 0.000 0.000 0.000
 1486 7.480 7.410 7.273 7.138 6.993 6.836 6.667 6.486 6.291 6.083 5.859 5.624 5.370 5.098 4.809 4.493 4.148 3.770 3.346 2.863 2.281 1.487 0.000 0.000 0.000
 1487 7.484 7.414 7.280 7.146 7.001 6.845 6.675 6.493 6.297 6.088 5.863 5.620 5.364 5.089 4.791 4.469 4.114 3.729 3.291 2.783 2.163 1.289 0.000 0.000 0.000
 1488 7.487 7.419 7.286 7.153 7.009 6.852 6.682 6.498 6.300 6.085 5.858 5.613 5.349 5.063 4.757 4.422 4.057 3.650 3.189 2.649 1.962 0.901 0.000 0.000 0.000
 1489 7.488 7.423 7.292 7.160 7.017 6.860 6.688 6.503 6.302 6.086 5.850 5.598 5.327 5.033 4.713 4.362 3.977 3.542 3.046 2.447 1.684 0.000 0.000 0.000 0.000
 1490 7.488 7.427 7.296 7.166 7.024 6.867 6.694 6.507 6.303 6.081 5.839 5.580 5.300 4.992 4.657 4.287 3.875 3.408 2.859 2.179 1.195 0.000 0.000 0.000 0.000
 1491 7.487 7.430 7.299 7.170 7.028 6.872 6.700 6.509 6.302 6.076 5.832 5.562 5.269 4.950 4.595 4.203 3.761 3.254 2.642 1.874 0.000 0.000 0.000 0.000 0.000
 1492 7.485 7.432 7.300 7.172 7.031 6.875 6.702 6.513 6.302 6.071 5.820 5.541 5.241 4.906 4.536 4.119 3.643 3.087 2.395 1.434 0.000 0.000 0.000 0.000 0.000
 1493 7.481 7.433 7.299 7.171 7.031 6.875 6.702 6.511 6.299 6.066 5.809 5.526 5.213 4.867 4.476 4.041 3.532 2.926 2.146 0.838 0.000 0.000 0.000 0.000 0.000
 1494 7.475 7.432 7.295 7.167 7.027 6.871 6.698 6.505 6.293 6.056 5.796 5.508 5.187 4.833 4.431 3.974 3.438 2.788 1.918 0.000 0.000 0.000 0.000 0.000 0.000
 1495 7.469 7.431 7.289 7.160 7.020 6.864 6.689 6.496 6.280 6.045 5.781 5.490 5.167 4.802 4.394 3.927 3.377 2.703 1.772 0.000 0.000 0.000 0.000 0.000 0.000
 1496 7.461 7.429 7.280 7.151 7.008 6.851 6.677 6.483 6.268 6.029 5.767 5.476 5.148 4.786 4.378 3.908 3.359 2.681 1.746 0.000 0.000 0.000 0.000 0.000 0.000
 1497 7.453 7.427 7.270 7.139 6.995 6.836 6.660 6.464 6.250 6.011 5.751 5.460 5.138 4.778 4.373 3.912 3.373 2.717 1.823 0.000 0.000 0.000 0.000 0.000 0.000
 1498 7.445 7.425 7.259 7.124 6.978 6.818 6.640 6.445 6.228 5.993 5.733 5.445 5.126 4.778 4.381 3.936 3.417 2.796 1.971 0.172 0.000 0.000 0.000 0.000 0.000
 1499 7.436 7.427 7.247 7.109 6.961 6.799 6.621 6.424 6.209 5.974 5.717 5.434 5.123 4.783 4.401 3.972 3.480 2.891 2.146 0.919 0.000 0.000 0.000 0.000 0.000
 1500 7.428 7.428 7.234 7.094 6.943 6.779 6.600 6.402 6.189 5.957 5.703 5.426 5.123 4.789 4.421 4.007 3.538 2.993 2.312 1.311 0.000 0.000 0.000 0.000 0.000
 1501 7.420 7.420 7.222 7.079 6.927 6.761 6.580 6.385 6.172 5.942 5.692 5.420 5.122 4.798 4.439 4.045 3.596 3.079 2.447 1.578 0.000 0.000 0.000 0.000 0.000
 1502 7.413 7.413 7.212 7.066 6.911 6.745 6.565 6.369 6.157 5.928 5.679 5.412 5.121 4.805 4.458 4.073 3.644 3.145 2.551 1.763 0.000 0.000 0.000 0.000 0.000
 1503 7.406 7.406 7.202 7.054 6.898 6.731 6.550 6.355 6.144 5.917 5.671 5.405 5.117 4.809 4.468 4.089 3.670 3.189 2.618 1.878 0.503 0.000 0.000 0.000 0.000
 1504 7.401 7.401 7.195 7.045 6.888 6.721 6.539 6.344 6.132 5.906 5.662 5.399 5.114 4.806 4.465 4.095 3.680 3.205 2.646 1.933 0.691 0.000 0.000 0.000 0.000
 1505 7.396 7.396 7.190 7.039 6.881 6.713 6.532 6.336 6.124 5.898 5.652 5.391 5.106 4.798 4.457 4.090 3.672 3.201 2.641 1.925 0.708 0.000 0.000 0.000 0.000
 1506 7.393 7.393 7.187 7.036 6.879 6.709 6.527 6.330 6.118 5.890 5.644 5.379 5.093 4.783 4.444 4.068 3.646 3.172 2.601 1.865 0.524 0.000 0.000 0.000 0.000
 1507 7.392 7.392 7.188 7.036 6.878 6.708 6.526 6.328 6.114 5.885 5.637 5.371 5.081 4.765 4.421 4.042 3.613 3.121 2.531 1.755 0.000 0.000 0.000 0.000 0.000
 1508 7.392 7.392 7.190 7.038 6.880 6.710 6.528 6.330 6.115 5.884 5.633 5.361 5.068 4.744 4.394 4.003 3.560 3.050 2.434 1.593 0.000 0.000 0.000 0.000 0.000
 1509 7.392 7.392 7.193 7.043 6.885 6.715 6.532 6.333 6.116 5.883 5.629 5.355 5.054 4.727 4.365 3.964 3.509 2.974 2.323 1.386 0.000 0.000 0.000 0.000 0.000
 1510 7.394 7.394 7.198 7.048 6.892 6.722 6.539 6.339 6.122 5.885 5.631 5.352 5.046 4.712 4.341 3.931 3.459 2.902 2.206 1.185 0.000 0.000 0.000 0.000 0.000
 1511 7.397 7.397 7.203 7.055 6.899 6.730 6.546 6.347 6.130 5.892 5.633 5.352 5.044 4.701 4.325 3.899 3.416 2.839 2.101 0.923 0.000 0.000 0.000 0.000 0.000
 1512 7.401 7.401 7.209 7.062 6.908 6.740 6.556 6.358 6.140 5.901 5.641 5.357 5.044 4.699 4.317 3.884 3.388 2.793 2.024 0.684 0.000 0.000 0.000 0.000 0.000
 1513 7.406 7.406 7.214 7.068 6.916 6.749 6.566 6.367 6.150 5.910 5.651 5.368 5.052 4.707 4.322 3.886 3.384 2.781 2.001 0.564 0.000 0.000 0.000 0.000 0.000
 1514 7.411 7.411 7.219 7.075 6.923 6.758 6.576 6.378 6.160 5.923 5.664 5.381 5.065 4.722 4.337 3.902 3.403 2.803 2.027 0.659 0.000 0.000 0.000 0.000 0.000
 1515 7.416 7.416 7.224 7.082 6.931 6.766 6.586 6.388 6.173 5.936 5.677 5.396 5.085 4.742 4.366 3.934 3.441 2.856 2.103 0.885 0.000 0.000 0.000 0.000 0.000
 1516 7.422 7.422 7.229 7.088 6.937 6.773 6.594 6.398 6.184 5.949 5.695 5.414 5.111 4.773 4.400 3.980 3.501 2.934 2.215 1.109 0.000 0.000 0.000 0.000 0.000
 1517 7.428 7.417 7.234 7.093 6.944 6.782 6.603 6.408 6.196 5.964 5.712 5.436 5.135 4.806 4.438 4.031 3.562 3.017 2.339 1.358 0.000 0.000 0.000 0.000 0.000
 1518 7.434 7.406 7.239 7.099 6.950 6.788 6.612 6.418 6.206 5.976 5.728 5.456 5.160 4.836 4.475 4.077 3.625 3.100 2.457 1.569 0.000 0.000 0.000 0.000 0.000
 1519 7.440 7.403 7.244 7.105 6.958 6.796 6.619 6.427 6.218 5.991 5.744 5.477 5.184 4.865 4.512 4.124 3.682 3.172 2.563 1.738 0.000 0.000 0.000 0.000 0.000
 1520 7.445 7.402 7.248 7.111 6.964 6.803 6.629 6.437 6.230 6.004 5.760 5.495 5.204 4.888 4.541 4.156 3.727 3.231 2.637 1.865 0.238 0.000 0.000 0.000 0.000
 1521 7.451 7.403 7.253 7.118 6.972 6.811 6.637 6.447 6.240 6.016 5.774 5.508 5.223 4.910 4.566 4.183 3.758 3.270 2.687 1.935 0.607 0.000 0.000 0.000 0.000
 1522 7.455 7.405 7.259 7.123 6.978 6.819 6.645 6.454 6.248 6.024 5.784 5.519 5.233 4.923 4.579 4.200 3.778 3.289 2.711 1.967 0.694 0.000 0.000 0.000 0.000
 1523 7.459 7.407 7.264 7.130 6.984 6.826 6.652 6.463 6.257 6.033 5.791 5.528 5.240 4.927 4.583 4.200 3.775 3.283 2.700 1.952 0.624 0.000 0.000 0.000 0.000
 1524 7.462 7.410 7.268 7.135 6.991 6.832 6.658 6.469 6.263 6.039 5.795 5.530 5.242 4.926 4.579 4.193 3.758 3.262 2.668 1.892 0.350 0.000 0.000 0.000 0.000
 1525 7.465 7.413 7.272 7.140 6.996 6.839 6.665 6.475 6.268 6.044 5.798 5.530 5.237 4.921 4.569 4.177 3.735 3.225 2.612 1.796 0.000 0.000 0.000 0.000 0.000
 1526 7.466 7.415 7.275 7.144 7.001 6.843 6.670 6.481 6.272 6.044 5.798 5.528 5.232 4.911 4.552 4.151 3.702 3.178 2.542 1.670 0.000 0.000 0.000 0.000 0.000
 1527 7.467 7.417 7.278 7.147 7.003 6.846 6.673 6.483 6.275 6.047 5.799 5.525 5.226 4.897 4.535 4.128 3.666 3.124 2.465 1.533 0.000 0.000 0.000 0.000 0.000
 1528 7.466 7.418 7.278 7.147 7.005 6.848 6.673 6.482 6.273 6.044 5.795 5.521 5.218 4.886 4.518 4.105 3.636 3.083 2.399 1.410 0.000 0.000 0.000 0.000 0.000
 1529 7.465 7.418 7.277 7.146 7.003 6.845 6.672 6.481 6.270 6.041 5.790 5.516 5.213 4.875 4.505 4.091 3.612 3.049 2.352 1.323 0.000 0.000 0.000 0.000 0.000
 1530 7.462 7.417 7.274 7.143 6.999 6.842 6.667 6.477 6.266 6.035 5.784 5.510 5.205 4.870 4.499 4.082 3.603 3.043 2.343 1.310 0.000 0.000 0.000 0.000 0.000
 1531 7.459 7.414 7.270 7.138 6.994 6.836 6.662 6.470 6.259 6.030 5.777 5.503 5.200 4.870 4.500 4.090 3.614 3.061 2.376 1.379 0.000 0.000 0.000 0.000 0.000
 1532 7.455 7.412 7.264 7.130 6.986 6.826 6.651 6.459 6.250 6.021 5.772 5.498 5.200 4.871 4.506 4.102 3.640 3.101 2.443 1.510 0.000 0.000 0.000 0.000 0.000
 1533 7.451 7.408 7.257 7.122 6.977 6.816 6.641 6.449 6.239 6.013 5.765 5.495 5.199 4.875 4.519 4.124 3.676 3.159 2.527 1.670 0.000 0.000 0.000 0.000 0.000
 1534 7.446 7.403 7.250 7.113 6.966 6.805 6.629 6.437 6.229 6.004 5.758 5.490 5.199 4.886 4.536 4.151 3.715 3.220 2.622 1.838 0.000 0.000 0.000 0.000 0.000
 1535 7.441 7.399 7.242 7.103 6.955 6.793 6.617 6.426 6.219 5.995 5.751 5.488 5.205 4.891 4.550 4.177 3.755 3.277 2.710 1.982 0.752 0.000 0.000 0.000 0.000
 1536 7.436 7.395 7.234 7.094 6.944 6.782 6.606 6.415 6.209 5.986 5.746 5.485 5.202 4.896 4.564 4.197 3.789 3.325 2.784 2.100 1.049 0.000 0.000 0.000 0.000
 1537 7.432 7.393 7.227 7.086 6.935 6.772 6.594 6.405 6.197 5.977 5.737 5.481 5.203 4.900 4.574 4.210 3.812 3.359 2.830 2.174 1.215 0.000 0.000 0.000 0.000
 1538 7.427 7.391 7.221 7.078 6.927 6.763 6.587 6.395 6.189 5.967 5.729 5.473 5.197 4.898 4.571 4.214 3.815 3.370 2.848 2.208 1.284 0.000 0.000 0.000 0.000
 1539 7.423 7.393 7.217 7.073 6.921 6.756 6.579 6.386 6.180 5.958 5.720 5.462 5.186 4.883 4.560 4.203 3.804 3.355 2.833 2.189 1.257 0.000 0.000 0.000 0.000
 1540 7.420 7.398 7.214 7.069 6.916 6.751 6.573 6.381 6.173 5.950 5.710 5.449 5.168 4.866 4.536 4.173 3.771 3.314 2.781 2.117 1.112 0.000 0.000 0.000 0.000
 1541 7.417 7.417 7.213 7.068 6.914 6.748 6.569 6.374 6.165 5.942 5.698 5.432 5.149 4.841 4.503 4.130 3.718 3.248 2.688 1.976 0.835 0.000 0.000 0.000 0.000
 1542 7.415 7.415 7.214 7.068 6.914 6.748 6.568 6.373 6.159 5.932 5.684 5.414 5.126 4.807 4.460 4.078 3.642 3.150 2.552 1.768 0.000 0.000 0.000 0.000 0.000
 1543 7.413 7.413 7.216 7.071 6.917 6.750 6.569 6.373 6.157 5.924 5.672 5.398 5.097 4.770 4.409 4.008 3.555 3.024 2.377 1.501 0.000 0.000 0.000 0.000 0.000
 1544 7.412 7.412 7.219 7.074 6.921 6.754 6.572 6.372 6.155 5.920 5.662 5.381 5.070 4.733 4.354 3.930 3.448 2.877 2.154 1.036 0.000 0.000 0.000 0.000 0.000
 1545 7.412 7.412 7.222 7.078 6.926 6.760 6.577 6.377 6.156 5.916 5.653 5.365 5.047 4.693 4.300 3.858 3.342 2.718 1.896 0.000 0.000 0.000 0.000 0.000 0.000
 1546 7.411 7.411 7.226 7.082 6.931 6.765 6.581 6.380 6.161 5.917 5.649 5.354 5.026 4.664 4.252 3.785 3.239 2.565 1.615 0.000 0.000 0.000 0.000 0.000 0.000
 1547 7.411 7.411 7.228 7.086 6.934 6.768 6.587 6.385 6.163 5.917 5.648 5.346 5.016 4.640 4.217 3.735 3.162 2.438 1.400 0.000 0.000 0.000 0.000 0.000 0.000
 1548 7.412 7.412 7.230 7.087 6.937 6.772 6.589 6.389 6.165 5.919 5.648 5.347 5.009 4.631 4.202 3.710 3.120 2.374 1.230 0.000 0.000 0.000 0.000 0.000 0.000
 1549 7.412 7.412 7.230 7.088 6.937 6.772 6.589 6.389 6.167 5.923 5.650 5.348 5.013 4.638 4.209 3.717 3.134 2.392 1.259 0.000 0.000 0.000 0.000 0.000 0.000
 1550 7.413 7.413 7.229 7.087 6.937 6.771 6.589 6.389 6.166 5.924 5.653 5.356 5.023 4.653 4.236 3.756 3.193 2.487 1.468 0.000 0.000 0.000 0.000 0.000 0.000
 1551 7.415 7.415 7.228 7.085 6.933 6.769 6.586 6.387 6.167 5.924 5.658 5.367 5.042 4.685 4.283 3.825 3.293 2.643 1.761 0.000 0.000 0.000 0.000 0.000 0.000
 1552 7.416 7.416 7.226 7.083 6.931 6.765 6.582 6.383 6.166 5.927 5.667 5.383 5.070 4.727 4.340 3.907 3.411 2.823 2.058 0.730 0.000 0.000 0.000 0.000 0.000
 1553 7.418 7.418 7.223 7.079 6.926 6.761 6.580 6.383 6.166 5.934 5.680 5.401 5.103 4.771 4.407 3.999 3.537 2.999 2.333 1.376 0.000 0.000 0.000 0.000 0.000
 1554 7.421 7.421 7.221 7.077 6.924 6.758 6.578 6.383 6.171 5.943 5.693 5.425 5.134 4.816 4.469 4.086 3.651 3.159 2.565 1.781 0.000 0.000 0.000 0.000 0.000
 1555 7.424 7.400 7.219 7.075 6.923 6.758 6.579 6.386 6.177 5.953 5.711 5.448 5.167 4.862 4.529 4.163 3.758 3.294 2.750 2.074 1.022 0.000 0.000 0.000 0.000
 1556 7.427 7.391 7.220 7.076 6.923 6.758 6.580 6.391 6.184 5.964 5.728 5.472 5.196 4.899 4.578 4.227 3.839 3.400 2.893 2.277 1.421 0.000 0.000 0.000 0.000
 1557 7.430 7.387 7.221 7.077 6.925 6.761 6.585 6.395 6.193 5.976 5.740 5.489 5.220 4.931 4.617 4.272 3.897 3.476 2.992 2.408 1.641 0.000 0.000 0.000 0.000
 1558 7.434 7.387 7.224 7.081 6.930 6.767 6.592 6.402 6.200 5.985 5.753 5.504 5.238 4.952 4.640 4.302 3.930 3.516 3.044 2.484 1.750 0.254 0.000 0.000 0.000
 1559 7.439 7.388 7.229 7.087 6.937 6.775 6.600 6.412 6.209 5.993 5.761 5.514 5.245 4.959 4.650 4.312 3.943 3.526 3.054 2.490 1.760 0.318 0.000 0.000 0.000
 1560 7.443 7.392 7.236 7.095 6.946 6.784 6.610 6.420 6.218 5.999 5.767 5.518 5.250 4.958 4.643 4.302 3.923 3.503 3.022 2.443 1.679 0.000 0.000 0.000 0.000
 1561 7.448 7.397 7.244 7.105 6.956 6.795 6.620 6.430 6.226 6.008 5.770 5.519 5.246 4.949 4.625 4.274 3.886 3.451 2.948 2.336 1.500 0.000 0.000 0.000 0.000
 1562 7.453 7.404 7.253 7.115 6.968 6.806 6.630 6.441 6.235 6.012 5.771 5.513 5.232 4.930 4.597 4.231 3.829 3.369 2.836 2.164 1.214 0.000 0.000 0.000 0.000
 1563 7.458 7.410 7.262 7.127 6.980 6.819 6.644 6.453 6.246 6.018 5.772 5.509 5.221 4.905 4.561 4.179 3.750 3.265 2.679 1.927 0.576 0.000 0.000 0.000 0.000
 1564 7.462 7.417 7.271 7.137 6.992 6.832 6.658 6.466 6.256 6.024 5.776 5.504 5.206 4.879 4.518 4.117 3.664 3.137 2.494 1.646 0.000 0.000 0.000 0.000 0.000
 1565 7.465 7.422 7.278 7.147 7.004 6.845 6.670 6.477 6.265 6.034 5.780 5.499 5.193 4.855 4.479 4.053 3.571 3.000 2.281 1.231 0.000 0.000 0.000 0.000 0.000
 1566 7.468 7.427 7.285 7.155 7.013 6.855 6.681 6.487 6.275 6.042 5.783 5.498 5.182 4.834 4.446 4.001 3.488 2.875 2.076 0.647 0.000 0.000 0.000 0.000 0.000
 1567 7.471 7.430 7.290 7.161 7.020 6.864 6.690 6.496 6.282 6.047 5.789 5.498 5.180 4.821 4.419 3.961 3.429 2.779 1.909 0.000 0.000 0.000 0.000 0.000 0.000
 1568 7.472 7.431 7.292 7.164 7.023 6.868 6.694 6.501 6.287 6.052 5.790 5.502 5.179 4.817 4.412 3.945 3.402 2.735 1.823 0.000 0.000 0.000 0.000 0.000 0.000
 1569 7.472 7.431 7.292 7.165 7.024 6.869 6.694 6.502 6.290 6.053 5.793 5.502 5.182 4.823 4.420 3.953 3.417 2.754 1.861 0.000 0.000 0.000 0.000 0.000 0.000
 1570 7.472 7.429 7.290 7.162 7.021 6.864 6.691 6.498 6.285 6.050 5.792 5.506 5.188 4.834 4.440 3.989 3.467 2.836 1.999 0.111 0.000 0.000 0.000 0.000 0.000
 1571 7.470 7.425 7.286 7.157 7.015 6.857 6.684 6.491 6.281 6.046 5.792 5.510 5.200 4.857 4.472 4.040 3.541 2.948 2.191 0.965 0.000 0.000 0.000 0.000 0.000
 1572 7.468 7.421 7.281 7.150 7.006 6.849 6.673 6.483 6.272 6.043 5.790 5.516 5.213 4.884 4.513 4.103 3.631 3.081 2.408 1.431 0.000 0.000 0.000 0.000 0.000
