Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1671 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 10.701 9.095 7.116 0.701 0.000 0.000 0.000 0.000 0.000 0.000
 1672 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 10.566 9.016 7.156 1.072 0.000 0.000 0.000 0.000 0.000 0.000
 1673 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 10.476 8.970 7.196 1.087 0.000 0.000 0.000 0.000 0.000 0.000
 1674 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 10.432 8.949 7.229 0.661 0.000 0.000 0.000 0.000 0.000 0.000
 1675 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 10.424 8.949 7.250 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1676 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 10.447 8.964 7.259 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1677 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 10.498 8.999 7.265 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1678 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 10.566 9.037 7.270 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1679 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 10.637 9.085 7.282 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1680 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 10.694 9.124 7.297 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1681 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 10.721 9.145 7.306 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1682 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 10.706 9.137 7.302 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1683 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 10.650 9.104 7.287 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1684 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 10.566 9.050 7.262 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1685 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 10.462 8.986 7.244 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1686 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.414 10.360 8.924 7.236 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1687 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.109 10.273 8.870 7.236 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1688 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 11.937 10.209 8.833 7.231 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1689 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 11.855 10.176 8.810 7.219 1.091 0.000 0.000 0.000 0.000 0.000 0.000
 1690 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 11.864 10.175 8.806 7.190 1.684 0.000 0.000 0.000 0.000 0.000 0.000
 1691 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 11.967 10.217 8.818 7.140 1.868 0.000 0.000 0.000 0.000 0.000 0.000
 1692 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.221 10.301 8.859 7.070 1.834 0.000 0.000 0.000 0.000 0.000 0.000
 1693 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 10.435 8.932 6.971 1.636 0.000 0.000 0.000 0.000 0.000 0.000
 1694 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 10.622 9.049 6.856 1.218 0.000 0.000 0.000 0.000 0.000 0.000
 1695 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 10.855 9.208 6.791 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1696 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 11.117 9.394 5.054 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1697 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 11.366 9.574 4.983 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1698 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 11.544 9.689 4.977 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1699 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 11.587 9.699 4.670 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1700 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 11.458 9.580 3.587 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1701 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 11.190 9.350 4.129 0.869 0.000 0.000 0.000 0.000 0.000 0.000
 1702 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 10.851 9.067 4.816 1.939 0.000 0.000 0.000 0.000 0.000 0.000
 1703 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 10.510 8.822 5.853 2.572 0.000 0.000 0.000 0.000 0.000 0.000
 1704 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.239 10.217 8.663 6.501 3.096 0.000 0.000 0.000 0.000 0.000 0.000
 1705 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 11.645 9.993 8.574 6.814 3.606 0.000 0.000 0.000 0.000 0.000 0.000
 1706 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 11.303 9.841 8.529 7.009 4.371 0.000 0.000 0.000 0.000 0.000 0.000
 1707 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 11.095 9.742 8.510 7.126 5.091 0.000 0.000 0.000 0.000 0.000 0.000
 1708 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 10.987 9.689 8.498 7.189 5.401 0.000 0.000 0.000 0.000 0.000 0.000
 1709 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 10.954 9.669 8.491 7.193 5.462 0.000 0.000 0.000 0.000 0.000 0.000
 1710 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.005 9.689 8.480 7.147 5.298 0.000 0.000 0.000 0.000 0.000 0.000
 1711 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 11.152 9.742 8.467 7.022 4.846 0.880 0.000 0.000 0.000 0.000 0.000
 1712 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 11.437 9.859 8.460 6.797 4.219 1.058 0.000 0.000 0.000 0.000 0.000
 1713 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 11.999 10.059 8.468 6.376 3.737 0.781 0.000 0.000 0.000 0.000 0.000
 1714 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 10.401 8.525 5.653 3.303 0.000 0.000 0.000 0.000 0.000 0.000
 1715 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 10.948 8.731 4.956 2.834 0.000 0.000 0.000 0.000 0.000 0.000
 1716 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 11.811 9.259 4.369 2.210 0.000 0.000 0.000 0.000 0.000 0.000
 1717 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 10.008 3.790 1.113 0.000 0.000 0.000 0.000 0.000 0.000
 1718 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 10.601 3.085 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1719 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 10.860 3.684 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1720 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 10.720 2.911 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1721 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 10.181 3.668 0.944 0.000 0.000 0.000 0.000 0.000 0.000
 1722 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.088 9.286 4.249 2.233 0.000 0.000 0.000 0.000 0.000 0.000
 1723 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 10.998 8.476 4.751 2.922 0.000 0.000 0.000 0.000 0.000 0.000
 1724 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 10.299 8.238 5.345 3.443 1.147 0.000 0.000 0.000 0.000 0.000
 1725 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 11.717 9.874 8.213 6.036 3.885 1.832 0.000 0.000 0.000 0.000 0.000
 1726 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 11.102 9.626 8.240 6.580 4.403 2.236 0.000 0.000 0.000 0.000 0.000
 1727 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 10.764 9.491 8.272 6.906 5.028 2.531 0.000 0.000 0.000 0.000 0.000
 1728 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.382 10.577 9.413 8.302 7.086 5.522 2.794 0.000 0.000 0.000 0.000 0.000
 1729 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.011 10.476 9.374 8.320 7.179 5.775 3.279 0.000 0.000 0.000 0.000 0.000
 1730 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 11.923 10.442 9.363 8.322 7.199 5.837 3.523 0.000 0.000 0.000 0.000 0.000
 1731 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.031 10.476 9.368 8.304 7.149 5.714 3.171 0.000 0.000 0.000 0.000 0.000
 1732 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.456 10.580 9.401 8.269 7.018 5.386 2.861 0.000 0.000 0.000 0.000 0.000
 1733 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 10.785 9.471 8.216 6.775 4.837 2.619 0.000 0.000 0.000 0.000 0.000
 1734 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 11.153 9.615 8.148 6.354 4.310 2.352 0.000 0.000 0.000 0.000 0.000
 1735 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 11.888 9.884 8.062 5.716 3.847 1.971 0.000 0.000 0.000 0.000 0.000
 1736 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 10.391 7.972 5.121 3.407 1.348 0.000 0.000 0.000 0.000 0.000
 1737 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 11.277 7.987 4.595 2.898 0.000 0.000 0.000 0.000 0.000 0.000
 1738 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 8.871 4.086 2.194 0.000 0.000 0.000 0.000 0.000 0.000
 1739 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 9.252 3.485 0.736 0.000 0.000 0.000 0.000 0.000 0.000
 1740 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 9.635 2.633 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1741 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 9.697 3.221 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1742 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 9.370 3.384 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1743 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 8.951 4.030 2.058 0.000 0.000 0.000 0.000 0.000 0.000
 1744 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 11.632 8.036 4.564 2.829 0.000 0.000 0.000 0.000 0.000 0.000
 1745 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 10.596 7.976 5.059 3.374 1.226 0.000 0.000 0.000 0.000 0.000
 1746 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.447 10.012 8.072 5.681 3.836 1.932 0.000 0.000 0.000 0.000 0.000
 1747 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 11.387 9.706 8.166 6.314 4.271 2.347 0.000 0.000 0.000 0.000 0.000
 1748 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 10.949 9.549 8.240 6.756 4.826 2.648 0.000 0.000 0.000 0.000 0.000
 1749 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 10.712 9.467 8.296 7.012 5.369 2.884 0.000 0.000 0.000 0.000 0.000
 1750 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 12.462 10.597 9.430 8.333 7.152 5.699 3.237 0.000 0.000 0.000 0.000 0.000
 1751 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 12.275 10.559 9.423 8.352 7.208 5.827 3.553 0.000 0.000 0.000 0.000 0.000
 1752 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 12.406 10.590 9.436 8.351 7.193 5.777 3.379 0.000 0.000 0.000 0.000 0.000
 1753 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 10.698 9.479 8.341 7.103 5.540 2.941 0.000 0.000 0.000 0.000 0.000
 1754 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 10.907 9.563 8.311 6.920 5.073 2.593 0.000 0.000 0.000 0.000 0.000
 1755 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 11.283 9.708 8.281 6.608 4.499 2.261 0.000 0.000 0.000 0.000 0.000
 1756 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 12.019 9.969 8.258 6.085 3.960 1.827 0.000 0.000 0.000 0.000 0.000
 1757 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 10.423 8.292 5.447 3.469 1.088 0.000 0.000 0.000 0.000 0.000
 1758 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 11.166 8.547 4.836 2.928 0.000 0.000 0.000 0.000 0.000 0.000
 1759 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 12.403 9.361 4.284 2.215 0.000 0.000 0.000 0.000 0.000 0.000
 1760 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 10.226 3.689 0.869 0.000 0.000 0.000 0.000 0.000 0.000
 1761 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 10.713 2.930 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1762 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 10.799 3.710 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1763 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 10.526 3.021 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1764 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 9.980 3.698 0.775 0.000 0.000 0.000 0.000 0.000 0.000
 1765 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 11.684 9.326 4.246 2.007 0.000 0.000 0.000 0.000 0.000 0.000
 1766 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 10.927 8.830 4.749 2.625 0.000 0.000 0.000 0.000 0.000 0.000
 1767 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 10.414 8.592 5.434 3.062 0.000 0.000 0.000 0.000 0.000 0.000
 1768 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 11.976 10.085 8.501 6.238 3.434 0.000 0.000 0.000 0.000 0.000 0.000
 1769 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 11.440 9.877 8.471 6.707 3.778 0.000 0.000 0.000 0.000 0.000 0.000
 1770 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 11.155 9.757 8.472 6.955 4.315 0.000 0.000 0.000 0.000 0.000 0.000
 1771 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 10.995 9.691 8.476 7.092 4.942 0.000 0.000 0.000 0.000 0.000 0.000
 1772 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 10.919 9.665 8.487 7.168 5.265 0.000 0.000 0.000 0.000 0.000 0.000
 1773 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 10.914 9.666 8.498 7.190 5.337 0.000 0.000 0.000 0.000 0.000 0.000
 1774 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 10.969 9.696 8.511 7.174 5.203 0.000 0.000 0.000 0.000 0.000 0.000
 1775 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 11.082 9.760 8.531 7.122 4.772 0.000 0.000 0.000 0.000 0.000 0.000
 1776 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 11.259 9.849 8.563 7.047 3.818 0.000 0.000 0.000 0.000 0.000 0.000
 1777 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 11.505 9.974 8.618 6.940 3.209 0.000 0.000 0.000 0.000 0.000 0.000
 1778 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 11.847 10.130 8.694 6.811 2.773 0.000 0.000 0.000 0.000 0.000 0.000
 1779 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.382 10.318 8.804 6.666 2.360 0.000 0.000 0.000 0.000 0.000 0.000
 1780 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 10.519 8.942 6.525 1.897 0.000 0.000 0.000 0.000 0.000 0.000
 1781 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 10.720 9.093 6.479 1.273 0.000 0.000 0.000 0.000 0.000 0.000
 1782 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 10.903 9.237 5.874 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1783 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 11.057 9.357 5.778 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1784 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 11.169 9.444 5.901 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1785 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 11.240 9.494 6.050 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1786 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 11.278 9.515 6.206 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1787 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 11.285 9.516 6.352 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1788 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 11.267 9.492 6.628 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1789 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 11.229 9.453 7.302 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1790 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 11.166 9.393 7.180 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1791 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 11.078 9.322 7.048 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1792 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 10.961 9.231 6.931 0.443 0.000 0.000 0.000 0.000 0.000 0.000
 1793 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 10.827 9.127 6.867 1.355 0.000 0.000 0.000 0.000 0.000 0.000
 1794 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 10.670 9.020 6.872 1.882 0.000 0.000 0.000 0.000 0.000 0.000
 1795 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 10.506 8.916 6.919 2.322 0.000 0.000 0.000 0.000 0.000 0.000
 1796 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 12.679 10.345 8.829 6.986 2.739 0.000 0.000 0.000 0.000 0.000 0.000
 1797 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 12.084 10.204 8.758 7.060 3.187 0.000 0.000 0.000 0.000 0.000 0.000
 1798 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 11.765 10.082 8.703 7.126 3.977 0.000 0.000 0.000 0.000 0.000 0.000
 1799 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 11.548 9.989 8.660 7.176 4.759 0.000 0.000 0.000 0.000 0.000 0.000
 1800 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 11.407 9.920 8.634 7.204 5.074 0.000 0.000 0.000 0.000 0.000 0.000
 1801 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 11.338 9.885 8.613 7.201 5.143 0.000 0.000 0.000 0.000 0.000 0.000
 1802 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 11.336 9.877 8.595 7.168 4.999 0.000 0.000 0.000 0.000 0.000 0.000
