Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1553 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 10.465 9.770 9.157 8.547 7.917 7.234 6.477 5.607 4.548 3.107 0.000 0.000 0.000 0.000 0.000
 1554 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 10.598 9.865 9.235 8.609 7.956 7.242 6.431 5.482 4.279 2.489 0.000 0.000 0.000 0.000 0.000
 1555 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 10.739 9.966 9.316 8.679 8.005 7.260 6.402 5.350 3.946 1.373 0.000 0.000 0.000 0.000 0.000
 1556 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 10.872 10.055 9.397 8.750 8.064 7.294 6.389 5.233 3.570 0.000 0.000 0.000 0.000 0.000 0.000
 1557 11.649 11.649 11.649 11.649 11.649 11.649 11.649 11.649 11.649 11.649 10.968 10.116 9.454 8.806 8.112 7.332 6.394 5.159 3.188 0.000 0.000 0.000 0.000 0.000 0.000
 1558 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.003 10.141 9.476 8.831 8.137 7.350 6.402 5.131 2.965 0.000 0.000 0.000 0.000 0.000 0.000
 1559 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 10.958 10.118 9.461 8.816 8.127 7.347 6.406 5.153 3.090 0.000 0.000 0.000 0.000 0.000 0.000
 1560 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 10.849 10.054 9.409 8.769 8.087 7.319 6.405 5.227 3.454 0.000 0.000 0.000 0.000 0.000 0.000
 1561 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 10.708 9.964 9.332 8.700 8.032 7.287 6.416 5.338 3.862 0.612 0.000 0.000 0.000 0.000 0.000
 1562 11.641 11.641 11.641 11.641 11.641 11.641 11.641 11.641 11.641 11.641 10.556 9.857 9.241 8.626 7.979 7.265 6.447 5.474 4.225 2.294 0.000 0.000 0.000 0.000 0.000
 1563 11.639 11.639 11.639 11.639 11.639 11.639 11.639 11.639 11.639 11.639 10.411 9.753 9.154 8.561 7.934 7.257 6.497 5.613 4.531 3.034 0.000 0.000 0.000 0.000 0.000
 1564 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.205 10.286 9.657 9.084 8.506 7.909 7.263 6.550 5.741 4.772 3.524 1.351 0.000 0.000 0.000 0.000
 1565 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 10.985 10.185 9.583 9.027 8.468 7.891 7.277 6.604 5.848 4.963 3.859 2.221 0.000 0.000 0.000 0.000
 1566 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 10.846 10.110 9.528 8.987 8.445 7.885 7.293 6.647 5.930 5.098 4.086 2.677 0.000 0.000 0.000 0.000
 1567 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 10.765 10.062 9.498 8.962 8.432 7.884 7.302 6.679 5.984 5.186 4.222 2.927 0.000 0.000 0.000 0.000
 1568 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 10.728 10.041 9.481 8.955 8.426 7.881 7.311 6.692 6.003 5.220 4.281 3.028 0.000 0.000 0.000 0.000
 1569 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 10.734 10.047 9.484 8.957 8.426 7.886 7.310 6.687 5.999 5.212 4.269 3.003 0.000 0.000 0.000 0.000
 1570 11.633 11.633 11.633 11.633 11.633 11.633 11.633 11.633 11.633 10.784 10.075 9.507 8.971 8.436 7.885 7.300 6.670 5.968 5.158 4.179 2.837 0.000 0.000 0.000 0.000
 1571 11.633 11.633 11.633 11.633 11.633 11.633 11.633 11.633 11.633 10.878 10.128 9.546 9.000 8.455 7.892 7.291 6.638 5.907 5.056 4.008 2.519 0.000 0.000 0.000 0.000
 1572 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.026 10.208 9.606 9.042 8.484 7.900 7.277 6.594 5.817 4.909 3.749 1.950 0.000 0.000 0.000 0.000
 1573 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.254 10.312 9.680 9.104 8.524 7.920 7.266 6.546 5.711 4.709 3.376 0.623 0.000 0.000 0.000 0.000
 1574 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 10.432 9.773 9.178 8.579 7.955 7.269 6.495 5.589 4.461 2.848 0.000 0.000 0.000 0.000 0.000
 1575 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 10.564 9.870 9.257 8.644 7.997 7.283 6.459 5.467 4.169 2.032 0.000 0.000 0.000 0.000 0.000
 1576 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 10.691 9.958 9.330 8.707 8.045 7.302 6.438 5.357 3.842 0.000 0.000 0.000 0.000 0.000 0.000
 1577 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 10.800 10.032 9.392 8.763 8.087 7.331 6.427 5.274 3.528 0.000 0.000 0.000 0.000 0.000 0.000
 1578 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 10.872 10.073 9.425 8.791 8.111 7.347 6.429 5.230 3.320 0.000 0.000 0.000 0.000 0.000 0.000
 1579 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 10.891 10.078 9.428 8.788 8.106 7.338 6.420 5.225 3.337 0.000 0.000 0.000 0.000 0.000 0.000
 1580 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 10.849 10.045 9.395 8.755 8.076 7.315 6.410 5.261 3.556 0.000 0.000 0.000 0.000 0.000 0.000
 1581 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 10.765 9.988 9.340 8.703 8.030 7.284 6.413 5.339 3.855 0.070 0.000 0.000 0.000 0.000 0.000
 1582 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 10.656 9.908 9.270 8.641 7.982 7.259 6.431 5.440 4.149 2.041 0.000 0.000 0.000 0.000 0.000
 1583 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 10.543 9.828 9.200 8.585 7.943 7.245 6.461 5.548 4.405 2.760 0.000 0.000 0.000 0.000 0.000
 1584 11.660 11.660 11.660 11.660 11.660 11.660 11.660 11.660 11.660 11.660 10.443 9.751 9.141 8.539 7.915 7.245 6.501 5.649 4.616 3.220 0.000 0.000 0.000 0.000 0.000
 1585 11.662 11.662 11.662 11.662 11.662 11.662 11.662 11.662 11.662 11.662 10.360 9.693 9.092 8.504 7.898 7.249 6.536 5.734 4.773 3.533 1.364 0.000 0.000 0.000 0.000
 1586 11.664 11.664 11.664 11.664 11.664 11.664 11.664 11.664 11.664 11.362 10.304 9.650 9.062 8.482 7.884 7.255 6.568 5.791 4.883 3.731 1.928 0.000 0.000 0.000 0.000
 1587 11.666 11.666 11.666 11.666 11.666 11.666 11.666 11.666 11.666 11.255 10.272 9.627 9.042 8.470 7.884 7.257 6.584 5.825 4.943 3.839 2.180 0.000 0.000 0.000 0.000
 1588 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.245 10.268 9.621 9.038 8.465 7.879 7.259 6.590 5.837 4.960 3.864 2.235 0.000 0.000 0.000 0.000
 1589 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.320 10.289 9.638 9.047 8.472 7.883 7.254 6.577 5.818 4.925 3.809 2.108 0.000 0.000 0.000 0.000
 1590 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.649 10.339 9.669 9.074 8.488 7.884 7.252 6.555 5.771 4.848 3.668 1.767 0.000 0.000 0.000 0.000
 1591 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 10.410 9.722 9.111 8.512 7.897 7.242 6.522 5.699 4.723 3.438 0.997 0.000 0.000 0.000 0.000
 1592 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 10.506 9.787 9.164 8.552 7.919 7.236 6.482 5.616 4.553 3.096 0.000 0.000 0.000 0.000 0.000
 1593 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 10.616 9.865 9.225 8.596 7.949 7.238 6.447 5.517 4.344 2.606 0.000 0.000 0.000 0.000 0.000
 1594 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 10.732 9.944 9.291 8.652 7.987 7.254 6.420 5.418 4.100 1.867 0.000 0.000 0.000 0.000 0.000
 1595 11.660 11.660 11.660 11.660 11.660 11.660 11.660 11.660 11.660 11.660 10.831 10.013 9.351 8.706 8.027 7.275 6.407 5.333 3.849 0.000 0.000 0.000 0.000 0.000 0.000
 1596 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 10.894 10.059 9.392 8.744 8.059 7.297 6.406 5.279 3.635 0.000 0.000 0.000 0.000 0.000 0.000
 1597 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 10.906 10.070 9.408 8.760 8.078 7.313 6.412 5.263 3.532 0.000 0.000 0.000 0.000 0.000 0.000
 1598 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 10.856 10.045 9.393 8.751 8.071 7.313 6.421 5.287 3.601 0.000 0.000 0.000 0.000 0.000 0.000
 1599 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 10.762 9.991 9.349 8.717 8.049 7.307 6.436 5.348 3.806 0.000 0.000 0.000 0.000 0.000 0.000
 1600 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 10.640 9.914 9.289 8.668 8.012 7.288 6.458 5.437 4.071 1.527 0.000 0.000 0.000 0.000 0.000
 1601 11.641 11.641 11.641 11.641 11.641 11.641 11.641 11.641 11.641 11.641 10.515 9.827 9.219 8.615 7.979 7.281 6.487 5.542 4.334 2.456 0.000 0.000 0.000 0.000 0.000
 1602 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 10.394 9.742 9.154 8.565 7.947 7.277 6.527 5.653 4.567 3.038 0.000 0.000 0.000 0.000 0.000
 1603 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.196 10.289 9.666 9.093 8.524 7.926 7.284 6.570 5.750 4.763 3.442 0.766 0.000 0.000 0.000 0.000
 1604 11.632 11.632 11.632 11.632 11.632 11.632 11.632 11.632 11.632 11.015 10.205 9.605 9.049 8.493 7.913 7.293 6.609 5.836 4.917 3.733 1.811 0.000 0.000 0.000 0.000
 1605 11.629 11.629 11.629 11.629 11.629 11.629 11.629 11.629 11.629 10.891 10.144 9.562 9.018 8.473 7.907 7.303 6.643 5.898 5.021 3.925 2.274 0.000 0.000 0.000 0.000
 1606 11.627 11.627 11.627 11.627 11.627 11.627 11.627 11.627 11.627 10.824 10.104 9.536 9.000 8.460 7.903 7.311 6.662 5.938 5.091 4.035 2.508 0.000 0.000 0.000 0.000
 1607 11.625 11.625 11.625 11.625 11.625 11.625 11.625 11.625 11.625 10.794 10.091 9.527 8.994 8.456 7.902 7.313 6.674 5.950 5.111 4.071 2.577 0.000 0.000 0.000 0.000
 1608 11.623 11.623 11.623 11.623 11.623 11.623 11.623 11.623 11.623 10.805 10.098 9.534 8.998 8.463 7.904 7.315 6.665 5.941 5.091 4.031 2.503 0.000 0.000 0.000 0.000
 1609 11.623 11.623 11.623 11.623 11.623 11.623 11.623 11.623 11.623 10.855 10.128 9.557 9.016 8.473 7.911 7.306 6.646 5.905 5.024 3.919 2.256 0.000 0.000 0.000 0.000
 1610 11.622 11.622 11.622 11.622 11.622 11.622 11.622 11.622 11.622 10.948 10.182 9.596 9.047 8.494 7.919 7.299 6.619 5.842 4.919 3.727 1.784 0.000 0.000 0.000 0.000
 1611 11.622 11.622 11.622 11.622 11.622 11.622 11.622 11.622 11.622 11.094 10.255 9.650 9.092 8.528 7.936 7.294 6.580 5.760 4.769 3.436 0.636 0.000 0.000 0.000 0.000
 1612 11.623 11.623 11.623 11.623 11.623 11.623 11.623 11.623 11.623 11.315 10.344 9.723 9.148 8.567 7.961 7.297 6.547 5.670 4.572 3.019 0.000 0.000 0.000 0.000 0.000
 1613 11.624 11.624 11.624 11.624 11.624 11.624 11.624 11.624 11.624 11.624 10.445 9.800 9.212 8.621 7.994 7.301 6.514 5.566 4.339 2.416 0.000 0.000 0.000 0.000 0.000
 1614 11.626 11.626 11.626 11.626 11.626 11.626 11.626 11.626 11.626 11.626 10.550 9.875 9.275 8.673 8.028 7.320 6.490 5.469 4.084 1.418 0.000 0.000 0.000 0.000 0.000
 1615 11.628 11.628 11.628 11.628 11.628 11.628 11.628 11.628 11.628 11.628 10.642 9.941 9.331 8.721 8.067 7.337 6.476 5.392 3.827 0.000 0.000 0.000 0.000 0.000 0.000
 1616 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 10.710 9.986 9.366 8.751 8.089 7.349 6.471 5.340 3.639 0.000 0.000 0.000 0.000 0.000 0.000
 1617 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 10.742 10.001 9.378 8.754 8.092 7.347 6.459 5.320 3.596 0.000 0.000 0.000 0.000 0.000 0.000
 1618 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 10.725 9.984 9.358 8.735 8.067 7.328 6.450 5.337 3.720 0.000 0.000 0.000 0.000 0.000 0.000
 1619 11.641 11.641 11.641 11.641 11.641 11.641 11.641 11.641 11.641 11.641 10.668 9.938 9.310 8.689 8.030 7.297 6.446 5.394 3.951 0.917 0.000 0.000 0.000 0.000 0.000
 1620 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 10.584 9.871 9.251 8.633 7.985 7.271 6.457 5.480 4.208 2.164 0.000 0.000 0.000 0.000 0.000
 1621 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 10.486 9.796 9.185 8.578 7.945 7.253 6.483 5.577 4.453 2.848 0.000 0.000 0.000 0.000 0.000
 1622 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 10.388 9.723 9.122 8.528 7.913 7.252 6.516 5.674 4.660 3.307 0.000 0.000 0.000 0.000 0.000
 1623 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.330 10.308 9.661 9.073 8.492 7.892 7.256 6.556 5.765 4.830 3.634 1.678 0.000 0.000 0.000 0.000
 1624 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.155 10.244 9.610 9.035 8.465 7.882 7.262 6.589 5.833 4.955 3.860 2.226 0.000 0.000 0.000 0.000
 1625 11.661 11.661 11.661 11.661 11.661 11.661 11.661 11.661 11.661 11.082 10.205 9.581 9.012 8.451 7.877 7.266 6.613 5.879 5.031 3.991 2.515 0.000 0.000 0.000 0.000
 1626 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.058 10.192 9.569 9.003 8.445 7.873 7.269 6.619 5.895 5.063 4.043 2.617 0.000 0.000 0.000 0.000
 1627 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.085 10.207 9.579 9.009 8.447 7.870 7.266 6.609 5.886 5.042 4.018 2.575 0.000 0.000 0.000 0.000
 1628 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.195 10.250 9.609 9.029 8.459 7.873 7.256 6.587 5.842 4.976 3.912 2.359 0.000 0.000 0.000 0.000
 1629 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.489 10.326 9.660 9.065 8.482 7.878 7.239 6.546 5.769 4.857 3.705 1.919 0.000 0.000 0.000 0.000
 1630 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 10.432 9.735 9.120 8.515 7.891 7.227 6.497 5.670 4.679 3.390 0.940 0.000 0.000 0.000 0.000
 1631 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 10.569 9.827 9.192 8.566 7.919 7.220 6.447 5.544 4.443 2.922 0.000 0.000 0.000 0.000 0.000
 1632 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 10.732 9.937 9.277 8.632 7.961 7.228 6.394 5.410 4.146 2.175 0.000 0.000 0.000 0.000 0.000
 1633 11.666 11.666 11.666 11.666 11.666 11.666 11.666 11.666 11.666 11.666 10.911 10.048 9.368 8.710 8.016 7.245 6.357 5.266 3.774 0.197 0.000 0.000 0.000 0.000 0.000
 1634 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.081 10.143 9.449 8.782 8.073 7.284 6.345 5.143 3.347 0.000 0.000 0.000 0.000 0.000 0.000
 1635 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.212 10.205 9.508 8.833 8.122 7.316 6.351 5.066 2.927 0.000 0.000 0.000 0.000 0.000 0.000
 1636 11.662 11.662 11.662 11.662 11.662 11.662 11.662 11.662 11.662 11.662 11.242 10.222 9.525 8.850 8.139 7.333 6.358 5.044 2.745 0.000 0.000 0.000 0.000 0.000 0.000
 1637 11.660 11.660 11.660 11.660 11.660 11.660 11.660 11.660 11.660 11.660 11.148 10.187 9.495 8.829 8.120 7.321 6.359 5.085 2.977 0.000 0.000 0.000 0.000 0.000 0.000
 1638 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 10.987 10.106 9.432 8.770 8.073 7.290 6.362 5.177 3.419 0.000 0.000 0.000 0.000 0.000 0.000
 1639 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 10.799 9.999 9.342 8.697 8.014 7.259 6.385 5.311 3.854 0.892 0.000 0.000 0.000 0.000 0.000
 1640 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 10.621 9.881 9.246 8.620 7.961 7.243 6.426 5.460 4.230 2.363 0.000 0.000 0.000 0.000 0.000
 1641 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 10.458 9.770 9.157 8.553 7.920 7.240 6.480 5.603 4.532 3.075 0.000 0.000 0.000 0.000 0.000
 1642 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.366 10.321 9.674 9.086 8.503 7.897 7.248 6.538 5.729 4.772 3.540 1.435 0.000 0.000 0.000 0.000
 1643 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.079 10.214 9.599 9.030 8.466 7.883 7.266 6.593 5.833 4.956 3.856 2.235 0.000 0.000 0.000 0.000
 1644 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.646 10.920 10.140 9.547 8.996 8.445 7.880 7.281 6.632 5.915 5.083 4.063 2.650 0.000 0.000 0.000 0.000
 1645 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 10.832 10.095 9.515 8.972 8.432 7.878 7.292 6.663 5.961 5.159 4.191 2.871 0.000 0.000 0.000 0.000
 1646 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 10.795 10.074 9.504 8.963 8.431 7.880 7.300 6.674 5.983 5.189 4.229 2.946 0.000 0.000 0.000 0.000
 1647 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 10.804 10.083 9.508 8.970 8.432 7.881 7.299 6.669 5.971 5.173 4.201 2.889 0.000 0.000 0.000 0.000
 1648 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 10.853 10.112 9.530 8.986 8.447 7.887 7.292 6.649 5.932 5.104 4.096 2.687 0.000 0.000 0.000 0.000
 1649 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 10.950 10.166 9.571 9.017 8.467 7.892 7.282 6.619 5.870 5.000 3.912 2.317 0.000 0.000 0.000 0.000
 1650 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.101 10.243 9.632 9.061 8.497 7.908 7.275 6.575 5.783 4.849 3.637 1.656 0.000 0.000 0.000 0.000
 1651 11.633 11.633 11.633 11.633 11.633 11.633 11.633 11.633 11.633 11.335 10.337 9.704 9.121 8.540 7.931 7.270 6.537 5.685 4.652 3.259 0.000 0.000 0.000 0.000 0.000
 1652 11.632 11.632 11.632 11.632 11.632 11.632 11.632 11.632 11.632 11.632 10.442 9.782 9.188 8.595 7.962 7.276 6.499 5.575 4.417 2.723 0.000 0.000 0.000 0.000 0.000
 1653 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 10.545 9.864 9.258 8.648 8.006 7.295 6.471 5.476 4.155 1.922 0.000 0.000 0.000 0.000 0.000
 1654 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 10.637 9.931 9.318 8.703 8.049 7.319 6.462 5.391 3.892 0.000 0.000 0.000 0.000 0.000 0.000
 1655 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 10.702 9.979 9.361 8.742 8.083 7.344 6.463 5.339 3.672 0.000 0.000 0.000 0.000 0.000 0.000
 1656 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 10.729 9.997 9.379 8.758 8.099 7.353 6.466 5.320 3.569 0.000 0.000 0.000 0.000 0.000 0.000
 1657 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 11.631 10.714 9.989 9.368 8.748 8.088 7.346 6.468 5.337 3.639 0.000 0.000 0.000 0.000 0.000 0.000
 1658 11.632 11.632 11.632 11.632 11.632 11.632 11.632 11.632 11.632 11.632 10.665 9.950 9.335 8.717 8.064 7.331 6.467 5.382 3.829 0.000 0.000 0.000 0.000 0.000 0.000
 1659 11.633 11.633 11.633 11.633 11.633 11.633 11.633 11.633 11.633 11.633 10.589 9.893 9.282 8.672 8.025 7.308 6.477 5.453 4.064 1.418 0.000 0.000 0.000 0.000 0.000
 1660 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 10.505 9.828 9.225 8.626 7.987 7.289 6.491 5.536 4.298 2.335 0.000 0.000 0.000 0.000 0.000
 1661 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 10.420 9.763 9.170 8.576 7.958 7.281 6.518 5.623 4.503 2.885 0.000 0.000 0.000 0.000 0.000
 1662 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.413 10.348 9.707 9.124 8.544 7.937 7.280 6.546 5.701 4.669 3.252 0.000 0.000 0.000 0.000 0.000
 1663 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.222 10.291 9.664 9.089 8.516 7.922 7.280 6.573 5.760 4.788 3.503 1.062 0.000 0.000 0.000 0.000
 1664 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.147 10.253 9.635 9.064 8.497 7.911 7.284 6.595 5.803 4.869 3.660 1.615 0.000 0.000 0.000 0.000
 1665 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.116 10.237 9.622 9.053 8.489 7.906 7.286 6.600 5.826 4.910 3.738 1.833 0.000 0.000 0.000 0.000
 1666 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.123 10.241 9.620 9.054 8.488 7.907 7.284 6.601 5.827 4.915 3.747 1.846 0.000 0.000 0.000 0.000
 1667 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.171 10.264 9.635 9.064 8.495 7.906 7.283 6.593 5.812 4.885 3.685 1.690 0.000 0.000 0.000 0.000
 1668 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.296 10.304 9.663 9.082 8.507 7.913 7.277 6.573 5.775 4.821 3.565 1.298 0.000 0.000 0.000 0.000
 1669 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 10.360 9.701 9.113 8.528 7.924 7.270 6.553 5.729 4.730 3.390 0.035 0.000 0.000 0.000 0.000
 1670 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 10.424 9.749 9.147 8.553 7.935 7.268 6.527 5.671 4.620 3.155 0.000 0.000 0.000 0.000 0.000
 1671 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 10.495 9.798 9.183 8.578 7.951 7.268 6.508 5.613 4.497 2.871 0.000 0.000 0.000 0.000 0.000
 1672 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 10.561 9.844 9.219 8.603 7.965 7.269 6.485 5.558 4.373 2.559 0.000 0.000 0.000 0.000 0.000
 1673 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 10.617 9.880 9.247 8.629 7.982 7.274 6.473 5.517 4.272 2.248 0.000 0.000 0.000 0.000 0.000
 1674 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 10.652 9.903 9.268 8.642 7.989 7.278 6.467 5.486 4.203 2.010 0.000 0.000 0.000 0.000 0.000
 1675 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 10.665 9.910 9.273 8.649 7.996 7.279 6.465 5.481 4.182 1.917 0.000 0.000 0.000 0.000 0.000
 1676 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 10.656 9.905 9.268 8.642 7.991 7.277 6.466 5.489 4.202 1.988 0.000 0.000 0.000 0.000 0.000
 1677 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 10.629 9.885 9.254 8.631 7.984 7.279 6.475 5.508 4.255 2.171 0.000 0.000 0.000 0.000 0.000
 1678 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 10.590 9.862 9.234 8.618 7.977 7.275 6.485 5.540 4.325 2.389 0.000 0.000 0.000 0.000 0.000
 1679 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 10.553 9.837 9.214 8.604 7.968 7.276 6.492 5.572 4.391 2.584 0.000 0.000 0.000 0.000 0.000
 1680 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 10.519 9.815 9.200 8.590 7.960 7.277 6.504 5.598 4.451 2.733 0.000 0.000 0.000 0.000 0.000
 1681 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 10.493 9.797 9.186 8.584 7.957 7.278 6.514 5.615 4.487 2.825 0.000 0.000 0.000 0.000 0.000
 1682 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 10.479 9.789 9.183 8.582 7.958 7.278 6.517 5.626 4.506 2.852 0.000 0.000 0.000 0.000 0.000
 1683 11.649 11.649 11.649 11.649 11.649 11.649 11.649 11.649 11.649 11.649 10.475 9.792 9.184 8.585 7.958 7.281 6.517 5.622 4.494 2.816 0.000 0.000 0.000 0.000 0.000
 1684 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.647 10.485 9.799 9.194 8.594 7.967 7.285 6.517 5.612 4.458 2.719 0.000 0.000 0.000 0.000 0.000
