Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1544 11.323 11.323 11.323 11.323 11.323 11.323 11.323 11.323 11.323 10.518 9.813 9.238 8.684 8.115 7.511 6.847 6.097 5.216 4.111 2.510 0.000 0.000 0.000 0.000 0.000
 1545 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.662 9.899 9.305 8.739 8.161 7.535 6.842 6.045 5.089 3.833 1.768 0.000 0.000 0.000 0.000 0.000
 1546 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 10.814 9.978 9.373 8.800 8.206 7.567 6.850 6.006 4.964 3.518 0.000 0.000 0.000 0.000 0.000 0.000
 1547 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 10.959 10.038 9.424 8.843 8.249 7.596 6.859 5.981 4.865 3.217 0.000 0.000 0.000 0.000 0.000 0.000
 1548 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.051 10.070 9.452 8.866 8.267 7.616 6.867 5.976 4.816 3.032 0.000 0.000 0.000 0.000 0.000 0.000
 1549 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.024 10.062 9.444 8.864 8.264 7.611 6.865 5.974 4.825 3.075 0.000 0.000 0.000 0.000 0.000 0.000
 1550 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.899 10.018 9.406 8.828 8.234 7.584 6.854 5.986 4.894 3.326 0.000 0.000 0.000 0.000 0.000 0.000
 1551 11.323 11.323 11.323 11.323 11.323 11.323 11.323 11.323 11.323 10.738 9.940 9.344 8.773 8.185 7.552 6.841 6.017 5.011 3.660 1.042 0.000 0.000 0.000 0.000 0.000
 1552 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 10.575 9.850 9.268 8.707 8.132 7.517 6.837 6.066 5.146 3.984 2.222 0.000 0.000 0.000 0.000 0.000
 1553 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 10.425 9.755 9.191 8.645 8.086 7.494 6.845 6.125 5.287 4.273 2.885 0.000 0.000 0.000 0.000 0.000
 1554 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 10.292 9.664 9.120 8.592 8.049 7.481 6.866 6.193 5.420 4.508 3.340 1.379 0.000 0.000 0.000 0.000
 1555 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 10.187 9.592 9.062 8.551 8.024 7.479 6.890 6.250 5.534 4.698 3.662 2.168 0.000 0.000 0.000 0.000
 1556 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.048 10.106 9.535 9.023 8.519 8.011 7.481 6.914 6.301 5.616 4.837 3.890 2.595 0.000 0.000 0.000 0.000
 1557 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 10.874 10.053 9.498 8.995 8.501 8.005 7.486 6.935 6.339 5.675 4.927 4.027 2.837 0.000 0.000 0.000 0.000
 1558 11.311 11.311 11.311 11.311 11.311 11.311 11.311 11.311 10.805 10.027 9.478 8.982 8.495 8.001 7.488 6.946 6.357 5.708 4.971 4.091 2.948 0.778 0.000 0.000 0.000
 1559 11.309 11.309 11.309 11.309 11.309 11.309 11.309 11.309 10.797 10.024 9.480 8.984 8.497 8.006 7.490 6.945 6.359 5.707 4.965 4.086 2.938 0.764 0.000 0.000 0.000
 1560 11.308 11.308 11.308 11.308 11.308 11.308 11.308 11.308 10.843 10.048 9.499 8.999 8.510 8.010 7.491 6.940 6.337 5.678 4.918 4.010 2.804 0.000 0.000 0.000 0.000
 1561 11.307 11.307 11.307 11.307 11.307 11.307 11.307 11.307 10.963 10.094 9.535 9.028 8.532 8.022 7.491 6.924 6.304 5.616 4.822 3.858 2.534 0.000 0.000 0.000 0.000
 1562 11.307 11.307 11.307 11.307 11.307 11.307 11.307 11.307 11.307 10.163 9.586 9.070 8.561 8.043 7.494 6.905 6.263 5.532 4.681 3.621 2.093 0.000 0.000 0.000 0.000
 1563 11.306 11.306 11.306 11.306 11.306 11.306 11.306 11.306 11.306 10.253 9.655 9.125 8.604 8.072 7.506 6.889 6.206 5.425 4.494 3.282 1.167 0.000 0.000 0.000 0.000
 1564 11.305 11.305 11.305 11.305 11.305 11.305 11.305 11.305 11.305 10.356 9.732 9.191 8.660 8.111 7.525 6.883 6.153 5.304 4.260 2.811 0.000 0.000 0.000 0.000 0.000
 1565 11.305 11.305 11.305 11.305 11.305 11.305 11.305 11.305 11.305 10.463 9.813 9.260 8.721 8.159 7.556 6.882 6.108 5.177 3.981 2.155 0.000 0.000 0.000 0.000 0.000
 1566 11.304 11.304 11.304 11.304 11.304 11.304 11.304 11.304 11.304 10.562 9.881 9.324 8.780 8.211 7.592 6.897 6.079 5.066 3.688 0.851 0.000 0.000 0.000 0.000 0.000
 1567 11.303 11.303 11.303 11.303 11.303 11.303 11.303 11.303 11.303 10.638 9.933 9.369 8.826 8.254 7.627 6.915 6.064 4.983 3.411 0.000 0.000 0.000 0.000 0.000 0.000
 1568 11.303 11.303 11.303 11.303 11.303 11.303 11.303 11.303 11.303 10.671 9.955 9.391 8.845 8.272 7.645 6.928 6.067 4.946 3.257 0.000 0.000 0.000 0.000 0.000 0.000
 1569 11.302 11.302 11.302 11.302 11.302 11.302 11.302 11.302 11.302 10.654 9.946 9.382 8.838 8.269 7.639 6.924 6.066 4.960 3.308 0.000 0.000 0.000 0.000 0.000 0.000
 1570 11.302 11.302 11.302 11.302 11.302 11.302 11.302 11.302 11.302 10.593 9.907 9.347 8.803 8.239 7.618 6.913 6.079 5.027 3.531 0.000 0.000 0.000 0.000 0.000 0.000
 1571 11.301 11.301 11.301 11.301 11.301 11.301 11.301 11.301 11.301 10.505 9.845 9.292 8.753 8.191 7.582 6.899 6.098 5.124 3.822 1.512 0.000 0.000 0.000 0.000 0.000
 1572 11.301 11.301 11.301 11.301 11.301 11.301 11.301 11.301 11.301 10.401 9.769 9.228 8.697 8.143 7.548 6.887 6.137 5.242 4.111 2.429 0.000 0.000 0.000 0.000 0.000
 1573 11.301 11.301 11.301 11.301 11.301 11.301 11.301 11.301 11.301 10.298 9.694 9.164 8.640 8.100 7.523 6.890 6.184 5.360 4.361 3.004 0.000 0.000 0.000 0.000 0.000
 1574 11.301 11.301 11.301 11.301 11.301 11.301 11.301 11.301 11.301 10.205 9.624 9.105 8.592 8.065 7.508 6.904 6.234 5.471 4.563 3.403 1.472 0.000 0.000 0.000 0.000
 1575 11.302 11.302 11.302 11.302 11.302 11.302 11.302 11.302 11.073 10.132 9.565 9.055 8.553 8.040 7.501 6.918 6.282 5.562 4.722 3.682 2.163 0.000 0.000 0.000 0.000
 1576 11.303 11.303 11.303 11.303 11.303 11.303 11.303 11.303 10.907 10.077 9.524 9.023 8.529 8.027 7.500 6.933 6.317 5.632 4.838 3.874 2.537 0.000 0.000 0.000 0.000
 1577 11.305 11.305 11.305 11.305 11.305 11.305 11.305 11.305 10.837 10.046 9.502 9.003 8.517 8.018 7.496 6.941 6.342 5.671 4.904 3.980 2.740 0.000 0.000 0.000 0.000
 1578 11.307 11.307 11.307 11.307 11.307 11.307 11.307 11.307 10.827 10.042 9.493 8.997 8.511 8.012 7.495 6.944 6.348 5.689 4.929 4.017 2.802 0.000 0.000 0.000 0.000
 1579 11.309 11.309 11.309 11.309 11.309 11.309 11.309 11.309 10.877 10.058 9.506 9.005 8.514 8.012 7.493 6.938 6.339 5.669 4.905 3.981 2.745 0.000 0.000 0.000 0.000
 1580 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.016 10.101 9.534 9.022 8.526 8.018 7.488 6.924 6.311 5.627 4.836 3.877 2.552 0.000 0.000 0.000 0.000
 1581 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 10.171 9.581 9.058 8.549 8.028 7.486 6.906 6.267 5.550 4.722 3.690 2.196 0.000 0.000 0.000 0.000
 1582 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 10.266 9.644 9.107 8.581 8.049 7.487 6.882 6.212 5.456 4.560 3.416 1.595 0.000 0.000 0.000 0.000
 1583 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 10.387 9.727 9.167 8.629 8.078 7.495 6.859 6.156 5.343 4.356 3.035 0.000 0.000 0.000 0.000 0.000
 1584 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.528 9.814 9.239 8.686 8.116 7.510 6.846 6.092 5.208 4.106 2.497 0.000 0.000 0.000 0.000 0.000
 1585 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 10.688 9.906 9.313 8.742 8.159 7.532 6.839 6.042 5.079 3.819 1.730 0.000 0.000 0.000 0.000 0.000
 1586 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 10.854 9.986 9.375 8.797 8.200 7.561 6.841 6.003 4.961 3.522 0.000 0.000 0.000 0.000 0.000 0.000
 1587 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.011 10.044 9.421 8.833 8.234 7.583 6.847 5.979 4.880 3.282 0.000 0.000 0.000 0.000 0.000 0.000
 1588 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.102 10.065 9.436 8.848 8.243 7.590 6.850 5.972 4.848 3.178 0.000 0.000 0.000 0.000 0.000 0.000
 1589 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.051 10.051 9.424 8.834 8.232 7.578 6.845 5.974 4.872 3.273 0.000 0.000 0.000 0.000 0.000 0.000
 1590 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 10.910 10.004 9.381 8.798 8.198 7.557 6.833 5.992 4.950 3.504 0.000 0.000 0.000 0.000 0.000 0.000
 1591 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 10.752 9.932 9.323 8.747 8.156 7.529 6.827 6.027 5.057 3.781 1.575 0.000 0.000 0.000 0.000 0.000
 1592 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 10.600 9.846 9.255 8.692 8.117 7.504 6.834 6.074 5.179 4.051 2.373 0.000 0.000 0.000 0.000 0.000
 1593 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 10.462 9.763 9.190 8.639 8.080 7.488 6.843 6.126 5.292 4.281 2.897 0.000 0.000 0.000 0.000 0.000
 1594 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 10.348 9.693 9.134 8.600 8.055 7.481 6.864 6.181 5.400 4.465 3.257 1.041 0.000 0.000 0.000 0.000
 1595 11.323 11.323 11.323 11.323 11.323 11.323 11.323 11.323 11.323 10.258 9.636 9.092 8.569 8.037 7.477 6.882 6.225 5.484 4.610 3.510 1.783 0.000 0.000 0.000 0.000
 1596 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 10.196 9.595 9.062 8.551 8.027 7.482 6.896 6.260 5.544 4.708 3.668 2.144 0.000 0.000 0.000 0.000
 1597 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 10.159 9.570 9.047 8.540 8.022 7.485 6.909 6.283 5.577 4.760 3.748 2.305 0.000 0.000 0.000 0.000
 1598 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 10.146 9.563 9.044 8.540 8.028 7.491 6.915 6.285 5.586 4.770 3.758 2.319 0.000 0.000 0.000 0.000
 1599 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 10.156 9.574 9.056 8.549 8.034 7.494 6.915 6.282 5.569 4.737 3.701 2.190 0.000 0.000 0.000 0.000
 1600 11.309 11.309 11.309 11.309 11.309 11.309 11.309 11.309 11.309 10.185 9.600 9.077 8.568 8.047 7.499 6.910 6.260 5.526 4.663 3.567 1.882 0.000 0.000 0.000 0.000
 1601 11.307 11.307 11.307 11.307 11.307 11.307 11.307 11.307 11.307 10.232 9.638 9.111 8.597 8.068 7.508 6.903 6.233 5.467 4.551 3.363 1.338 0.000 0.000 0.000 0.000
 1602 11.304 11.304 11.304 11.304 11.304 11.304 11.304 11.304 11.304 10.290 9.682 9.152 8.634 8.094 7.525 6.902 6.205 5.392 4.405 3.072 0.000 0.000 0.000 0.000 0.000
 1603 11.302 11.302 11.302 11.302 11.302 11.302 11.302 11.302 11.302 10.355 9.735 9.198 8.674 8.129 7.546 6.901 6.171 5.311 4.237 2.683 0.000 0.000 0.000 0.000 0.000
 1604 11.300 11.300 11.300 11.300 11.300 11.300 11.300 11.300 11.300 10.414 9.784 9.242 8.713 8.163 7.568 6.910 6.149 5.236 4.052 2.177 0.000 0.000 0.000 0.000 0.000
 1605 11.298 11.298 11.298 11.298 11.298 11.298 11.298 11.298 11.298 10.462 9.822 9.280 8.749 8.196 7.595 6.921 6.134 5.171 3.880 1.578 0.000 0.000 0.000 0.000 0.000
 1606 11.296 11.296 11.296 11.296 11.296 11.296 11.296 11.296 11.296 10.488 9.844 9.303 8.771 8.218 7.614 6.932 6.131 5.139 3.769 0.839 0.000 0.000 0.000 0.000 0.000
 1607 11.294 11.294 11.294 11.294 11.294 11.294 11.294 11.294 11.294 10.483 9.845 9.303 8.777 8.221 7.617 6.937 6.137 5.134 3.745 0.546 0.000 0.000 0.000 0.000 0.000
 1608 11.293 11.293 11.293 11.293 11.293 11.293 11.293 11.293 11.293 10.452 9.823 9.288 8.759 8.208 7.607 6.934 6.143 5.166 3.833 1.203 0.000 0.000 0.000 0.000 0.000
 1609 11.291 11.291 11.291 11.291 11.291 11.291 11.291 11.291 11.291 10.397 9.784 9.253 8.730 8.184 7.592 6.928 6.161 5.227 3.993 1.928 0.000 0.000 0.000 0.000 0.000
 1610 11.291 11.291 11.291 11.291 11.291 11.291 11.291 11.291 11.291 10.326 9.731 9.208 8.689 8.149 7.569 6.923 6.186 5.309 4.193 2.527 0.000 0.000 0.000 0.000 0.000
 1611 11.291 11.291 11.291 11.291 11.291 11.291 11.291 11.291 11.291 10.247 9.672 9.155 8.646 8.115 7.546 6.923 6.223 5.399 4.389 2.996 0.000 0.000 0.000 0.000 0.000
 1612 11.291 11.291 11.291 11.291 11.291 11.291 11.291 11.291 11.291 10.174 9.613 9.105 8.604 8.086 7.532 6.930 6.260 5.490 4.567 3.355 1.207 0.000 0.000 0.000 0.000
 1613 11.291 11.291 11.291 11.291 11.291 11.291 11.291 11.291 10.949 10.111 9.562 9.063 8.569 8.062 7.520 6.940 6.297 5.570 4.711 3.631 1.980 0.000 0.000 0.000 0.000
 1614 11.293 11.293 11.293 11.293 11.293 11.293 11.293 11.293 10.832 10.063 9.525 9.031 8.544 8.045 7.514 6.951 6.331 5.636 4.823 3.823 2.401 0.000 0.000 0.000 0.000
 1615 11.294 11.294 11.294 11.294 11.294 11.294 11.294 11.294 10.768 10.031 9.499 9.010 8.528 8.031 7.515 6.958 6.352 5.678 4.895 3.947 2.648 0.000 0.000 0.000 0.000
 1616 11.297 11.297 11.297 11.297 11.297 11.297 11.297 11.297 10.750 10.019 9.487 8.999 8.518 8.024 7.511 6.963 6.363 5.697 4.929 3.997 2.753 0.000 0.000 0.000 0.000
 1617 11.299 11.299 11.299 11.299 11.299 11.299 11.299 11.299 10.781 10.030 9.493 9.002 8.518 8.024 7.504 6.956 6.354 5.687 4.915 3.987 2.734 0.000 0.000 0.000 0.000
 1618 11.302 11.302 11.302 11.302 11.302 11.302 11.302 11.302 10.866 10.063 9.517 9.016 8.527 8.028 7.503 6.942 6.333 5.652 4.865 3.905 2.593 0.000 0.000 0.000 0.000
 1619 11.306 11.306 11.306 11.306 11.306 11.306 11.306 11.306 11.058 10.122 9.555 9.045 8.544 8.034 7.500 6.924 6.294 5.585 4.768 3.752 2.296 0.000 0.000 0.000 0.000
 1620 11.310 11.310 11.310 11.310 11.310 11.310 11.310 11.310 11.310 10.207 9.615 9.090 8.576 8.053 7.496 6.900 6.244 5.499 4.618 3.505 1.796 0.000 0.000 0.000 0.000
 1621 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 10.317 9.691 9.148 8.619 8.073 7.502 6.875 6.185 5.387 4.422 3.150 0.437 0.000 0.000 0.000 0.000
 1622 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 10.454 9.779 9.217 8.674 8.112 7.515 6.860 6.120 5.253 4.175 2.637 0.000 0.000 0.000 0.000 0.000
 1623 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 10.614 9.879 9.297 8.736 8.158 7.537 6.851 6.060 5.108 3.870 1.882 0.000 0.000 0.000 0.000 0.000
 1624 11.323 11.323 11.323 11.323 11.323 11.323 11.323 11.323 11.323 10.788 9.970 9.368 8.797 8.206 7.567 6.852 6.011 4.973 3.531 0.000 0.000 0.000 0.000 0.000 0.000
 1625 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 10.973 10.043 9.427 8.849 8.250 7.600 6.860 5.982 4.858 3.195 0.000 0.000 0.000 0.000 0.000 0.000
 1626 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.144 10.087 9.460 8.872 8.270 7.614 6.865 5.967 4.793 2.981 0.000 0.000 0.000 0.000 0.000 0.000
 1627 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.182 10.088 9.459 8.870 8.263 7.607 6.855 5.957 4.797 3.012 0.000 0.000 0.000 0.000 0.000 0.000
 1628 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.028 10.049 9.422 8.833 8.231 7.578 6.835 5.964 4.862 3.271 0.000 0.000 0.000 0.000 0.000 0.000
 1629 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 10.843 9.977 9.361 8.778 8.184 7.540 6.822 5.988 4.975 3.612 0.893 0.000 0.000 0.000 0.000 0.000
 1630 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 10.664 9.884 9.284 8.713 8.130 7.503 6.817 6.037 5.113 3.940 2.153 0.000 0.000 0.000 0.000 0.000
 1631 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 10.505 9.788 9.206 8.650 8.080 7.479 6.825 6.098 5.256 4.227 2.823 0.000 0.000 0.000 0.000 0.000
 1632 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 10.364 9.698 9.136 8.595 8.044 7.467 6.847 6.160 5.387 4.460 3.276 1.229 0.000 0.000 0.000 0.000
 1633 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 10.254 9.626 9.080 8.554 8.019 7.462 6.870 6.221 5.494 4.646 3.595 2.045 0.000 0.000 0.000 0.000
 1634 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 10.172 9.568 9.038 8.524 8.006 7.464 6.891 6.268 5.572 4.774 3.810 2.469 0.000 0.000 0.000 0.000
 1635 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.220 10.123 9.536 9.015 8.508 7.998 7.468 6.907 6.301 5.627 4.859 3.936 2.704 0.000 0.000 0.000 0.000
 1636 11.323 11.323 11.323 11.323 11.323 11.323 11.323 11.323 11.069 10.100 9.519 9.003 8.501 7.996 7.472 6.914 6.315 5.648 4.891 3.988 2.790 0.000 0.000 0.000 0.000
 1637 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.078 10.104 9.525 9.006 8.507 8.000 7.472 6.914 6.312 5.642 4.881 3.966 2.747 0.000 0.000 0.000 0.000
 1638 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 10.134 9.549 9.028 8.519 8.006 7.475 6.905 6.289 5.601 4.818 3.867 2.567 0.000 0.000 0.000 0.000
 1639 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 10.192 9.592 9.060 8.544 8.023 7.475 6.889 6.249 5.536 4.708 3.684 2.219 0.000 0.000 0.000 0.000
 1640 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 10.274 9.650 9.111 8.582 8.045 7.479 6.874 6.201 5.442 4.549 3.413 1.626 0.000 0.000 0.000 0.000
 1641 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 10.374 9.726 9.169 8.633 8.082 7.496 6.857 6.147 5.330 4.343 3.023 0.000 0.000 0.000 0.000 0.000
 1642 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 10.486 9.804 9.240 8.691 8.127 7.520 6.853 6.096 5.208 4.088 2.499 0.000 0.000 0.000 0.000 0.000
 1643 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 10.602 9.883 9.310 8.754 8.179 7.555 6.859 6.058 5.081 3.798 1.616 0.000 0.000 0.000 0.000 0.000
 1644 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 10.699 9.946 9.367 8.808 8.228 7.595 6.880 6.036 4.977 3.492 0.000 0.000 0.000 0.000 0.000 0.000
 1645 11.311 11.311 11.311 11.311 11.311 11.311 11.311 11.311 11.311 10.756 9.985 9.403 8.845 8.262 7.629 6.899 6.031 4.914 3.247 0.000 0.000 0.000 0.000 0.000 0.000
 1646 11.310 11.310 11.310 11.310 11.310 11.310 11.310 11.310 11.310 10.760 9.991 9.411 8.853 8.275 7.639 6.909 6.038 4.899 3.164 0.000 0.000 0.000 0.000 0.000 0.000
 1647 11.308 11.308 11.308 11.308 11.308 11.308 11.308 11.308 11.308 10.707 9.962 9.389 8.835 8.257 7.627 6.906 6.045 4.942 3.302 0.000 0.000 0.000 0.000 0.000 0.000
 1648 11.306 11.306 11.306 11.306 11.306 11.306 11.306 11.306 11.306 10.611 9.908 9.345 8.796 8.221 7.603 6.898 6.067 5.032 3.582 0.000 0.000 0.000 0.000 0.000 0.000
 1649 11.304 11.304 11.304 11.304 11.304 11.304 11.304 11.304 11.304 10.494 9.834 9.282 8.738 8.176 7.570 6.890 6.099 5.143 3.894 1.794 0.000 0.000 0.000 0.000 0.000
 1650 11.302 11.302 11.302 11.302 11.302 11.302 11.302 11.302 11.302 10.376 9.750 9.211 8.680 8.132 7.540 6.888 6.145 5.271 4.177 2.596 0.000 0.000 0.000 0.000 0.000
 1651 11.300 11.300 11.300 11.300 11.300 11.300 11.300 11.300 11.300 10.267 9.672 9.146 8.628 8.093 7.522 6.898 6.202 5.396 4.424 3.119 0.000 0.000 0.000 0.000 0.000
 1652 11.299 11.299 11.299 11.299 11.299 11.299 11.299 11.299 11.299 10.175 9.602 9.090 8.584 8.063 7.509 6.917 6.254 5.505 4.616 3.488 1.685 0.000 0.000 0.000 0.000
 1653 11.297 11.297 11.297 11.297 11.297 11.297 11.297 11.297 10.943 10.099 9.549 9.043 8.552 8.042 7.508 6.932 6.302 5.593 4.768 3.741 2.268 0.000 0.000 0.000 0.000
 1654 11.297 11.297 11.297 11.297 11.297 11.297 11.297 11.297 10.811 10.048 9.509 9.015 8.529 8.029 7.507 6.950 6.340 5.656 4.869 3.913 2.597 0.000 0.000 0.000 0.000
 1655 11.296 11.296 11.296 11.296 11.296 11.296 11.296 11.296 10.747 10.018 9.487 8.996 8.517 8.025 7.509 6.958 6.362 5.695 4.931 4.003 2.768 0.000 0.000 0.000 0.000
 1656 11.296 11.296 11.296 11.296 11.296 11.296 11.296 11.296 10.729 10.009 9.481 8.994 8.512 8.023 7.510 6.965 6.369 5.706 4.946 4.034 2.815 0.000 0.000 0.000 0.000
 1657 11.297 11.297 11.297 11.297 11.297 11.297 11.297 11.297 10.756 10.021 9.489 9.002 8.518 8.024 7.511 6.959 6.363 5.693 4.925 4.002 2.753 0.000 0.000 0.000 0.000
 1658 11.298 11.298 11.298 11.298 11.298 11.298 11.298 11.298 10.827 10.053 9.512 9.016 8.530 8.033 7.508 6.951 6.341 5.657 4.866 3.902 2.574 0.000 0.000 0.000 0.000
 1659 11.300 11.300 11.300 11.300 11.300 11.300 11.300 11.300 10.964 10.104 9.549 9.049 8.550 8.042 7.508 6.938 6.305 5.600 4.771 3.744 2.254 0.000 0.000 0.000 0.000
 1660 11.301 11.301 11.301 11.301 11.301 11.301 11.301 11.301 11.301 10.172 9.599 9.085 8.578 8.060 7.511 6.919 6.266 5.521 4.640 3.516 1.764 0.000 0.000 0.000 0.000
 1661 11.303 11.303 11.303 11.303 11.303 11.303 11.303 11.303 11.303 10.253 9.658 9.133 8.614 8.084 7.519 6.905 6.221 5.433 4.476 3.216 0.662 0.000 0.000 0.000 0.000
 1662 11.305 11.305 11.305 11.305 11.305 11.305 11.305 11.305 11.305 10.340 9.720 9.184 8.655 8.112 7.535 6.899 6.179 5.337 4.301 2.836 0.000 0.000 0.000 0.000 0.000
 1663 11.307 11.307 11.307 11.307 11.307 11.307 11.307 11.307 11.307 10.430 9.782 9.231 8.697 8.141 7.549 6.891 6.141 5.249 4.110 2.380 0.000 0.000 0.000 0.000 0.000
 1664 11.309 11.309 11.309 11.309 11.309 11.309 11.309 11.309 11.309 10.509 9.833 9.273 8.732 8.170 7.567 6.890 6.113 5.175 3.933 1.885 0.000 0.000 0.000 0.000 0.000
 1665 11.310 11.310 11.310 11.310 11.310 11.310 11.310 11.310 11.310 10.571 9.868 9.304 8.755 8.188 7.575 6.892 6.099 5.118 3.804 1.340 0.000 0.000 0.000 0.000 0.000
 1666 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 10.606 9.887 9.316 8.768 8.198 7.580 6.891 6.087 5.095 3.743 1.000 0.000 0.000 0.000 0.000 0.000
 1667 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 10.611 9.888 9.315 8.762 8.189 7.574 6.884 6.087 5.099 3.766 1.116 0.000 0.000 0.000 0.000 0.000
 1668 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 10.587 9.870 9.297 8.743 8.174 7.561 6.878 6.091 5.128 3.848 1.549 0.000 0.000 0.000 0.000 0.000
 1669 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 10.547 9.840 9.269 8.721 8.151 7.548 6.874 6.104 5.176 3.969 1.997 0.000 0.000 0.000 0.000 0.000
 1670 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 10.499 9.808 9.240 8.694 8.132 7.529 6.871 6.120 5.232 4.097 2.371 0.000 0.000 0.000 0.000 0.000
 1671 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 10.451 9.772 9.208 8.667 8.111 7.519 6.871 6.140 5.281 4.206 2.661 0.000 0.000 0.000 0.000 0.000
 1672 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 10.410 9.744 9.185 8.646 8.092 7.512 6.873 6.160 5.325 4.300 2.871 0.000 0.000 0.000 0.000 0.000
 1673 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 10.380 9.724 9.169 8.633 8.082 7.505 6.875 6.172 5.359 4.364 3.003 0.000 0.000 0.000 0.000 0.000
 1674 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 10.366 9.711 9.159 8.625 8.077 7.500 6.879 6.183 5.377 4.401 3.080 0.000 0.000 0.000 0.000 0.000
 1675 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 10.364 9.710 9.155 8.619 8.076 7.502 6.879 6.182 5.383 4.411 3.090 0.000 0.000 0.000 0.000 0.000
