Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1501 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 10.971 9.632 8.296 6.531 3.301 0.000 0.000 0.000 0.000 0.000 0.000
 1502 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 11.307 9.847 8.437 6.450 2.450 0.000 0.000 0.000 0.000 0.000 0.000
 1503 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 11.652 10.053 8.606 6.507 1.237 0.000 0.000 0.000 0.000 0.000 0.000
 1504 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 11.954 10.210 8.754 6.713 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1505 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.117 10.277 8.821 6.877 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1506 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.056 10.254 8.804 6.886 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1507 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 11.833 10.154 8.721 6.802 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1508 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 11.563 10.010 8.607 6.743 0.767 0.000 0.000 0.000 0.000 0.000 0.000
 1509 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 11.300 9.855 8.499 6.746 2.123 0.000 0.000 0.000 0.000 0.000 0.000
 1510 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 11.081 9.724 8.421 6.790 3.002 0.000 0.000 0.000 0.000 0.000 0.000
 1511 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 10.906 9.620 8.368 6.840 3.838 0.000 0.000 0.000 0.000 0.000 0.000
 1512 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 10.785 9.553 8.341 6.888 4.387 0.000 0.000 0.000 0.000 0.000 0.000
 1513 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 10.713 9.512 8.327 6.921 4.641 0.000 0.000 0.000 0.000 0.000 0.000
 1514 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 10.683 9.494 8.322 6.935 4.724 0.000 0.000 0.000 0.000 0.000 0.000
 1515 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 10.693 9.507 8.328 6.934 4.661 0.000 0.000 0.000 0.000 0.000 0.000
 1516 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 10.734 9.536 8.343 6.923 4.468 0.000 0.000 0.000 0.000 0.000 0.000
 1517 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 10.796 9.579 8.370 6.911 4.091 0.000 0.000 0.000 0.000 0.000 0.000
 1518 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 10.869 9.631 8.408 6.899 3.223 0.000 0.000 0.000 0.000 0.000 0.000
 1519 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 10.938 9.681 8.445 6.900 1.763 0.000 0.000 0.000 0.000 0.000 0.000
 1520 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 10.986 9.723 8.474 6.910 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1521 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 10.999 9.733 8.487 6.913 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1522 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 10.972 9.715 8.476 6.905 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1523 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 10.899 9.669 8.440 6.895 1.478 0.000 0.000 0.000 0.000 0.000 0.000
 1524 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 10.803 9.601 8.396 6.886 2.579 0.000 0.000 0.000 0.000 0.000 0.000
 1525 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 10.698 9.528 8.349 6.890 3.746 0.000 0.000 0.000 0.000 0.000 0.000
 1526 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.256 10.595 9.459 8.308 6.909 4.391 0.000 0.000 0.000 0.000 0.000 0.000
 1527 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.031 10.510 9.402 8.277 6.929 4.729 0.000 0.000 0.000 0.000 0.000 0.000
 1528 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 11.887 10.452 9.363 8.254 6.942 4.917 0.000 0.000 0.000 0.000 0.000 0.000
 1529 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 11.831 10.428 9.349 8.244 6.949 4.985 0.000 0.000 0.000 0.000 0.000 0.000
 1530 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 11.857 10.437 9.348 8.243 6.937 4.940 0.000 0.000 0.000 0.000 0.000 0.000
 1531 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 11.979 10.484 9.376 8.251 6.906 4.752 0.000 0.000 0.000 0.000 0.000 0.000
 1532 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.246 10.576 9.431 8.265 6.856 4.347 0.000 0.000 0.000 0.000 0.000 0.000
 1533 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 10.718 9.519 8.304 6.787 3.644 0.000 0.000 0.000 0.000 0.000 0.000
 1534 12.814 12.814 12.814 12.814 12.814 12.814 12.814 12.814 12.814 12.814 12.814 12.814 12.814 12.814 10.905 9.641 8.365 6.716 2.855 0.000 0.000 0.000 0.000 0.000 0.000
 1535 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 11.145 9.794 8.465 6.664 2.027 0.000 0.000 0.000 0.000 0.000 0.000
 1536 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 11.414 9.960 8.590 6.682 0.552 0.000 0.000 0.000 0.000 0.000 0.000
 1537 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 11.685 10.117 8.724 6.794 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1538 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 11.899 10.226 8.813 6.898 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1539 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 11.967 10.248 8.818 6.860 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1540 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 11.847 10.177 8.733 6.641 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1541 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 11.587 10.022 8.578 6.425 1.473 0.000 0.000 0.000 0.000 0.000 0.000
 1542 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 11.278 9.824 8.414 6.416 2.576 0.000 0.000 0.000 0.000 0.000 0.000
 1543 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 10.974 9.629 8.286 6.532 3.404 0.000 0.000 0.000 0.000 0.000 0.000
 1544 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 10.714 9.462 8.213 6.675 4.158 0.000 0.000 0.000 0.000 0.000 0.000
 1545 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.196 10.509 9.345 8.173 6.796 4.772 0.341 0.000 0.000 0.000 0.000 0.000
 1546 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 11.795 10.366 9.262 8.160 6.894 5.171 1.433 0.000 0.000 0.000 0.000 0.000
 1547 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 11.590 10.274 9.213 8.155 6.960 5.397 2.037 0.000 0.000 0.000 0.000 0.000
 1548 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 11.498 10.227 9.188 8.150 6.988 5.493 2.455 0.000 0.000 0.000 0.000 0.000
 1549 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 11.503 10.232 9.187 8.146 6.976 5.473 2.437 0.000 0.000 0.000 0.000 0.000
 1550 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 11.610 10.279 9.209 8.137 6.928 5.330 2.107 0.000 0.000 0.000 0.000 0.000
 1551 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 11.833 10.378 9.260 8.135 6.834 5.038 1.659 0.000 0.000 0.000 0.000 0.000
 1552 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.342 10.543 9.348 8.139 6.694 4.546 0.958 0.000 0.000 0.000 0.000 0.000
 1553 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 10.786 9.491 8.175 6.497 3.881 0.000 0.000 0.000 0.000 0.000 0.000
 1554 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 11.124 9.695 8.264 6.228 3.153 0.000 0.000 0.000 0.000 0.000 0.000
 1555 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 11.541 9.957 8.443 5.858 2.306 0.000 0.000 0.000 0.000 0.000 0.000
 1556 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.039 10.236 8.699 5.293 0.877 0.000 0.000 0.000 0.000 0.000 0.000
 1557 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 10.455 8.935 5.037 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1558 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 10.549 9.053 5.814 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1559 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 10.491 8.994 5.527 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1560 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.141 10.298 8.791 4.764 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1561 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 11.600 10.022 8.518 5.569 1.865 0.000 0.000 0.000 0.000 0.000 0.000
 1562 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 11.147 9.734 8.293 6.036 2.822 0.000 0.000 0.000 0.000 0.000 0.000
 1563 12.814 12.814 12.814 12.814 12.814 12.814 12.814 12.814 12.814 12.814 12.814 12.814 12.814 12.814 10.778 9.495 8.161 6.362 3.567 0.000 0.000 0.000 0.000 0.000 0.000
 1564 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.142 10.497 9.324 8.105 6.599 4.270 0.831 0.000 0.000 0.000 0.000 0.000
 1565 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 11.635 10.295 9.205 8.090 6.770 4.873 1.673 0.000 0.000 0.000 0.000 0.000
 1566 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 11.362 10.161 9.138 8.093 6.891 5.274 2.199 0.000 0.000 0.000 0.000 0.000
 1567 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 11.213 10.084 9.098 8.097 6.970 5.505 2.663 0.000 0.000 0.000 0.000 0.000
 1568 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 11.148 10.051 9.084 8.103 6.998 5.594 2.968 0.000 0.000 0.000 0.000 0.000
 1569 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 11.166 10.057 9.090 8.102 6.993 5.570 2.860 0.000 0.000 0.000 0.000 0.000
 1570 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 11.256 10.107 9.115 8.097 6.945 5.435 2.396 0.000 0.000 0.000 0.000 0.000
 1571 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 11.440 10.204 9.161 8.100 6.862 5.147 1.860 0.000 0.000 0.000 0.000 0.000
 1572 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 11.759 10.359 9.251 8.106 6.732 4.663 1.182 0.000 0.000 0.000 0.000 0.000
 1573 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.380 10.576 9.381 8.142 6.564 3.992 0.000 0.000 0.000 0.000 0.000 0.000
 1574 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 10.862 9.567 8.227 6.351 3.255 0.000 0.000 0.000 0.000 0.000 0.000
 1575 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 11.215 9.802 8.385 6.116 2.444 0.000 0.000 0.000 0.000 0.000 0.000
 1576 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 11.606 10.057 8.600 5.982 1.241 0.000 0.000 0.000 0.000 0.000 0.000
 1577 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 11.993 10.265 8.815 6.473 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1578 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.280 10.386 8.936 6.887 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1579 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.314 10.380 8.924 6.846 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1580 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.029 10.261 8.784 6.424 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1581 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 11.658 10.056 8.585 6.190 1.497 0.000 0.000 0.000 0.000 0.000 0.000
 1582 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 11.295 9.829 8.402 6.321 2.586 0.000 0.000 0.000 0.000 0.000 0.000
 1583 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 10.982 9.627 8.281 6.506 3.394 0.000 0.000 0.000 0.000 0.000 0.000
 1584 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 10.731 9.477 8.221 6.676 4.144 0.000 0.000 0.000 0.000 0.000 0.000
 1585 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.342 10.549 9.372 8.194 6.806 4.744 0.000 0.000 0.000 0.000 0.000 0.000
 1586 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 11.965 10.435 9.309 8.187 6.900 5.116 0.443 0.000 0.000 0.000 0.000 0.000
 1587 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 11.808 10.373 9.278 8.190 6.956 5.313 0.645 0.000 0.000 0.000 0.000 0.000
 1588 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 11.775 10.360 9.274 8.189 6.973 5.364 0.000 0.000 0.000 0.000 0.000 0.000
 1589 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 11.862 10.399 9.294 8.196 6.955 5.293 0.000 0.000 0.000 0.000 0.000 0.000
 1590 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.075 10.481 9.339 8.204 6.906 5.092 0.000 0.000 0.000 0.000 0.000 0.000
 1591 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 10.622 9.418 8.222 6.824 4.710 0.000 0.000 0.000 0.000 0.000 0.000
 1592 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 10.825 9.537 8.264 6.712 4.088 0.000 0.000 0.000 0.000 0.000 0.000
 1593 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 11.085 9.694 8.344 6.591 3.283 0.000 0.000 0.000 0.000 0.000 0.000
 1594 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 11.398 9.888 8.468 6.492 2.388 0.000 0.000 0.000 0.000 0.000 0.000
 1595 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 11.723 10.084 8.627 6.521 1.056 0.000 0.000 0.000 0.000 0.000 0.000
 1596 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.001 10.232 8.775 6.720 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1597 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.118 10.294 8.851 6.893 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1598 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 11.991 10.253 8.820 6.862 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1599 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 11.703 10.114 8.697 6.681 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1600 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 11.373 9.926 8.539 6.544 1.568 0.000 0.000 0.000 0.000 0.000 0.000
 1601 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 11.051 9.715 8.389 6.567 2.618 0.000 0.000 0.000 0.000 0.000 0.000
 1602 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 10.771 9.535 8.279 6.659 3.450 0.000 0.000 0.000 0.000 0.000 0.000
 1603 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.204 10.543 9.394 8.216 6.767 4.240 0.000 0.000 0.000 0.000 0.000 0.000
 1604 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 11.757 10.377 9.294 8.182 6.859 4.835 0.000 0.000 0.000 0.000 0.000 0.000
 1605 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 11.519 10.265 9.226 8.165 6.927 5.173 0.000 0.000 0.000 0.000 0.000 0.000
 1606 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 11.390 10.197 9.189 8.155 6.967 5.342 0.000 0.000 0.000 0.000 0.000 0.000
 1607 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 11.343 10.176 9.175 8.150 6.977 5.382 0.000 0.000 0.000 0.000 0.000 0.000
 1608 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 11.380 10.193 9.182 8.150 6.952 5.301 0.000 0.000 0.000 0.000 0.000 0.000
 1609 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 11.493 10.254 9.221 8.153 6.901 5.079 0.000 0.000 0.000 0.000 0.000 0.000
 1610 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 11.713 10.362 9.282 8.167 6.818 4.657 0.000 0.000 0.000 0.000 0.000 0.000
 1611 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.077 10.521 9.382 8.196 6.708 3.969 0.000 0.000 0.000 0.000 0.000 0.000
 1612 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 10.734 9.526 8.264 6.581 3.191 0.000 0.000 0.000 0.000 0.000 0.000
 1613 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 10.999 9.704 8.380 6.464 2.388 0.000 0.000 0.000 0.000 0.000 0.000
 1614 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 11.288 9.903 8.543 6.461 1.261 0.000 0.000 0.000 0.000 0.000 0.000
 1615 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 11.568 10.087 8.711 6.669 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1616 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 11.788 10.208 8.825 6.895 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1617 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 11.854 10.234 8.838 6.876 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1618 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 11.739 10.156 8.736 6.575 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1619 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 11.492 9.992 8.565 6.285 1.450 0.000 0.000 0.000 0.000 0.000 0.000
 1620 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 11.197 9.790 8.390 6.323 2.558 0.000 0.000 0.000 0.000 0.000 0.000
 1621 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 10.906 9.592 8.259 6.484 3.384 0.000 0.000 0.000 0.000 0.000 0.000
 1622 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 10.662 9.432 8.190 6.652 4.151 0.000 0.000 0.000 0.000 0.000 0.000
 1623 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.073 10.472 9.317 8.158 6.792 4.777 0.760 0.000 0.000 0.000 0.000 0.000
 1624 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 11.744 10.343 9.248 8.150 6.895 5.183 1.570 0.000 0.000 0.000 0.000 0.000
 1625 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 11.575 10.266 9.209 8.151 6.963 5.408 2.129 0.000 0.000 0.000 0.000 0.000
 1626 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 11.518 10.238 9.196 8.152 6.989 5.498 2.502 0.000 0.000 0.000 0.000 0.000
 1627 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 11.560 10.255 9.203 8.152 6.979 5.461 2.429 0.000 0.000 0.000 0.000 0.000
 1628 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 11.716 10.322 9.236 8.151 6.921 5.304 2.053 0.000 0.000 0.000 0.000 0.000
 1629 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.017 10.447 9.295 8.147 6.823 4.987 1.555 0.000 0.000 0.000 0.000 0.000
 1630 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 10.646 9.400 8.161 6.674 4.469 0.678 0.000 0.000 0.000 0.000 0.000
 1631 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 10.932 9.568 8.205 6.470 3.783 0.000 0.000 0.000 0.000 0.000 0.000
 1632 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 11.334 9.802 8.318 6.188 3.023 0.000 0.000 0.000 0.000 0.000 0.000
