Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1705 10.353 10.353 10.353 10.353 10.353 10.353 10.145 9.469 9.041 8.651 8.263 7.871 7.461 7.029 6.565 6.064 5.512 4.891 4.173 3.289 2.061 0.000 0.000 0.000 0.000
 1706 10.354 10.354 10.354 10.354 10.354 10.354 10.050 9.431 9.008 8.622 8.240 7.852 7.453 7.029 6.577 6.091 5.562 4.970 4.297 3.485 2.418 0.000 0.000 0.000 0.000
 1707 10.354 10.354 10.354 10.354 10.354 10.354 9.993 9.404 8.984 8.601 8.223 7.840 7.446 7.030 6.590 6.114 5.601 5.031 4.388 3.624 2.651 0.967 0.000 0.000 0.000
 1708 10.355 10.355 10.355 10.355 10.355 10.355 9.966 9.387 8.971 8.588 8.212 7.834 7.439 7.029 6.594 6.127 5.622 5.066 4.438 3.698 2.775 1.310 0.000 0.000 0.000
 1709 10.356 10.356 10.356 10.356 10.356 10.356 9.965 9.386 8.967 8.584 8.209 7.828 7.438 7.028 6.591 6.127 5.625 5.072 4.448 3.716 2.806 1.398 0.000 0.000 0.000
 1710 10.357 10.357 10.357 10.357 10.357 10.357 9.997 9.398 8.976 8.592 8.210 7.829 7.435 7.022 6.584 6.118 5.609 5.049 4.417 3.678 2.742 1.254 0.000 0.000 0.000
 1711 10.358 10.358 10.358 10.358 10.358 10.358 10.068 9.428 8.996 8.606 8.223 7.835 7.435 7.014 6.568 6.089 5.570 4.996 4.342 3.566 2.575 0.806 0.000 0.000 0.000
 1712 10.360 10.360 10.360 10.360 10.360 10.360 10.228 9.471 9.032 8.632 8.243 7.846 7.436 7.007 6.547 6.052 5.509 4.910 4.219 3.387 2.273 0.000 0.000 0.000 0.000
 1713 10.361 10.361 10.361 10.361 10.361 10.361 10.361 9.533 9.078 8.671 8.273 7.868 7.446 6.997 6.522 6.002 5.430 4.788 4.039 3.111 1.790 0.000 0.000 0.000 0.000
 1714 10.362 10.362 10.362 10.362 10.362 10.362 10.362 9.606 9.135 8.719 8.313 7.896 7.462 6.997 6.499 5.947 5.334 4.635 3.803 2.711 0.597 0.000 0.000 0.000 0.000
 1715 10.364 10.364 10.364 10.364 10.364 10.364 10.364 9.690 9.198 8.775 8.363 7.937 7.487 7.006 6.478 5.896 5.229 4.455 3.494 2.157 0.000 0.000 0.000 0.000 0.000
 1716 10.364 10.364 10.364 10.364 10.364 10.364 10.364 9.779 9.261 8.834 8.414 7.983 7.526 7.027 6.475 5.849 5.125 4.255 3.108 1.101 0.000 0.000 0.000 0.000 0.000
 1717 10.365 10.365 10.365 10.365 10.365 10.365 10.365 9.857 9.318 8.885 8.467 8.032 7.567 7.054 6.483 5.822 5.034 4.046 2.653 0.000 0.000 0.000 0.000 0.000 0.000
 1718 10.365 10.365 10.365 10.365 10.365 10.365 10.365 9.916 9.357 8.925 8.505 8.067 7.602 7.084 6.495 5.805 4.968 3.876 2.170 0.000 0.000 0.000 0.000 0.000 0.000
 1719 10.365 10.365 10.365 10.365 10.365 10.365 10.365 9.935 9.374 8.939 8.523 8.085 7.618 7.097 6.505 5.803 4.945 3.795 1.880 0.000 0.000 0.000 0.000 0.000 0.000
 1720 10.364 10.364 10.364 10.364 10.364 10.364 10.364 9.912 9.362 8.931 8.513 8.082 7.613 7.094 6.505 5.809 4.964 3.844 2.051 0.000 0.000 0.000 0.000 0.000 0.000
 1721 10.363 10.363 10.363 10.363 10.363 10.363 10.363 9.851 9.324 8.899 8.483 8.050 7.588 7.075 6.497 5.826 5.026 4.005 2.532 0.000 0.000 0.000 0.000 0.000 0.000
 1722 10.362 10.362 10.362 10.362 10.362 10.362 10.362 9.766 9.268 8.846 8.436 8.005 7.548 7.049 6.492 5.859 5.122 4.223 3.042 0.716 0.000 0.000 0.000 0.000 0.000
 1723 10.361 10.361 10.361 10.361 10.361 10.361 10.361 9.671 9.198 8.784 8.378 7.956 7.509 7.026 6.498 5.906 5.239 4.455 3.482 2.093 0.000 0.000 0.000 0.000 0.000
 1724 10.360 10.360 10.360 10.360 10.360 10.360 10.360 9.575 9.125 8.720 8.322 7.912 7.480 7.018 6.519 5.974 5.361 4.669 3.849 2.788 0.898 0.000 0.000 0.000 0.000
 1725 10.358 10.358 10.358 10.358 10.358 10.358 10.188 9.487 9.057 8.663 8.273 7.876 7.459 7.019 6.549 6.042 5.483 4.859 4.140 3.264 2.053 0.000 0.000 0.000 0.000
 1726 10.357 10.357 10.357 10.357 10.357 10.357 9.984 9.413 8.999 8.616 8.239 7.851 7.454 7.033 6.587 6.111 5.589 5.018 4.368 3.608 2.638 0.994 0.000 0.000 0.000
 1727 10.356 10.356 10.356 10.356 10.356 10.356 9.871 9.355 8.953 8.579 8.212 7.836 7.451 7.048 6.623 6.169 5.677 5.138 4.545 3.853 3.014 1.830 0.000 0.000 0.000
 1728 10.355 10.355 10.355 10.355 10.355 10.355 9.799 9.312 8.924 8.558 8.197 7.832 7.455 7.061 6.650 6.214 5.739 5.229 4.666 4.014 3.251 2.240 0.000 0.000 0.000
 1729 10.355 10.355 10.355 10.355 10.355 10.355 9.759 9.289 8.904 8.545 8.188 7.828 7.456 7.072 6.670 6.241 5.782 5.283 4.731 4.115 3.382 2.451 0.797 0.000 0.000
 1730 10.355 10.355 10.355 10.355 10.355 10.355 9.746 9.282 8.900 8.541 8.187 7.829 7.459 7.075 6.676 6.250 5.794 5.303 4.754 4.143 3.426 2.513 0.990 0.000 0.000
 1731 10.355 10.355 10.355 10.355 10.355 10.355 9.758 9.290 8.907 8.546 8.191 7.830 7.458 7.075 6.669 6.240 5.782 5.283 4.730 4.111 3.382 2.442 0.820 0.000 0.000
 1732 10.356 10.356 10.356 10.356 10.356 10.356 9.799 9.317 8.927 8.562 8.202 7.837 7.457 7.065 6.651 6.209 5.741 5.227 4.660 4.009 3.237 2.222 0.000 0.000 0.000
 1733 10.357 10.357 10.357 10.357 10.357 10.357 9.869 9.359 8.960 8.589 8.220 7.846 7.459 7.052 6.623 6.169 5.673 5.135 4.534 3.838 2.991 1.829 0.000 0.000 0.000
 1734 10.359 10.359 10.359 10.359 10.359 10.359 9.980 9.420 9.011 8.628 8.249 7.863 7.463 7.039 6.593 6.111 5.585 5.008 4.350 3.578 2.591 0.888 0.000 0.000 0.000
 1735 10.361 10.361 10.361 10.361 10.361 10.361 10.171 9.498 9.072 8.682 8.290 7.893 7.473 7.033 6.558 6.041 5.472 4.841 4.107 3.215 1.987 0.000 0.000 0.000 0.000
 1736 10.362 10.362 10.362 10.362 10.362 10.362 10.362 9.587 9.145 8.743 8.348 7.935 7.501 7.036 6.529 5.971 5.348 4.635 3.788 2.720 0.376 0.000 0.000 0.000 0.000
 1737 10.363 10.363 10.363 10.363 10.363 10.363 10.363 9.682 9.219 8.812 8.408 7.986 7.539 7.051 6.511 5.909 5.216 4.403 3.381 1.879 0.000 0.000 0.000 0.000 0.000
 1738 10.364 10.364 10.364 10.364 10.364 10.364 10.364 9.779 9.293 8.879 8.471 8.047 7.588 7.083 6.514 5.862 5.092 4.143 2.848 0.000 0.000 0.000 0.000 0.000 0.000
 1739 10.365 10.365 10.365 10.365 10.365 10.365 10.365 9.860 9.350 8.934 8.526 8.097 7.633 7.117 6.528 5.835 4.991 3.888 2.213 0.000 0.000 0.000 0.000 0.000 0.000
 1740 10.366 10.366 10.366 10.366 10.366 10.366 10.366 9.917 9.386 8.966 8.556 8.128 7.663 7.139 6.541 5.826 4.928 3.707 1.495 0.000 0.000 0.000 0.000 0.000 0.000
 1741 10.366 10.366 10.366 10.366 10.366 10.366 10.366 9.934 9.393 8.970 8.560 8.129 7.662 7.141 6.537 5.819 4.914 3.672 1.321 0.000 0.000 0.000 0.000 0.000 0.000
 1742 10.366 10.366 10.366 10.366 10.366 10.366 10.366 9.903 9.372 8.945 8.535 8.102 7.632 7.111 6.516 5.810 4.949 3.807 1.953 0.000 0.000 0.000 0.000 0.000 0.000
 1743 10.365 10.365 10.365 10.365 10.365 10.365 10.365 9.837 9.322 8.898 8.482 8.049 7.584 7.068 6.491 5.823 5.029 4.038 2.644 0.000 0.000 0.000 0.000 0.000 0.000
 1744 10.365 10.365 10.365 10.365 10.365 10.365 10.365 9.749 9.254 8.832 8.418 7.990 7.530 7.031 6.479 5.856 5.142 4.290 3.200 1.424 0.000 0.000 0.000 0.000 0.000
 1745 10.364 10.364 10.364 10.364 10.364 10.364 10.364 9.652 9.178 8.761 8.351 7.930 7.483 7.005 6.486 5.909 5.266 4.524 3.628 2.427 0.000 0.000 0.000 0.000 0.000
 1746 10.363 10.363 10.363 10.363 10.363 10.363 10.363 9.559 9.104 8.694 8.292 7.881 7.452 6.995 6.508 5.976 5.390 4.730 3.962 3.010 1.566 0.000 0.000 0.000 0.000
 1747 10.363 10.363 10.363 10.363 10.363 10.363 10.218 9.478 9.037 8.637 8.248 7.849 7.434 7.000 6.536 6.041 5.499 4.900 4.219 3.407 2.336 0.000 0.000 0.000 0.000
 1748 10.362 10.362 10.362 10.362 10.362 10.362 10.024 9.412 8.984 8.595 8.212 7.826 7.427 7.008 6.568 6.098 5.589 5.037 4.409 3.685 2.779 1.394 0.000 0.000 0.000
 1749 10.362 10.362 10.362 10.362 10.362 10.362 9.928 9.363 8.948 8.565 8.192 7.811 7.421 7.019 6.593 6.142 5.660 5.129 4.543 3.864 3.054 1.932 0.000 0.000 0.000
 1750 10.361 10.361 10.361 10.361 10.361 10.361 9.876 9.336 8.926 8.548 8.177 7.805 7.423 7.026 6.612 6.171 5.698 5.189 4.618 3.974 3.207 2.187 0.000 0.000 0.000
 1751 10.361 10.361 10.361 10.361 10.361 10.361 9.861 9.325 8.918 8.540 8.171 7.802 7.422 7.028 6.619 6.181 5.716 5.206 4.646 4.011 3.261 2.272 0.000 0.000 0.000
 1752 10.362 10.362 10.362 10.362 10.362 10.362 9.879 9.333 8.923 8.545 8.176 7.802 7.422 7.026 6.609 6.173 5.698 5.192 4.624 3.985 3.218 2.207 0.000 0.000 0.000
 1753 10.363 10.363 10.363 10.363 10.363 10.363 9.932 9.361 8.944 8.559 8.184 7.805 7.418 7.018 6.596 6.142 5.659 5.135 4.549 3.881 3.076 1.972 0.000 0.000 0.000
 1754 10.364 10.364 10.364 10.364 10.364 10.364 10.034 9.408 8.977 8.586 8.203 7.818 7.418 7.002 6.565 6.098 5.599 5.047 4.430 3.715 2.821 1.534 0.000 0.000 0.000
 1755 10.365 10.365 10.365 10.365 10.365 10.365 10.255 9.473 9.026 8.624 8.233 7.834 7.424 6.992 6.535 6.046 5.514 4.922 4.253 3.461 2.424 0.000 0.000 0.000 0.000
 1756 10.366 10.366 10.366 10.366 10.366 10.366 10.366 9.552 9.089 8.675 8.271 7.863 7.436 6.982 6.501 5.981 5.408 4.766 4.021 3.105 1.814 0.000 0.000 0.000 0.000
 1757 10.367 10.367 10.367 10.367 10.367 10.367 10.367 9.643 9.158 8.734 8.324 7.900 7.458 6.986 6.475 5.915 5.292 4.578 3.727 2.644 0.000 0.000 0.000 0.000 0.000
 1758 10.367 10.367 10.367 10.367 10.367 10.367 10.367 9.740 9.231 8.800 8.380 7.949 7.494 7.000 6.463 5.859 5.175 4.370 3.363 1.901 0.000 0.000 0.000 0.000 0.000
 1759 10.367 10.367 10.367 10.367 10.367 10.367 10.367 9.831 9.296 8.860 8.438 8.002 7.535 7.027 6.465 5.819 5.069 4.156 2.929 0.000 0.000 0.000 0.000 0.000 0.000
 1760 10.366 10.366 10.366 10.366 10.366 10.366 10.366 9.900 9.343 8.907 8.485 8.047 7.578 7.059 6.476 5.799 4.988 3.960 2.445 0.000 0.000 0.000 0.000 0.000 0.000
 1761 10.366 10.366 10.366 10.366 10.366 10.366 10.366 9.937 9.369 8.933 8.511 8.076 7.606 7.088 6.493 5.797 4.949 3.832 2.035 0.000 0.000 0.000 0.000 0.000 0.000
 1762 10.364 10.364 10.364 10.364 10.364 10.364 10.364 9.929 9.368 8.935 8.515 8.082 7.615 7.094 6.501 5.809 4.951 3.819 1.961 0.000 0.000 0.000 0.000 0.000 0.000
 1763 10.363 10.363 10.363 10.363 10.363 10.363 10.363 9.882 9.341 8.914 8.496 8.067 7.600 7.087 6.504 5.824 4.996 3.925 2.284 0.000 0.000 0.000 0.000 0.000 0.000
 1764 10.361 10.361 10.361 10.361 10.361 10.361 10.361 9.808 9.296 8.875 8.460 8.032 7.572 7.070 6.504 5.850 5.076 4.109 2.757 0.000 0.000 0.000 0.000 0.000 0.000
 1765 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.724 9.239 8.823 8.415 7.991 7.541 7.050 6.507 5.887 5.177 4.317 3.193 1.268 0.000 0.000 0.000 0.000 0.000
 1766 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.638 9.176 8.769 8.367 7.953 7.511 7.038 6.519 5.939 5.280 4.513 3.559 2.210 0.000 0.000 0.000 0.000 0.000
 1767 10.355 10.355 10.355 10.355 10.355 10.355 10.355 9.559 9.116 8.718 8.323 7.917 7.490 7.033 6.540 5.992 5.386 4.687 3.851 2.767 0.693 0.000 0.000 0.000 0.000
 1768 10.353 10.353 10.353 10.353 10.353 10.353 10.182 9.490 9.065 8.675 8.287 7.893 7.478 7.038 6.566 6.049 5.479 4.838 4.081 3.153 1.782 0.000 0.000 0.000 0.000
 1769 10.352 10.352 10.352 10.352 10.352 10.352 10.017 9.434 9.022 8.641 8.262 7.876 7.474 7.045 6.593 6.098 5.558 4.956 4.260 3.421 2.294 0.000 0.000 0.000 0.000
 1770 10.350 10.350 10.350 10.350 10.350 10.350 9.929 9.394 8.990 8.618 8.247 7.866 7.471 7.055 6.615 6.139 5.620 5.042 4.384 3.609 2.605 0.760 0.000 0.000 0.000
 1771 10.349 10.349 10.349 10.349 10.349 10.349 9.874 9.366 8.970 8.600 8.235 7.863 7.473 7.069 6.634 6.168 5.662 5.102 4.467 3.727 2.787 1.295 0.000 0.000 0.000
 1772 10.347 10.347 10.347 10.347 10.347 10.347 9.845 9.350 8.959 8.594 8.231 7.862 7.477 7.075 6.647 6.186 5.687 5.135 4.515 3.787 2.877 1.492 0.000 0.000 0.000
 1773 10.347 10.347 10.347 10.347 10.347 10.347 9.836 9.346 8.958 8.593 8.232 7.863 7.480 7.078 6.649 6.192 5.693 5.144 4.520 3.793 2.882 1.506 0.000 0.000 0.000
 1774 10.346 10.346 10.346 10.346 10.346 10.346 9.844 9.354 8.964 8.601 8.236 7.869 7.484 7.079 6.650 6.187 5.681 5.129 4.493 3.753 2.821 1.361 0.000 0.000 0.000
 1775 10.346 10.346 10.346 10.346 10.346 10.346 9.868 9.369 8.978 8.612 8.247 7.875 7.487 7.080 6.642 6.176 5.660 5.090 4.443 3.679 2.697 1.054 0.000 0.000 0.000
 1776 10.346 10.346 10.346 10.346 10.346 10.346 9.905 9.392 8.997 8.629 8.262 7.885 7.493 7.077 6.634 6.155 5.629 5.037 4.364 3.556 2.498 0.000 0.000 0.000 0.000
 1777 10.347 10.347 10.347 10.347 10.347 10.347 9.954 9.420 9.021 8.648 8.279 7.896 7.501 7.078 6.623 6.131 5.585 4.975 4.264 3.404 2.223 0.000 0.000 0.000 0.000
 1778 10.347 10.347 10.347 10.347 10.347 10.347 10.017 9.450 9.046 8.672 8.297 7.912 7.507 7.078 6.611 6.103 5.541 4.899 4.154 3.218 1.859 0.000 0.000 0.000 0.000
 1779 10.347 10.347 10.347 10.347 10.347 10.347 10.094 9.484 9.074 8.694 8.317 7.927 7.518 7.078 6.599 6.079 5.493 4.826 4.028 3.012 1.399 0.000 0.000 0.000 0.000
 1780 10.348 10.348 10.348 10.348 10.348 10.348 10.201 9.515 9.098 8.716 8.335 7.940 7.526 7.080 6.593 6.054 5.448 4.746 3.902 2.786 0.532 0.000 0.000 0.000 0.000
 1781 10.348 10.348 10.348 10.348 10.348 10.348 10.348 9.545 9.122 8.737 8.352 7.955 7.535 7.081 6.586 6.031 5.408 4.677 3.777 2.556 0.000 0.000 0.000 0.000 0.000
 1782 10.349 10.349 10.349 10.349 10.349 10.349 10.349 9.571 9.142 8.753 8.365 7.966 7.542 7.080 6.578 6.017 5.371 4.615 3.669 2.332 0.000 0.000 0.000 0.000 0.000
 1783 10.349 10.349 10.349 10.349 10.349 10.349 10.349 9.592 9.158 8.766 8.376 7.973 7.546 7.081 6.574 5.997 5.344 4.563 3.579 2.134 0.000 0.000 0.000 0.000 0.000
 1784 10.350 10.350 10.350 10.350 10.350 10.350 10.350 9.611 9.170 8.776 8.383 7.979 7.547 7.082 6.566 5.987 5.317 4.522 3.507 1.977 0.000 0.000 0.000 0.000 0.000
 1785 10.351 10.351 10.351 10.351 10.351 10.351 10.351 9.625 9.177 8.779 8.387 7.977 7.547 7.077 6.558 5.976 5.299 4.493 3.460 1.865 0.000 0.000 0.000 0.000 0.000
 1786 10.351 10.351 10.351 10.351 10.351 10.351 10.351 9.636 9.183 8.784 8.386 7.978 7.543 7.071 6.552 5.966 5.286 4.476 3.432 1.805 0.000 0.000 0.000 0.000 0.000
 1787 10.352 10.352 10.352 10.352 10.352 10.352 10.352 9.647 9.187 8.782 8.384 7.974 7.537 7.064 6.542 5.956 5.276 4.463 3.422 1.784 0.000 0.000 0.000 0.000 0.000
 1788 10.353 10.353 10.353 10.353 10.353 10.353 10.353 9.653 9.188 8.780 8.382 7.967 7.530 7.057 6.535 5.950 5.270 4.460 3.420 1.801 0.000 0.000 0.000 0.000 0.000
 1789 10.354 10.354 10.354 10.354 10.354 10.354 10.354 9.658 9.186 8.777 8.375 7.960 7.523 7.047 6.525 5.939 5.266 4.456 3.435 1.848 0.000 0.000 0.000 0.000 0.000
 1790 10.354 10.354 10.354 10.354 10.354 10.354 10.354 9.659 9.184 8.771 8.367 7.955 7.513 7.040 6.521 5.935 5.262 4.470 3.456 1.926 0.000 0.000 0.000 0.000 0.000
 1791 10.355 10.355 10.355 10.355 10.355 10.355 10.355 9.657 9.180 8.764 8.360 7.945 7.503 7.030 6.514 5.935 5.268 4.484 3.496 2.034 0.000 0.000 0.000 0.000 0.000
 1792 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.650 9.169 8.755 8.349 7.931 7.494 7.022 6.506 5.932 5.279 4.509 3.551 2.170 0.000 0.000 0.000 0.000 0.000
 1793 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.637 9.158 8.740 8.336 7.919 7.482 7.015 6.502 5.938 5.298 4.550 3.626 2.330 0.000 0.000 0.000 0.000 0.000
 1794 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.618 9.141 8.725 8.319 7.904 7.469 7.008 6.503 5.949 5.319 4.595 3.710 2.509 0.000 0.000 0.000 0.000 0.000
 1795 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.595 9.121 8.704 8.300 7.890 7.460 7.002 6.503 5.961 5.351 4.649 3.805 2.693 0.207 0.000 0.000 0.000 0.000
 1796 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.567 9.097 8.687 8.285 7.874 7.450 6.996 6.512 5.976 5.384 4.710 3.908 2.876 1.117 0.000 0.000 0.000 0.000
 1797 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.538 9.075 8.666 8.266 7.860 7.441 6.995 6.520 5.997 5.424 4.772 4.008 3.048 1.570 0.000 0.000 0.000 0.000
 1798 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.508 9.053 8.648 8.252 7.851 7.436 6.996 6.530 6.019 5.460 4.829 4.095 3.191 1.891 0.000 0.000 0.000 0.000
 1799 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.482 9.033 8.630 8.240 7.841 7.432 7.000 6.536 6.041 5.492 4.879 4.172 3.312 2.122 0.000 0.000 0.000 0.000
 1800 10.357 10.357 10.357 10.357 10.357 10.357 10.264 9.464 9.020 8.621 8.231 7.839 7.432 7.000 6.545 6.057 5.518 4.915 4.227 3.395 2.277 0.000 0.000 0.000 0.000
 1801 10.357 10.357 10.357 10.357 10.357 10.357 10.190 9.453 9.014 8.615 8.229 7.835 7.430 7.006 6.551 6.066 5.530 4.938 4.257 3.446 2.358 0.000 0.000 0.000 0.000
 1802 10.357 10.357 10.357 10.357 10.357 10.357 10.176 9.451 9.014 8.618 8.231 7.836 7.434 7.007 6.552 6.064 5.535 4.939 4.258 3.446 2.362 0.000 0.000 0.000 0.000
 1803 10.357 10.357 10.357 10.357 10.357 10.357 10.205 9.461 9.022 8.624 8.237 7.844 7.437 7.008 6.553 6.058 5.522 4.924 4.232 3.400 2.282 0.000 0.000 0.000 0.000
 1804 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.483 9.040 8.641 8.251 7.854 7.445 7.010 6.547 6.045 5.493 4.876 4.165 3.297 2.095 0.000 0.000 0.000 0.000
 1805 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.516 9.068 8.666 8.273 7.871 7.452 7.012 6.536 6.019 5.450 4.808 4.060 3.128 1.795 0.000 0.000 0.000 0.000
 1806 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.559 9.105 8.700 8.303 7.895 7.470 7.014 6.524 5.988 5.395 4.714 3.909 2.873 1.156 0.000 0.000 0.000 0.000
 1807 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.609 9.148 8.739 8.337 7.924 7.490 7.023 6.515 5.958 5.325 4.597 3.708 2.516 0.000 0.000 0.000 0.000 0.000
 1808 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.665 9.194 8.783 8.379 7.960 7.518 7.040 6.515 5.926 5.253 4.457 3.458 2.025 0.000 0.000 0.000 0.000 0.000
 1809 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.719 9.240 8.828 8.422 8.000 7.551 7.062 6.516 5.899 5.182 4.312 3.165 1.143 0.000 0.000 0.000 0.000 0.000
 1810 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.763 9.278 8.866 8.460 8.039 7.586 7.090 6.530 5.888 5.124 4.171 2.838 0.000 0.000 0.000 0.000 0.000 0.000
 1811 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.791 9.303 8.891 8.487 8.065 7.613 7.110 6.545 5.883 5.083 4.062 2.554 0.000 0.000 0.000 0.000 0.000 0.000
 1812 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.797 9.310 8.901 8.497 8.078 7.626 7.123 6.552 5.887 5.077 4.028 2.436 0.000 0.000 0.000 0.000 0.000 0.000
 1813 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.774 9.298 8.890 8.492 8.072 7.620 7.121 6.552 5.894 5.100 4.080 2.583 0.000 0.000 0.000 0.000 0.000 0.000
 1814 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.729 9.265 8.862 8.462 8.047 7.597 7.103 6.549 5.906 5.149 4.211 2.916 0.000 0.000 0.000 0.000 0.000 0.000
 1815 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.667 9.217 8.817 8.421 8.008 7.564 7.083 6.544 5.936 5.233 4.387 3.301 1.533 0.000 0.000 0.000 0.000 0.000
 1816 10.355 10.355 10.355 10.355 10.355 10.355 10.355 9.594 9.158 8.764 8.372 7.964 7.529 7.060 6.549 5.976 5.329 4.580 3.661 2.396 0.000 0.000 0.000 0.000 0.000
 1817 10.354 10.354 10.354 10.354 10.354 10.354 10.215 9.517 9.097 8.708 8.322 7.923 7.501 7.053 6.566 6.033 5.437 4.767 3.969 2.965 1.351 0.000 0.000 0.000 0.000
 1818 10.354 10.354 10.354 10.354 10.354 10.354 10.012 9.447 9.037 8.657 8.280 7.892 7.485 7.053 6.590 6.091 5.542 4.933 4.229 3.377 2.234 0.000 0.000 0.000 0.000
 1819 10.353 10.353 10.353 10.353 10.353 10.353 9.894 9.383 8.987 8.615 8.244 7.868 7.475 7.060 6.619 6.149 5.637 5.074 4.434 3.691 2.750 1.258 0.000 0.000 0.000
 1820 10.352 10.352 10.352 10.352 10.352 10.352 9.812 9.332 8.946 8.581 8.218 7.851 7.468 7.071 6.652 6.204 5.719 5.187 4.598 3.918 3.100 1.965 0.000 0.000 0.000
 1821 10.352 10.352 10.352 10.352 10.352 10.352 9.756 9.295 8.915 8.558 8.201 7.840 7.470 7.084 6.676 6.241 5.776 5.270 4.710 4.074 3.320 2.345 0.247 0.000 0.000
 1822 10.352 10.352 10.352 10.352 10.352 10.352 9.724 9.274 8.899 8.544 8.193 7.837 7.470 7.089 6.687 6.264 5.812 5.316 4.775 4.168 3.451 2.543 1.052 0.000 0.000
 1823 10.353 10.353 10.353 10.353 10.353 10.353 9.716 9.267 8.894 8.541 8.190 7.834 7.469 7.091 6.692 6.272 5.820 5.332 4.799 4.191 3.492 2.610 1.213 0.000 0.000
 1824 10.354 10.354 10.354 10.354 10.354 10.354 9.732 9.278 8.899 8.544 8.191 7.833 7.466 7.085 6.686 6.257 5.804 5.312 4.772 4.164 3.448 2.544 1.091 0.000 0.000
 1825 10.356 10.356 10.356 10.356 10.356 10.356 9.775 9.303 8.918 8.557 8.199 7.836 7.461 7.072 6.664 6.229 5.763 5.257 4.698 4.062 3.316 2.341 0.328 0.000 0.000
 1826 10.358 10.358 10.358 10.358 10.358 10.358 9.850 9.348 8.953 8.581 8.216 7.842 7.457 7.054 6.632 6.181 5.692 5.161 4.571 3.895 3.069 1.983 0.000 0.000 0.000
 1827 10.360 10.360 10.360 10.360 10.360 10.360 9.968 9.412 9.001 8.620 8.241 7.855 7.458 7.037 6.594 6.118 5.599 5.029 4.386 3.634 2.690 1.183 0.000 0.000 0.000
 1828 10.362 10.362 10.362 10.362 10.362 10.362 10.182 9.494 9.066 8.672 8.282 7.884 7.466 7.024 6.552 6.041 5.478 4.855 4.140 3.268 2.112 0.000 0.000 0.000 0.000
 1829 10.365 10.365 10.365 10.365 10.365 10.365 10.365 9.594 9.142 8.737 8.335 7.920 7.485 7.018 6.514 5.959 5.343 4.640 3.808 2.773 0.771 0.000 0.000 0.000 0.000
 1830 10.367 10.367 10.367 10.367 10.367 10.367 10.367 9.707 9.228 8.812 8.400 7.976 7.521 7.030 6.487 5.886 5.193 4.383 3.377 1.918 0.000 0.000 0.000 0.000 0.000
 1831 10.368 10.368 10.368 10.368 10.368 10.368 10.368 9.828 9.312 8.889 8.471 8.035 7.571 7.058 6.483 5.822 5.045 4.092 2.829 0.000 0.000 0.000 0.000 0.000 0.000
 1832 10.369 10.369 10.369 10.369 10.369 10.369 10.369 9.943 9.386 8.952 8.534 8.096 7.624 7.095 6.494 5.783 4.918 3.783 2.002 0.000 0.000 0.000 0.000 0.000 0.000
 1833 10.370 10.370 10.370 10.370 10.370 10.370 10.370 10.037 9.433 8.998 8.573 8.135 7.658 7.126 6.508 5.765 4.830 3.520 0.674 0.000 0.000 0.000 0.000 0.000 0.000
 1834 10.371 10.371 10.371 10.371 10.371 10.371 10.371 10.085 9.452 9.007 8.585 8.142 7.665 7.128 6.506 5.754 4.795 3.428 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1835 10.371 10.371 10.371 10.371 10.371 10.371 10.371 10.058 9.434 8.987 8.560 8.118 7.639 7.101 6.483 5.743 4.825 3.565 1.179 0.000 0.000 0.000 0.000 0.000 0.000
 1836 10.371 10.371 10.371 10.371 10.371 10.371 10.371 9.970 9.382 8.936 8.508 8.061 7.584 7.052 6.448 5.752 4.908 3.838 2.246 0.000 0.000 0.000 0.000 0.000 0.000
