Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1435 8.691 8.691 8.691 8.475 8.187 7.950 7.717 7.480 7.232 6.972 6.695 6.402 6.092 5.757 5.398 5.010 4.582 4.100 3.560 2.912 2.073 0.327 0.000 0.000 0.000
 1436 8.695 8.695 8.695 8.489 8.203 7.968 7.736 7.497 7.246 6.986 6.705 6.408 6.090 5.747 5.377 4.973 4.528 4.025 3.446 2.750 1.797 0.000 0.000 0.000 0.000
 1437 8.698 8.698 8.698 8.508 8.221 7.987 7.757 7.519 7.268 7.002 6.717 6.413 6.085 5.729 5.344 4.918 4.449 3.914 3.287 2.503 1.303 0.000 0.000 0.000 0.000
 1438 8.701 8.701 8.701 8.529 8.241 8.010 7.781 7.543 7.290 7.020 6.731 6.420 6.080 5.713 5.305 4.857 4.351 3.770 3.070 2.145 0.000 0.000 0.000 0.000 0.000
 1439 8.704 8.704 8.704 8.551 8.261 8.032 7.806 7.569 7.315 7.045 6.750 6.430 6.080 5.693 5.268 4.788 4.242 3.597 2.798 1.629 0.000 0.000 0.000 0.000 0.000
 1440 8.706 8.706 8.706 8.573 8.279 8.053 7.828 7.592 7.341 7.068 6.770 6.446 6.083 5.684 5.234 4.724 4.127 3.414 2.475 0.721 0.000 0.000 0.000 0.000 0.000
 1441 8.708 8.708 8.708 8.590 8.293 8.070 7.848 7.614 7.365 7.091 6.789 6.458 6.090 5.680 5.207 4.668 4.032 3.240 2.134 0.000 0.000 0.000 0.000 0.000 0.000
 1442 8.710 8.710 8.710 8.599 8.302 8.081 7.862 7.629 7.379 7.108 6.806 6.473 6.100 5.676 5.194 4.636 3.966 3.114 1.856 0.000 0.000 0.000 0.000 0.000 0.000
 1443 8.712 8.712 8.712 8.599 8.306 8.086 7.866 7.636 7.386 7.115 6.813 6.480 6.104 5.683 5.196 4.632 3.952 3.085 1.781 0.000 0.000 0.000 0.000 0.000 0.000
 1444 8.713 8.713 8.713 8.589 8.302 8.083 7.862 7.631 7.383 7.110 6.810 6.479 6.106 5.690 5.212 4.657 4.000 3.166 1.968 0.000 0.000 0.000 0.000 0.000 0.000
 1445 8.713 8.713 8.713 8.572 8.292 8.073 7.853 7.620 7.371 7.097 6.802 6.471 6.108 5.698 5.239 4.713 4.093 3.337 2.315 0.000 0.000 0.000 0.000 0.000 0.000
 1446 8.714 8.714 8.714 8.548 8.278 8.056 7.835 7.602 7.351 7.080 6.786 6.464 6.109 5.715 5.280 4.788 4.222 3.548 2.697 1.362 0.000 0.000 0.000 0.000 0.000
 1447 8.714 8.714 8.714 8.524 8.258 8.036 7.813 7.579 7.330 7.060 6.771 6.458 6.117 5.742 5.331 4.874 4.358 3.762 3.040 2.067 0.000 0.000 0.000 0.000 0.000
 1448 8.713 8.713 8.713 8.498 8.237 8.013 7.789 7.554 7.308 7.043 6.760 6.457 6.129 5.775 5.387 4.964 4.492 3.957 3.330 2.553 1.384 0.000 0.000 0.000 0.000
 1449 8.713 8.713 8.713 8.474 8.216 7.991 7.766 7.533 7.289 7.030 6.753 6.461 6.145 5.808 5.443 5.046 4.610 4.125 3.570 2.906 2.037 0.000 0.000 0.000 0.000
 1450 8.711 8.711 8.711 8.452 8.197 7.972 7.748 7.517 7.274 7.021 6.750 6.467 6.161 5.840 5.493 5.117 4.708 4.259 3.753 3.165 2.431 1.362 0.000 0.000 0.000
 1451 8.710 8.710 8.710 8.435 8.180 7.955 7.731 7.503 7.262 7.012 6.750 6.471 6.178 5.865 5.529 5.172 4.784 4.360 3.884 3.340 2.691 1.822 0.000 0.000 0.000
 1452 8.708 8.708 8.708 8.423 8.167 7.943 7.719 7.491 7.253 7.005 6.746 6.474 6.186 5.881 5.555 5.207 4.829 4.415 3.965 3.450 2.843 2.072 0.701 0.000 0.000
 1453 8.706 8.706 8.706 8.418 8.162 7.933 7.711 7.482 7.246 7.000 6.742 6.469 6.184 5.881 5.560 5.216 4.847 4.441 3.995 3.495 2.905 2.169 0.982 0.000 0.000
 1454 8.704 8.704 8.704 8.420 8.158 7.930 7.704 7.476 7.240 6.992 6.734 6.462 6.173 5.871 5.550 5.206 4.834 4.428 3.982 3.478 2.888 2.139 0.919 0.000 0.000
 1455 8.702 8.702 8.702 8.429 8.162 7.932 7.705 7.472 7.232 6.983 6.722 6.446 6.155 5.847 5.518 5.167 4.789 4.372 3.914 3.394 2.775 1.977 0.362 0.000 0.000
 1456 8.699 8.699 8.699 8.449 8.173 7.938 7.707 7.473 7.230 6.975 6.707 6.423 6.125 5.809 5.471 5.104 4.709 4.278 3.798 3.238 2.568 1.641 0.000 0.000 0.000
 1457 8.697 8.697 8.697 8.478 8.188 7.949 7.716 7.476 7.228 6.966 6.691 6.401 6.091 5.759 5.406 5.020 4.605 4.142 3.616 3.000 2.225 0.941 0.000 0.000 0.000
 1458 8.694 8.694 8.694 8.520 8.210 7.968 7.731 7.487 7.233 6.963 6.680 6.374 6.051 5.703 5.326 4.916 4.464 3.958 3.375 2.659 1.668 0.000 0.000 0.000 0.000
 1459 8.691 8.691 8.691 8.583 8.236 7.989 7.750 7.503 7.244 6.967 6.672 6.354 6.014 5.641 5.239 4.794 4.298 3.728 3.051 2.163 0.220 0.000 0.000 0.000 0.000
 1460 8.688 8.688 8.688 8.688 8.265 8.014 7.772 7.523 7.259 6.976 6.671 6.339 5.979 5.585 5.147 4.662 4.106 3.446 2.625 1.355 0.000 0.000 0.000 0.000 0.000
 1461 8.685 8.685 8.685 8.685 8.293 8.038 7.796 7.545 7.278 6.990 6.678 6.335 5.958 5.537 5.064 4.522 3.896 3.122 2.050 0.000 0.000 0.000 0.000 0.000 0.000
 1462 8.683 8.683 8.683 8.683 8.318 8.059 7.816 7.567 7.298 7.008 6.690 6.337 5.944 5.498 4.991 4.402 3.685 2.760 1.228 0.000 0.000 0.000 0.000 0.000 0.000
 1463 8.681 8.681 8.681 8.681 8.336 8.073 7.829 7.578 7.310 7.020 6.697 6.339 5.934 5.475 4.941 4.305 3.517 2.435 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1464 8.679 8.679 8.679 8.679 8.344 8.078 7.833 7.581 7.313 7.020 6.697 6.334 5.927 5.460 4.914 4.256 3.435 2.263 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1465 8.677 8.677 8.677 8.677 8.341 8.073 7.826 7.572 7.302 7.008 6.684 6.323 5.918 5.454 4.911 4.268 3.464 2.350 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1466 8.676 8.676 8.676 8.676 8.327 8.057 7.809 7.553 7.281 6.986 6.664 6.305 5.908 5.457 4.937 4.332 3.595 2.628 0.832 0.000 0.000 0.000 0.000 0.000 0.000
 1467 8.675 8.675 8.675 8.675 8.304 8.033 7.783 7.525 7.253 6.961 6.639 6.290 5.905 5.472 4.988 4.434 3.780 2.960 1.778 0.000 0.000 0.000 0.000 0.000 0.000
 1468 8.674 8.674 8.674 8.674 8.274 8.006 7.755 7.495 7.225 6.935 6.623 6.283 5.913 5.508 5.059 4.548 3.972 3.276 2.383 0.746 0.000 0.000 0.000 0.000 0.000
 1469 8.674 8.674 8.674 8.674 8.243 7.976 7.725 7.469 7.200 6.914 6.610 6.286 5.931 5.550 5.133 4.672 4.153 3.551 2.821 1.812 0.000 0.000 0.000 0.000 0.000
 1470 8.674 8.674 8.674 8.674 8.214 7.951 7.700 7.446 7.181 6.904 6.610 6.295 5.962 5.601 5.210 4.784 4.308 3.777 3.149 2.357 1.094 0.000 0.000 0.000 0.000
 1471 8.675 8.675 8.675 8.557 8.188 7.928 7.680 7.430 7.171 6.900 6.615 6.313 5.990 5.650 5.280 4.879 4.443 3.955 3.396 2.720 1.805 0.000 0.000 0.000 0.000
 1472 8.676 8.676 8.676 8.506 8.168 7.912 7.668 7.421 7.166 6.901 6.624 6.332 6.022 5.690 5.337 4.958 4.542 4.086 3.568 2.960 2.193 0.923 0.000 0.000 0.000
 1473 8.678 8.678 8.678 8.476 8.155 7.903 7.662 7.418 7.167 6.907 6.636 6.348 6.045 5.724 5.380 5.013 4.615 4.176 3.685 3.117 2.418 1.406 0.000 0.000 0.000
 1474 8.680 8.680 8.680 8.465 8.151 7.900 7.662 7.420 7.172 6.914 6.645 6.362 6.064 5.745 5.410 5.046 4.655 4.223 3.743 3.195 2.525 1.598 0.000 0.000 0.000
 1475 8.682 8.682 8.682 8.461 8.152 7.905 7.666 7.427 7.178 6.921 6.652 6.371 6.071 5.755 5.420 5.056 4.665 4.237 3.753 3.201 2.535 1.608 0.000 0.000 0.000
 1476 8.684 8.684 8.684 8.465 8.160 7.915 7.678 7.438 7.189 6.930 6.661 6.373 6.075 5.754 5.410 5.043 4.645 4.206 3.715 3.147 2.452 1.454 0.000 0.000 0.000
 1477 8.687 8.687 8.687 8.478 8.174 7.930 7.693 7.453 7.202 6.942 6.667 6.379 6.069 5.742 5.392 5.013 4.598 4.142 3.627 3.024 2.260 1.057 0.000 0.000 0.000
 1478 8.690 8.690 8.690 8.498 8.192 7.950 7.713 7.472 7.220 6.956 6.677 6.378 6.062 5.725 5.357 4.962 4.527 4.046 3.490 2.826 1.949 0.000 0.000 0.000 0.000
 1479 8.693 8.693 8.693 8.522 8.215 7.974 7.738 7.496 7.242 6.974 6.686 6.383 6.055 5.701 5.319 4.899 4.434 3.913 3.304 2.544 1.430 0.000 0.000 0.000 0.000
 1480 8.696 8.696 8.696 8.547 8.236 7.999 7.765 7.524 7.268 6.995 6.703 6.390 6.050 5.680 5.275 4.830 4.331 3.753 3.065 2.160 0.000 0.000 0.000 0.000 0.000
 1481 8.698 8.698 8.698 8.571 8.258 8.023 7.791 7.551 7.295 7.022 6.724 6.402 6.052 5.666 5.240 4.761 4.219 3.577 2.782 1.621 0.000 0.000 0.000 0.000 0.000
 1482 8.701 8.701 8.701 8.591 8.276 8.045 7.816 7.578 7.324 7.047 6.749 6.420 6.060 5.658 5.209 4.698 4.108 3.399 2.468 0.737 0.000 0.000 0.000 0.000 0.000
 1483 8.704 8.704 8.704 8.603 8.290 8.062 7.837 7.601 7.349 7.073 6.770 6.441 6.071 5.660 5.193 4.658 4.025 3.240 2.164 0.000 0.000 0.000 0.000 0.000 0.000
 1484 8.706 8.706 8.706 8.604 8.296 8.071 7.848 7.615 7.364 7.091 6.789 6.456 6.083 5.667 5.189 4.637 3.981 3.149 1.952 0.000 0.000 0.000 0.000 0.000 0.000
 1485 8.708 8.708 8.708 8.595 8.297 8.075 7.853 7.620 7.371 7.099 6.800 6.468 6.096 5.677 5.202 4.650 3.983 3.152 1.947 0.000 0.000 0.000 0.000 0.000 0.000
 1486 8.709 8.709 8.709 8.579 8.292 8.070 7.851 7.620 7.369 7.099 6.799 6.473 6.105 5.692 5.225 4.686 4.046 3.247 2.141 0.000 0.000 0.000 0.000 0.000 0.000
 1487 8.710 8.710 8.710 8.559 8.283 8.063 7.841 7.610 7.360 7.090 6.795 6.471 6.110 5.711 5.259 4.745 4.142 3.411 2.442 0.427 0.000 0.000 0.000 0.000 0.000
 1488 8.711 8.711 8.711 8.537 8.269 8.048 7.827 7.595 7.348 7.078 6.787 6.469 6.116 5.730 5.301 4.816 4.256 3.597 2.760 1.495 0.000 0.000 0.000 0.000 0.000
 1489 8.711 8.711 8.711 8.515 8.253 8.031 7.810 7.577 7.331 7.065 6.778 6.465 6.127 5.757 5.345 4.888 4.372 3.773 3.050 2.066 0.000 0.000 0.000 0.000 0.000
 1490 8.710 8.710 8.710 8.493 8.235 8.014 7.791 7.559 7.315 7.052 6.771 6.467 6.140 5.780 5.392 4.960 4.481 3.936 3.285 2.465 1.160 0.000 0.000 0.000 0.000
 1491 8.709 8.709 8.709 8.474 8.220 7.997 7.774 7.543 7.300 7.041 6.765 6.467 6.149 5.807 5.433 5.026 4.571 4.064 3.474 2.758 1.763 0.000 0.000 0.000 0.000
 1492 8.708 8.708 8.708 8.459 8.205 7.982 7.759 7.529 7.288 7.031 6.760 6.470 6.159 5.827 5.468 5.074 4.645 4.160 3.612 2.960 2.108 0.340 0.000 0.000 0.000
 1493 8.706 8.706 8.706 8.448 8.193 7.970 7.747 7.517 7.276 7.024 6.754 6.468 6.165 5.841 5.488 5.106 4.691 4.227 3.701 3.090 2.310 1.071 0.000 0.000 0.000
 1494 8.703 8.703 8.703 8.442 8.184 7.960 7.737 7.506 7.268 7.015 6.748 6.465 6.164 5.843 5.496 5.120 4.711 4.259 3.748 3.152 2.414 1.301 0.000 0.000 0.000
 1495 8.701 8.701 8.701 8.441 8.181 7.953 7.729 7.499 7.260 7.007 6.740 6.457 6.156 5.835 5.488 5.118 4.706 4.257 3.754 3.159 2.425 1.333 0.000 0.000 0.000
 1496 8.697 8.697 8.697 8.446 8.180 7.951 7.724 7.493 7.252 6.999 6.728 6.445 6.142 5.818 5.471 5.095 4.683 4.227 3.709 3.105 2.350 1.183 0.000 0.000 0.000
 1497 8.694 8.694 8.694 8.457 8.183 7.952 7.723 7.489 7.247 6.990 6.717 6.427 6.121 5.792 5.436 5.054 4.629 4.162 3.625 2.993 2.187 0.761 0.000 0.000 0.000
 1498 8.691 8.691 8.691 8.476 8.190 7.956 7.726 7.487 7.241 6.981 6.706 6.411 6.096 5.758 5.393 4.996 4.557 4.065 3.505 2.821 1.914 0.000 0.000 0.000 0.000
 1499 8.687 8.687 8.687 8.501 8.201 7.962 7.729 7.489 7.240 6.976 6.693 6.391 6.068 5.720 5.340 4.924 4.465 3.948 3.339 2.591 1.498 0.000 0.000 0.000 0.000
 1500 8.684 8.684 8.684 8.536 8.214 7.972 7.737 7.493 7.241 6.971 6.682 6.376 6.040 5.681 5.285 4.849 4.364 3.804 3.146 2.286 0.750 0.000 0.000 0.000 0.000
 1501 8.680 8.680 8.680 8.577 8.228 7.982 7.745 7.500 7.242 6.969 6.674 6.358 6.016 5.640 5.229 4.769 4.253 3.654 2.920 1.907 0.000 0.000 0.000 0.000 0.000
 1502 8.677 8.677 8.677 8.677 8.242 7.992 7.753 7.506 7.245 6.968 6.668 6.346 5.994 5.605 5.176 4.697 4.144 3.495 2.677 1.432 0.000 0.000 0.000 0.000 0.000
 1503 8.674 8.674 8.674 8.674 8.253 8.000 7.759 7.510 7.248 6.967 6.663 6.337 5.977 5.577 5.134 4.633 4.053 3.358 2.449 0.812 0.000 0.000 0.000 0.000 0.000
 1504 8.672 8.672 8.672 8.672 8.262 8.006 7.762 7.512 7.250 6.968 6.660 6.329 5.961 5.556 5.104 4.584 3.984 3.249 2.272 0.000 0.000 0.000 0.000 0.000 0.000
 1505 8.670 8.670 8.670 8.670 8.266 8.007 7.762 7.511 7.247 6.964 6.657 6.321 5.954 5.543 5.085 4.559 3.949 3.200 2.178 0.000 0.000 0.000 0.000 0.000 0.000
 1506 8.668 8.668 8.668 8.668 8.264 8.004 7.759 7.508 7.242 6.958 6.650 6.314 5.947 5.539 5.081 4.561 3.951 3.206 2.199 0.000 0.000 0.000 0.000 0.000 0.000
 1507 8.667 8.667 8.667 8.667 8.258 7.996 7.751 7.500 7.235 6.951 6.645 6.312 5.946 5.541 5.089 4.578 3.982 3.261 2.300 0.000 0.000 0.000 0.000 0.000 0.000
 1508 8.667 8.667 8.667 8.667 8.249 7.989 7.742 7.490 7.226 6.944 6.640 6.312 5.952 5.552 5.112 4.613 4.037 3.353 2.456 0.883 0.000 0.000 0.000 0.000 0.000
 1509 8.667 8.667 8.667 8.667 8.239 7.979 7.732 7.481 7.217 6.937 6.635 6.313 5.955 5.569 5.138 4.655 4.102 3.450 2.624 1.350 0.000 0.000 0.000 0.000 0.000
 1510 8.668 8.668 8.668 8.668 8.227 7.969 7.724 7.473 7.212 6.933 6.634 6.314 5.966 5.585 5.168 4.701 4.172 3.552 2.780 1.683 0.000 0.000 0.000 0.000 0.000
 1511 8.669 8.669 8.669 8.669 8.218 7.962 7.717 7.469 7.208 6.931 6.638 6.320 5.980 5.607 5.196 4.745 4.232 3.637 2.914 1.926 0.000 0.000 0.000 0.000 0.000
 1512 8.670 8.670 8.670 8.596 8.211 7.957 7.714 7.466 7.209 6.935 6.642 6.331 5.991 5.627 5.224 4.779 4.284 3.706 3.014 2.093 0.000 0.000 0.000 0.000 0.000
 1513 8.672 8.672 8.672 8.565 8.206 7.955 7.715 7.469 7.212 6.941 6.651 6.341 6.006 5.644 5.247 4.809 4.320 3.756 3.083 2.203 0.433 0.000 0.000 0.000 0.000
 1514 8.674 8.674 8.674 8.547 8.206 7.957 7.717 7.473 7.217 6.948 6.658 6.350 6.017 5.658 5.265 4.829 4.340 3.784 3.118 2.258 0.667 0.000 0.000 0.000 0.000
 1515 8.676 8.676 8.676 8.536 8.207 7.961 7.723 7.479 7.225 6.955 6.668 6.359 6.026 5.667 5.273 4.838 4.349 3.793 3.127 2.263 0.672 0.000 0.000 0.000 0.000
 1516 8.679 8.679 8.679 8.531 8.210 7.967 7.730 7.489 7.235 6.965 6.678 6.370 6.037 5.675 5.278 4.843 4.351 3.784 3.110 2.234 0.506 0.000 0.000 0.000 0.000
 1517 8.682 8.682 8.682 8.534 8.215 7.974 7.740 7.499 7.247 6.977 6.690 6.381 6.046 5.681 5.282 4.840 4.344 3.770 3.082 2.173 0.000 0.000 0.000 0.000 0.000
 1518 8.684 8.684 8.684 8.532 8.221 7.983 7.751 7.511 7.257 6.989 6.700 6.391 6.053 5.689 5.283 4.838 4.333 3.751 3.040 2.100 0.000 0.000 0.000 0.000 0.000
 1519 8.687 8.687 8.687 8.531 8.225 7.990 7.759 7.521 7.270 7.000 6.713 6.402 6.065 5.695 5.286 4.835 4.322 3.730 3.012 2.031 0.000 0.000 0.000 0.000 0.000
 1520 8.689 8.689 8.689 8.527 8.229 7.996 7.767 7.529 7.278 7.010 6.723 6.410 6.072 5.702 5.293 4.839 4.320 3.721 2.991 1.986 0.000 0.000 0.000 0.000 0.000
 1521 8.691 8.691 8.691 8.522 8.232 8.000 7.772 7.535 7.284 7.018 6.731 6.420 6.082 5.710 5.301 4.847 4.328 3.729 2.995 1.986 0.000 0.000 0.000 0.000 0.000
 1522 8.693 8.693 8.693 8.516 8.231 8.001 7.774 7.539 7.289 7.023 6.738 6.427 6.092 5.722 5.313 4.862 4.350 3.754 3.024 2.040 0.000 0.000 0.000 0.000 0.000
 1523 8.695 8.695 8.695 8.508 8.229 8.001 7.776 7.540 7.291 7.028 6.743 6.433 6.102 5.732 5.333 4.885 4.376 3.791 3.083 2.139 0.000 0.000 0.000 0.000 0.000
 1524 8.696 8.696 8.696 8.500 8.225 7.998 7.772 7.540 7.292 7.030 6.747 6.441 6.108 5.746 5.349 4.910 4.415 3.844 3.159 2.267 0.489 0.000 0.000 0.000 0.000
 1525 8.697 8.697 8.697 8.491 8.221 7.993 7.768 7.537 7.291 7.029 6.745 6.446 6.118 5.762 5.371 4.939 4.453 3.901 3.243 2.399 0.978 0.000 0.000 0.000 0.000
 1526 8.698 8.698 8.698 8.483 8.214 7.989 7.765 7.532 7.288 7.027 6.748 6.447 6.124 5.773 5.388 4.965 4.492 3.954 3.322 2.522 1.294 0.000 0.000 0.000 0.000
 1527 8.698 8.698 8.698 8.476 8.210 7.984 7.760 7.528 7.283 7.023 6.746 6.449 6.128 5.783 5.403 4.987 4.525 4.001 3.384 2.620 1.502 0.000 0.000 0.000 0.000
 1528 8.698 8.698 8.698 8.472 8.206 7.980 7.755 7.523 7.280 7.021 6.744 6.449 6.132 5.786 5.413 4.999 4.547 4.030 3.429 2.689 1.634 0.000 0.000 0.000 0.000
 1529 8.697 8.697 8.697 8.470 8.204 7.978 7.753 7.520 7.276 7.017 6.742 6.447 6.129 5.789 5.413 5.005 4.553 4.040 3.446 2.714 1.685 0.000 0.000 0.000 0.000
 1530 8.696 8.696 8.696 8.473 8.204 7.977 7.750 7.519 7.274 7.016 6.739 6.442 6.124 5.781 5.408 4.997 4.542 4.029 3.431 2.695 1.657 0.000 0.000 0.000 0.000
 1531 8.695 8.695 8.695 8.479 8.207 7.979 7.752 7.517 7.273 7.012 6.736 6.436 6.116 5.768 5.391 4.978 4.516 3.995 3.386 2.626 1.533 0.000 0.000 0.000 0.000
 1532 8.694 8.694 8.694 8.490 8.212 7.982 7.754 7.519 7.271 7.009 6.730 6.428 6.105 5.752 5.367 4.944 4.472 3.933 3.301 2.509 1.281 0.000 0.000 0.000 0.000
 1533 8.692 8.692 8.692 8.505 8.218 7.987 7.759 7.523 7.272 7.008 6.723 6.419 6.089 5.729 5.336 4.900 4.411 3.851 3.185 2.329 0.803 0.000 0.000 0.000 0.000
 1534 8.690 8.690 8.690 8.525 8.228 7.994 7.764 7.527 7.275 7.009 6.720 6.409 6.074 5.704 5.298 4.847 4.341 3.753 3.042 2.085 0.000 0.000 0.000 0.000 0.000
 1535 8.689 8.689 8.689 8.550 8.238 8.002 7.770 7.532 7.279 7.008 6.717 6.401 6.056 5.678 5.261 4.791 4.262 3.638 2.866 1.769 0.000 0.000 0.000 0.000 0.000
 1536 8.687 8.687 8.687 8.574 8.248 8.010 7.778 7.536 7.282 7.009 6.715 6.391 6.041 5.652 5.223 4.737 4.181 3.518 2.678 1.379 0.000 0.000 0.000 0.000 0.000
 1537 8.685 8.685 8.685 8.608 8.256 8.016 7.783 7.542 7.284 7.011 6.711 6.385 6.029 5.632 5.189 4.691 4.111 3.412 2.504 0.899 0.000 0.000 0.000 0.000 0.000
 1538 8.683 8.683 8.683 8.671 8.261 8.019 7.784 7.542 7.284 7.007 6.708 6.379 6.016 5.616 5.167 4.657 4.057 3.333 2.375 0.242 0.000 0.000 0.000 0.000 0.000
 1539 8.681 8.681 8.681 8.681 8.263 8.018 7.782 7.538 7.281 7.002 6.701 6.369 6.009 5.607 5.152 4.638 4.035 3.304 2.331 0.000 0.000 0.000 0.000 0.000 0.000
 1540 8.680 8.680 8.680 8.680 8.260 8.015 7.777 7.531 7.272 6.993 6.691 6.363 6.003 5.600 5.148 4.637 4.048 3.331 2.381 0.398 0.000 0.000 0.000 0.000 0.000
 1541 8.679 8.679 8.679 8.679 8.253 8.004 7.765 7.521 7.261 6.982 6.680 6.353 5.995 5.601 5.161 4.666 4.090 3.401 2.516 1.004 0.000 0.000 0.000 0.000 0.000
 1542 8.678 8.678 8.678 8.678 8.242 7.992 7.753 7.506 7.247 6.970 6.670 6.346 5.996 5.610 5.181 4.701 4.156 3.510 2.700 1.479 0.000 0.000 0.000 0.000 0.000
 1543 8.677 8.677 8.677 8.607 8.228 7.977 7.737 7.490 7.231 6.955 6.662 6.344 5.999 5.624 5.210 4.752 4.233 3.631 2.893 1.872 0.000 0.000 0.000 0.000 0.000
 1544 8.676 8.676 8.676 8.568 8.214 7.964 7.722 7.475 7.219 6.946 6.655 6.342 6.009 5.642 5.245 4.807 4.314 3.748 3.074 2.194 0.389 0.000 0.000 0.000 0.000
 1545 8.676 8.676 8.676 8.539 8.199 7.949 7.709 7.463 7.208 6.938 6.651 6.345 6.017 5.663 5.278 4.855 4.387 3.855 3.227 2.443 1.223 0.000 0.000 0.000 0.000
 1546 8.676 8.676 8.676 8.516 8.188 7.938 7.699 7.454 7.200 6.934 6.649 6.349 6.029 5.681 5.307 4.900 4.445 3.938 3.348 2.624 1.599 0.000 0.000 0.000 0.000
 1547 8.676 8.676 8.676 8.501 8.179 7.931 7.692 7.447 7.194 6.930 6.649 6.351 6.036 5.696 5.328 4.931 4.488 4.000 3.429 2.745 1.817 0.000 0.000 0.000 0.000
 1548 8.676 8.676 8.676 8.493 8.176 7.928 7.688 7.444 7.194 6.929 6.650 6.356 6.040 5.703 5.344 4.946 4.511 4.030 3.474 2.802 1.916 0.000 0.000 0.000 0.000
 1549 8.677 8.677 8.677 8.497 8.177 7.928 7.689 7.446 7.196 6.930 6.650 6.358 6.043 5.705 5.344 4.946 4.510 4.025 3.473 2.806 1.916 0.000 0.000 0.000 0.000
 1550 8.677 8.677 8.677 8.507 8.181 7.934 7.695 7.452 7.200 6.934 6.655 6.356 6.040 5.698 5.330 4.932 4.490 3.995 3.427 2.744 1.807 0.000 0.000 0.000 0.000
 1551 8.678 8.678 8.678 8.521 8.192 7.944 7.705 7.461 7.205 6.939 6.654 6.355 6.032 5.686 5.310 4.900 4.444 3.931 3.337 2.613 1.567 0.000 0.000 0.000 0.000
 1552 8.679 8.679 8.679 8.540 8.205 7.958 7.718 7.473 7.216 6.948 6.661 6.352 6.022 5.665 5.280 4.851 4.379 3.841 3.209 2.405 1.129 0.000 0.000 0.000 0.000
 1553 8.680 8.680 8.680 8.568 8.221 7.974 7.734 7.489 7.230 6.958 6.667 6.352 6.014 5.647 5.245 4.797 4.298 3.724 3.032 2.115 0.000 0.000 0.000 0.000 0.000
 1554 8.682 8.682 8.682 8.605 8.239 7.992 7.754 7.508 7.248 6.973 6.678 6.356 6.008 5.625 5.205 4.738 4.202 3.582 2.810 1.713 0.000 0.000 0.000 0.000 0.000
 1555 8.683 8.683 8.683 8.676 8.256 8.009 7.772 7.527 7.268 6.989 6.689 6.363 6.005 5.608 5.174 4.679 4.109 3.428 2.561 1.130 0.000 0.000 0.000 0.000 0.000
 1556 8.685 8.685 8.685 8.685 8.268 8.024 7.789 7.544 7.285 7.006 6.704 6.371 6.008 5.603 5.148 4.628 4.025 3.290 2.310 0.000 0.000 0.000 0.000 0.000 0.000
 1557 8.686 8.686 8.686 8.686 8.278 8.036 7.801 7.558 7.301 7.020 6.718 6.383 6.012 5.599 5.132 4.596 3.966 3.185 2.102 0.000 0.000 0.000 0.000 0.000 0.000
 1558 8.688 8.688 8.688 8.688 8.282 8.041 7.809 7.566 7.309 7.032 6.728 6.392 6.020 5.604 5.134 4.592 3.948 3.149 2.017 0.000 0.000 0.000 0.000 0.000 0.000
 1559 8.690 8.690 8.690 8.690 8.279 8.041 7.809 7.569 7.313 7.034 6.733 6.399 6.029 5.616 5.152 4.610 3.977 3.196 2.097 0.000 0.000 0.000 0.000 0.000 0.000
 1560 8.691 8.691 8.691 8.617 8.271 8.034 7.804 7.565 7.309 7.034 6.732 6.403 6.040 5.633 5.178 4.657 4.051 3.313 2.317 0.000 0.000 0.000 0.000 0.000 0.000
 1561 8.693 8.693 8.693 8.576 8.260 8.025 7.795 7.556 7.301 7.027 6.732 6.405 6.053 5.658 5.221 4.723 4.153 3.469 2.598 1.159 0.000 0.000 0.000 0.000 0.000
 1562 8.695 8.695 8.695 8.544 8.246 8.012 7.783 7.544 7.291 7.019 6.728 6.411 6.065 5.687 5.270 4.801 4.268 3.644 2.876 1.791 0.000 0.000 0.000 0.000 0.000
 1563 8.696 8.696 8.696 8.517 8.230 7.998 7.770 7.531 7.280 7.014 6.727 6.419 6.083 5.719 5.319 4.877 4.385 3.811 3.130 2.242 0.463 0.000 0.000 0.000 0.000
 1564 8.698 8.698 8.698 8.492 8.215 7.984 7.758 7.521 7.273 7.009 6.728 6.428 6.103 5.754 5.372 4.956 4.487 3.959 3.346 2.579 1.443 0.000 0.000 0.000 0.000
 1565 8.699 8.699 8.699 8.470 8.201 7.972 7.746 7.513 7.267 7.008 6.734 6.439 6.126 5.783 5.418 5.017 4.579 4.083 3.512 2.828 1.904 0.000 0.000 0.000 0.000
 1566 8.700 8.700 8.700 8.455 8.191 7.964 7.739 7.507 7.265 7.008 6.737 6.451 6.141 5.811 5.455 5.070 4.645 4.174 3.641 3.005 2.187 0.747 0.000 0.000 0.000
