Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1462 9.854 9.854 9.854 9.854 9.854 9.854 9.423 8.978 8.611 8.248 7.873 7.469 7.025 6.528 5.959 5.301 4.507 3.493 1.932 0.000 0.000 0.000 0.000 0.000 0.000
 1463 9.854 9.854 9.854 9.854 9.854 9.854 9.489 9.018 8.646 8.283 7.906 7.497 7.048 6.537 5.948 5.246 4.375 3.190 0.779 0.000 0.000 0.000 0.000 0.000 0.000
 1464 9.853 9.853 9.853 9.853 9.853 9.853 9.526 9.037 8.662 8.298 7.918 7.510 7.053 6.537 5.939 5.221 4.306 3.031 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1465 9.853 9.853 9.853 9.853 9.853 9.853 9.521 9.029 8.651 8.284 7.903 7.492 7.037 6.524 5.932 5.220 4.336 3.118 0.264 0.000 0.000 0.000 0.000 0.000 0.000
 1466 9.853 9.853 9.853 9.853 9.853 9.853 9.474 8.998 8.618 8.251 7.867 7.459 7.007 6.502 5.924 5.254 4.440 3.387 1.696 0.000 0.000 0.000 0.000 0.000 0.000
 1467 9.853 9.853 9.853 9.853 9.853 9.853 9.403 8.946 8.569 8.201 7.819 7.413 6.969 6.482 5.937 5.316 4.590 3.701 2.482 0.000 0.000 0.000 0.000 0.000 0.000
 1468 9.853 9.853 9.853 9.853 9.853 9.853 9.320 8.884 8.512 8.146 7.770 7.371 6.944 6.477 5.969 5.402 4.756 4.000 3.047 1.588 0.000 0.000 0.000 0.000 0.000
 1469 9.854 9.854 9.854 9.854 9.854 9.854 9.237 8.821 8.455 8.096 7.725 7.339 6.929 6.492 6.017 5.497 4.917 4.254 3.467 2.431 0.000 0.000 0.000 0.000 0.000
 1470 9.854 9.854 9.854 9.854 9.854 9.854 9.161 8.763 8.406 8.054 7.695 7.323 6.931 6.515 6.072 5.589 5.060 4.465 3.784 2.944 1.741 0.000 0.000 0.000 0.000
 1471 9.854 9.854 9.854 9.854 9.854 9.731 9.099 8.716 8.365 8.022 7.674 7.316 6.941 6.544 6.124 5.673 5.181 4.635 4.019 3.291 2.351 0.472 0.000 0.000 0.000
 1472 9.854 9.854 9.854 9.854 9.854 9.576 9.052 8.680 8.339 8.004 7.665 7.316 6.954 6.573 6.171 5.738 5.273 4.760 4.192 3.525 2.711 1.504 0.000 0.000 0.000
 1473 9.854 9.854 9.854 9.854 9.854 9.503 9.022 8.658 8.323 7.993 7.661 7.321 6.966 6.596 6.205 5.786 5.337 4.849 4.300 3.677 2.922 1.893 0.000 0.000 0.000
 1474 9.854 9.854 9.854 9.854 9.854 9.476 9.006 8.648 8.316 7.991 7.665 7.327 6.977 6.610 6.225 5.815 5.373 4.892 4.355 3.747 3.022 2.060 0.000 0.000 0.000
 1475 9.854 9.854 9.854 9.854 9.854 9.466 9.004 8.651 8.321 7.996 7.668 7.333 6.985 6.618 6.233 5.823 5.378 4.896 4.363 3.756 3.026 2.060 0.000 0.000 0.000
 1476 9.853 9.853 9.853 9.853 9.853 9.480 9.014 8.662 8.332 8.007 7.677 7.337 6.984 6.617 6.223 5.807 5.358 4.866 4.318 3.694 2.936 1.902 0.000 0.000 0.000
 1477 9.853 9.853 9.853 9.853 9.853 9.513 9.039 8.683 8.352 8.024 7.692 7.347 6.987 6.606 6.207 5.775 5.309 4.799 4.225 3.561 2.739 1.532 0.000 0.000 0.000
 1478 9.853 9.853 9.853 9.853 9.853 9.571 9.074 8.716 8.379 8.047 7.709 7.357 6.990 6.596 6.179 5.731 5.242 4.700 4.084 3.356 2.416 0.655 0.000 0.000 0.000
 1479 9.853 9.853 9.853 9.853 9.853 9.645 9.117 8.755 8.417 8.081 7.735 7.374 6.992 6.590 6.149 5.676 5.151 4.562 3.889 3.061 1.905 0.000 0.000 0.000 0.000
 1480 9.852 9.852 9.852 9.852 9.852 9.804 9.162 8.797 8.457 8.120 7.769 7.399 7.007 6.583 6.122 5.618 5.052 4.407 3.643 2.658 0.929 0.000 0.000 0.000 0.000
 1481 9.852 9.852 9.852 9.852 9.852 9.852 9.208 8.840 8.502 8.162 7.808 7.431 7.029 6.589 6.102 5.563 4.950 4.233 3.352 2.107 0.000 0.000 0.000 0.000 0.000
 1482 9.852 9.852 9.852 9.852 9.852 9.852 9.246 8.879 8.542 8.203 7.848 7.469 7.054 6.601 6.096 5.520 4.853 4.050 3.017 1.261 0.000 0.000 0.000 0.000 0.000
 1483 9.851 9.851 9.851 9.851 9.851 9.851 9.272 8.906 8.572 8.237 7.884 7.503 7.086 6.621 6.099 5.497 4.780 3.896 2.676 0.000 0.000 0.000 0.000 0.000 0.000
 1484 9.851 9.851 9.851 9.851 9.851 9.851 9.285 8.922 8.590 8.256 7.905 7.526 7.106 6.642 6.108 5.488 4.747 3.802 2.438 0.000 0.000 0.000 0.000 0.000 0.000
 1485 9.851 9.851 9.851 9.851 9.851 9.851 9.282 8.922 8.592 8.262 7.911 7.535 7.120 6.653 6.119 5.502 4.751 3.798 2.408 0.000 0.000 0.000 0.000 0.000 0.000
 1486 9.851 9.851 9.851 9.851 9.851 9.851 9.263 8.907 8.581 8.250 7.904 7.527 7.115 6.653 6.131 5.526 4.799 3.893 2.613 0.000 0.000 0.000 0.000 0.000 0.000
 1487 9.851 9.851 9.851 9.851 9.851 9.851 9.232 8.882 8.557 8.229 7.882 7.508 7.103 6.650 6.142 5.559 4.876 4.048 2.943 0.807 0.000 0.000 0.000 0.000 0.000
 1488 9.850 9.850 9.850 9.850 9.850 9.739 9.193 8.849 8.525 8.197 7.852 7.485 7.085 6.645 6.158 5.606 4.973 4.224 3.274 1.860 0.000 0.000 0.000 0.000 0.000
 1489 9.850 9.850 9.850 9.850 9.850 9.621 9.153 8.813 8.490 8.163 7.823 7.462 7.072 6.646 6.182 5.662 5.079 4.398 3.573 2.473 0.000 0.000 0.000 0.000 0.000
 1490 9.850 9.850 9.850 9.850 9.850 9.554 9.112 8.776 8.455 8.133 7.796 7.443 7.063 6.652 6.209 5.717 5.174 4.550 3.820 2.900 1.473 0.000 0.000 0.000 0.000
 1491 9.850 9.850 9.850 9.850 9.850 9.496 9.075 8.743 8.426 8.105 7.775 7.428 7.058 6.664 6.235 5.772 5.259 4.682 4.016 3.208 2.103 0.000 0.000 0.000 0.000
 1492 9.849 9.849 9.849 9.849 9.849 9.453 9.046 8.716 8.402 8.085 7.759 7.417 7.056 6.673 6.262 5.814 5.325 4.780 4.163 3.424 2.471 0.700 0.000 0.000 0.000
 1493 9.849 9.849 9.849 9.849 9.849 9.425 9.025 8.696 8.382 8.069 7.744 7.409 7.056 6.678 6.279 5.843 5.371 4.847 4.257 3.566 2.697 1.348 0.000 0.000 0.000
 1494 9.849 9.849 9.849 9.849 9.849 9.411 9.013 8.684 8.370 8.058 7.736 7.403 7.053 6.680 6.286 5.861 5.395 4.885 4.307 3.635 2.809 1.593 0.000 0.000 0.000
 1495 9.848 9.848 9.848 9.848 9.848 9.413 9.009 8.680 8.366 8.052 7.730 7.397 7.047 6.677 6.281 5.858 5.396 4.886 4.315 3.647 2.829 1.636 0.000 0.000 0.000
 1496 9.848 9.848 9.848 9.848 9.848 9.430 9.017 8.682 8.365 8.052 7.728 7.392 7.040 6.665 6.268 5.839 5.373 4.860 4.278 3.602 2.759 1.503 0.000 0.000 0.000
 1497 9.847 9.847 9.847 9.847 9.847 9.465 9.033 8.693 8.374 8.053 7.727 7.385 7.030 6.652 6.244 5.805 5.329 4.802 4.201 3.493 2.599 1.138 0.000 0.000 0.000
 1498 9.847 9.847 9.847 9.847 9.847 9.518 9.059 8.712 8.387 8.063 7.729 7.382 7.017 6.630 6.214 5.759 5.267 4.715 4.083 3.327 2.336 0.000 0.000 0.000 0.000
 1499 9.846 9.846 9.846 9.846 9.846 9.590 9.093 8.737 8.406 8.076 7.735 7.382 7.007 6.607 6.176 5.709 5.187 4.605 3.929 3.101 1.932 0.000 0.000 0.000 0.000
 1500 9.846 9.846 9.846 9.846 9.846 9.727 9.132 8.766 8.429 8.092 7.747 7.382 7.000 6.587 6.137 5.646 5.096 4.472 3.738 2.798 1.290 0.000 0.000 0.000 0.000
 1501 9.845 9.845 9.845 9.845 9.845 9.845 9.177 8.800 8.455 8.114 7.762 7.390 6.995 6.568 6.102 5.588 5.006 4.335 3.518 2.430 0.000 0.000 0.000 0.000 0.000
 1502 9.844 9.844 9.844 9.844 9.844 9.844 9.218 8.830 8.480 8.136 7.777 7.400 6.996 6.556 6.072 5.530 4.913 4.190 3.289 1.980 0.000 0.000 0.000 0.000 0.000
 1503 9.844 9.844 9.844 9.844 9.844 9.844 9.256 8.857 8.503 8.153 7.792 7.409 6.996 6.545 6.047 5.486 4.836 4.062 3.067 1.468 0.000 0.000 0.000 0.000 0.000
 1504 9.844 9.844 9.844 9.844 9.844 9.844 9.284 8.875 8.516 8.165 7.800 7.412 6.995 6.536 6.028 5.455 4.782 3.965 2.897 0.910 0.000 0.000 0.000 0.000 0.000
 1505 9.843 9.843 9.843 9.843 9.843 9.843 9.299 8.883 8.523 8.167 7.802 7.414 6.994 6.533 6.022 5.436 4.753 3.922 2.813 0.468 0.000 0.000 0.000 0.000 0.000
 1506 9.843 9.843 9.843 9.843 9.843 9.843 9.299 8.880 8.519 8.163 7.798 7.408 6.989 6.530 6.016 5.433 4.757 3.933 2.835 0.629 0.000 0.000 0.000 0.000 0.000
 1507 9.843 9.843 9.843 9.843 9.843 9.843 9.285 8.868 8.507 8.152 7.786 7.399 6.981 6.525 6.017 5.447 4.787 3.984 2.944 1.110 0.000 0.000 0.000 0.000 0.000
 1508 9.842 9.842 9.842 9.842 9.842 9.842 9.262 8.850 8.489 8.137 7.772 7.389 6.977 6.526 6.030 5.472 4.832 4.069 3.097 1.570 0.000 0.000 0.000 0.000 0.000
 1509 9.842 9.842 9.842 9.842 9.842 9.842 9.234 8.828 8.471 8.119 7.756 7.377 6.970 6.527 6.043 5.504 4.887 4.163 3.263 1.949 0.000 0.000 0.000 0.000 0.000
 1510 9.842 9.842 9.842 9.842 9.842 9.842 9.205 8.807 8.453 8.103 7.744 7.370 6.967 6.538 6.063 5.536 4.943 4.255 3.415 2.254 0.000 0.000 0.000 0.000 0.000
 1511 9.842 9.842 9.842 9.842 9.842 9.842 9.178 8.787 8.436 8.089 7.737 7.365 6.967 6.546 6.080 5.572 4.999 4.336 3.542 2.481 0.000 0.000 0.000 0.000 0.000
 1512 9.842 9.842 9.842 9.842 9.842 9.842 9.156 8.773 8.424 8.082 7.730 7.362 6.975 6.554 6.099 5.601 5.038 4.400 3.635 2.647 0.841 0.000 0.000 0.000 0.000
 1513 9.842 9.842 9.842 9.842 9.842 9.842 9.141 8.762 8.420 8.078 7.730 7.365 6.977 6.564 6.115 5.623 5.071 4.443 3.698 2.742 1.149 0.000 0.000 0.000 0.000
 1514 9.842 9.842 9.842 9.842 9.842 9.842 9.134 8.759 8.416 8.079 7.732 7.367 6.987 6.574 6.128 5.636 5.090 4.466 3.733 2.793 1.264 0.000 0.000 0.000 0.000
 1515 9.842 9.842 9.842 9.842 9.842 9.767 9.130 8.759 8.421 8.084 7.739 7.376 6.994 6.581 6.135 5.643 5.097 4.473 3.732 2.788 1.241 0.000 0.000 0.000 0.000
 1516 9.842 9.842 9.842 9.842 9.842 9.741 9.132 8.765 8.427 8.092 7.747 7.387 7.002 6.586 6.140 5.645 5.093 4.461 3.713 2.744 1.109 0.000 0.000 0.000 0.000
 1517 9.842 9.842 9.842 9.842 9.842 9.735 9.137 8.773 8.437 8.101 7.757 7.394 7.009 6.593 6.144 5.646 5.083 4.441 3.673 2.673 0.850 0.000 0.000 0.000 0.000
 1518 9.842 9.842 9.842 9.842 9.842 9.733 9.143 8.782 8.447 8.113 7.769 7.406 7.019 6.603 6.145 5.641 5.075 4.419 3.624 2.588 0.350 0.000 0.000 0.000 0.000
 1519 9.842 9.842 9.842 9.842 9.842 9.728 9.147 8.788 8.457 8.125 7.778 7.417 7.028 6.609 6.148 5.638 5.065 4.395 3.585 2.505 0.000 0.000 0.000 0.000 0.000
 1520 9.843 9.843 9.843 9.843 9.843 9.715 9.149 8.794 8.463 8.133 7.788 7.425 7.038 6.617 6.153 5.639 5.056 4.379 3.557 2.445 0.000 0.000 0.000 0.000 0.000
 1521 9.843 9.843 9.843 9.843 9.843 9.689 9.149 8.795 8.467 8.137 7.794 7.434 7.044 6.623 6.159 5.645 5.062 4.384 3.556 2.431 0.000 0.000 0.000 0.000 0.000
 1522 9.843 9.843 9.843 9.843 9.843 9.659 9.142 8.792 8.466 8.135 7.795 7.436 7.049 6.628 6.167 5.659 5.076 4.406 3.581 2.477 0.000 0.000 0.000 0.000 0.000
 1523 9.843 9.843 9.843 9.843 9.843 9.625 9.133 8.784 8.461 8.132 7.794 7.436 7.053 6.635 6.180 5.672 5.103 4.440 3.641 2.577 0.000 0.000 0.000 0.000 0.000
 1524 9.843 9.843 9.843 9.843 9.843 9.596 9.120 8.775 8.452 8.127 7.791 7.435 7.053 6.639 6.193 5.695 5.133 4.487 3.712 2.707 0.872 0.000 0.000 0.000 0.000
 1525 9.843 9.843 9.843 9.843 9.843 9.569 9.106 8.764 8.443 8.118 7.784 7.432 7.052 6.644 6.204 5.715 5.170 4.542 3.797 2.845 1.299 0.000 0.000 0.000 0.000
 1526 9.843 9.843 9.843 9.843 9.843 9.542 9.092 8.752 8.432 8.111 7.776 7.425 7.052 6.650 6.215 5.736 5.200 4.594 3.875 2.975 1.616 0.000 0.000 0.000 0.000
 1527 9.844 9.844 9.844 9.844 9.844 9.520 9.080 8.741 8.424 8.103 7.771 7.422 7.052 6.655 6.226 5.753 5.231 4.635 3.943 3.084 1.839 0.000 0.000 0.000 0.000
 1528 9.844 9.844 9.844 9.844 9.844 9.507 9.072 8.735 8.416 8.095 7.765 7.420 7.050 6.656 6.230 5.764 5.248 4.667 3.986 3.150 1.981 0.000 0.000 0.000 0.000
 1529 9.844 9.844 9.844 9.844 9.844 9.503 9.068 8.731 8.412 8.091 7.761 7.414 7.048 6.654 6.231 5.768 5.255 4.674 4.005 3.185 2.037 0.000 0.000 0.000 0.000
 1530 9.844 9.844 9.844 9.844 9.844 9.511 9.071 8.732 8.412 8.091 7.761 7.414 7.047 6.650 6.227 5.760 5.244 4.667 3.994 3.166 2.014 0.000 0.000 0.000 0.000
 1531 9.844 9.844 9.844 9.844 9.844 9.531 9.080 8.739 8.417 8.094 7.762 7.412 7.042 6.646 6.214 5.747 5.225 4.633 3.948 3.097 1.894 0.000 0.000 0.000 0.000
 1532 9.844 9.844 9.844 9.844 9.844 9.567 9.096 8.751 8.427 8.101 7.767 7.413 7.038 6.636 6.198 5.719 5.187 4.581 3.870 2.978 1.643 0.000 0.000 0.000 0.000
 1533 9.844 9.844 9.844 9.844 9.844 9.611 9.117 8.767 8.440 8.112 7.771 7.413 7.036 6.622 6.179 5.684 5.135 4.507 3.755 2.795 1.210 0.000 0.000 0.000 0.000
 1534 9.844 9.844 9.844 9.844 9.844 9.695 9.144 8.789 8.457 8.125 7.782 7.420 7.032 6.614 6.156 5.645 5.073 4.409 3.611 2.551 0.000 0.000 0.000 0.000 0.000
 1535 9.844 9.844 9.844 9.844 9.844 9.844 9.175 8.813 8.476 8.141 7.794 7.427 7.032 6.602 6.130 5.603 5.004 4.305 3.439 2.234 0.000 0.000 0.000 0.000 0.000
 1536 9.844 9.844 9.844 9.844 9.844 9.844 9.206 8.834 8.496 8.158 7.807 7.436 7.031 6.593 6.109 5.564 4.934 4.192 3.254 1.848 0.000 0.000 0.000 0.000 0.000
 1537 9.844 9.844 9.844 9.844 9.844 9.844 9.232 8.853 8.514 8.171 7.818 7.441 7.034 6.588 6.093 5.526 4.879 4.091 3.080 1.416 0.000 0.000 0.000 0.000 0.000
 1538 9.844 9.844 9.844 9.844 9.844 9.844 9.251 8.868 8.523 8.181 7.824 7.445 7.033 6.579 6.077 5.504 4.834 4.024 2.953 1.018 0.000 0.000 0.000 0.000 0.000
 1539 9.844 9.844 9.844 9.844 9.844 9.844 9.261 8.872 8.525 8.182 7.823 7.442 7.030 6.574 6.069 5.493 4.816 3.999 2.917 0.873 0.000 0.000 0.000 0.000 0.000
 1540 9.844 9.844 9.844 9.844 9.844 9.844 9.256 8.866 8.518 8.172 7.813 7.432 7.020 6.566 6.064 5.491 4.824 4.025 2.977 1.139 0.000 0.000 0.000 0.000 0.000
 1541 9.844 9.844 9.844 9.844 9.844 9.844 9.243 8.850 8.501 8.156 7.797 7.416 7.009 6.558 6.062 5.504 4.864 4.101 3.117 1.578 0.000 0.000 0.000 0.000 0.000
 1542 9.845 9.845 9.845 9.845 9.845 9.845 9.217 8.827 8.478 8.133 7.776 7.400 6.995 6.555 6.070 5.535 4.922 4.198 3.305 2.027 0.000 0.000 0.000 0.000 0.000
 1543 9.845 9.845 9.845 9.845 9.845 9.845 9.184 8.801 8.451 8.108 7.753 7.379 6.984 6.558 6.088 5.571 4.989 4.318 3.505 2.412 0.000 0.000 0.000 0.000 0.000
 1544 9.845 9.845 9.845 9.845 9.845 9.845 9.151 8.770 8.426 8.085 7.732 7.367 6.977 6.561 6.109 5.614 5.062 4.434 3.685 2.737 1.149 0.000 0.000 0.000 0.000
 1545 9.845 9.845 9.845 9.845 9.845 9.739 9.118 8.745 8.402 8.063 7.716 7.358 6.973 6.571 6.131 5.654 5.125 4.533 3.841 2.985 1.744 0.000 0.000 0.000 0.000
 1546 9.846 9.846 9.846 9.846 9.846 9.642 9.091 8.722 8.382 8.047 7.704 7.351 6.976 6.576 6.153 5.693 5.184 4.617 3.959 3.171 2.091 0.000 0.000 0.000 0.000
 1547 9.846 9.846 9.846 9.846 9.846 9.594 9.072 8.706 8.369 8.037 7.697 7.345 6.978 6.587 6.170 5.715 5.223 4.670 4.043 3.291 2.304 0.000 0.000 0.000 0.000
 1548 9.846 9.846 9.846 9.846 9.846 9.569 9.062 8.699 8.362 8.030 7.694 7.345 6.980 6.591 6.177 5.732 5.243 4.701 4.085 3.349 2.400 0.527 0.000 0.000 0.000
 1549 9.846 9.846 9.846 9.846 9.846 9.569 9.062 8.699 8.364 8.032 7.696 7.347 6.979 6.590 6.179 5.731 5.243 4.697 4.081 3.349 2.396 0.504 0.000 0.000 0.000
 1550 9.846 9.846 9.846 9.846 9.846 9.592 9.074 8.709 8.372 8.040 7.700 7.349 6.979 6.590 6.170 5.716 5.221 4.668 4.036 3.285 2.290 0.000 0.000 0.000 0.000
 1551 9.847 9.847 9.847 9.847 9.847 9.642 9.094 8.728 8.388 8.053 7.710 7.354 6.979 6.580 6.154 5.691 5.179 4.604 3.950 3.151 2.054 0.000 0.000 0.000 0.000
 1552 9.847 9.847 9.847 9.847 9.847 9.743 9.125 8.751 8.410 8.071 7.724 7.363 6.981 6.571 6.130 5.648 5.119 4.516 3.813 2.941 1.649 0.000 0.000 0.000 0.000
 1553 9.847 9.847 9.847 9.847 9.847 9.847 9.160 8.783 8.438 8.097 7.744 7.377 6.985 6.563 6.109 5.604 5.042 4.400 3.632 2.644 0.863 0.000 0.000 0.000 0.000
 1554 9.847 9.847 9.847 9.847 9.847 9.847 9.199 8.817 8.471 8.126 7.772 7.395 6.995 6.561 6.085 5.556 4.960 4.261 3.414 2.245 0.000 0.000 0.000 0.000 0.000
 1555 9.847 9.847 9.847 9.847 9.847 9.847 9.238 8.851 8.503 8.157 7.800 7.419 7.009 6.563 6.067 5.513 4.877 4.117 3.160 1.685 0.000 0.000 0.000 0.000 0.000
 1556 9.847 9.847 9.847 9.847 9.847 9.847 9.269 8.878 8.532 8.187 7.826 7.443 7.028 6.569 6.059 5.479 4.802 3.978 2.896 0.836 0.000 0.000 0.000 0.000 0.000
 1557 9.847 9.847 9.847 9.847 9.847 9.847 9.289 8.899 8.553 8.208 7.849 7.464 7.044 6.582 6.060 5.458 4.755 3.877 2.677 0.000 0.000 0.000 0.000 0.000 0.000
 1558 9.847 9.847 9.847 9.847 9.847 9.847 9.295 8.906 8.562 8.219 7.858 7.475 7.057 6.590 6.062 5.457 4.737 3.838 2.577 0.000 0.000 0.000 0.000 0.000 0.000
 1559 9.847 9.847 9.847 9.847 9.847 9.847 9.284 8.899 8.558 8.215 7.858 7.475 7.058 6.596 6.074 5.469 4.759 3.878 2.655 0.000 0.000 0.000 0.000 0.000 0.000
 1560 9.847 9.847 9.847 9.847 9.847 9.847 9.257 8.881 8.542 8.200 7.846 7.467 7.052 6.596 6.085 5.502 4.819 3.984 2.875 0.617 0.000 0.000 0.000 0.000 0.000
 1561 9.847 9.847 9.847 9.847 9.847 9.847 9.222 8.854 8.516 8.179 7.824 7.450 7.042 6.599 6.106 5.546 4.902 4.136 3.159 1.625 0.000 0.000 0.000 0.000 0.000
 1562 9.847 9.847 9.847 9.847 9.847 9.847 9.180 8.820 8.487 8.151 7.800 7.433 7.036 6.604 6.131 5.602 5.002 4.300 3.441 2.248 0.000 0.000 0.000 0.000 0.000
 1563 9.848 9.848 9.848 9.848 9.848 9.649 9.137 8.783 8.454 8.122 7.780 7.419 7.032 6.616 6.161 5.660 5.101 4.463 3.695 2.711 0.986 0.000 0.000 0.000 0.000
 1564 9.848 9.848 9.848 9.848 9.848 9.561 9.095 8.749 8.424 8.098 7.761 7.408 7.030 6.630 6.196 5.720 5.194 4.602 3.910 3.054 1.830 0.000 0.000 0.000 0.000
 1565 9.848 9.848 9.848 9.848 9.848 9.498 9.062 8.721 8.400 8.079 7.747 7.402 7.037 6.646 6.226 5.775 5.276 4.716 4.077 3.309 2.293 0.000 0.000 0.000 0.000
 1566 9.848 9.848 9.848 9.848 9.848 9.451 9.034 8.700 8.383 8.065 7.739 7.399 7.041 6.661 6.258 5.820 5.338 4.806 4.201 3.490 2.583 1.073 0.000 0.000 0.000
 1567 9.848 9.848 9.848 9.848 9.848 9.422 9.018 8.686 8.372 8.057 7.735 7.399 7.049 6.677 6.274 5.848 5.379 4.863 4.280 3.600 2.753 1.479 0.000 0.000 0.000
 1568 9.848 9.848 9.848 9.848 9.848 9.409 9.009 8.681 8.368 8.054 7.734 7.401 7.051 6.681 6.287 5.861 5.399 4.889 4.318 3.651 2.829 1.626 0.000 0.000 0.000
 1569 9.848 9.848 9.848 9.848 9.848 9.410 9.011 8.682 8.370 8.056 7.736 7.403 7.053 6.680 6.284 5.858 5.399 4.886 4.307 3.639 2.809 1.593 0.000 0.000 0.000
 1570 9.848 9.848 9.848 9.848 9.848 9.426 9.022 8.691 8.377 8.063 7.739 7.404 7.049 6.676 6.274 5.841 5.373 4.849 4.259 3.571 2.707 1.366 0.000 0.000 0.000
 1571 9.848 9.848 9.848 9.848 9.848 9.459 9.041 8.708 8.391 8.073 7.745 7.405 7.047 6.664 6.256 5.808 5.325 4.784 4.167 3.435 2.495 0.797 0.000 0.000 0.000
 1572 9.848 9.848 9.848 9.848 9.848 9.505 9.069 8.730 8.409 8.090 7.758 7.411 7.041 6.649 6.227 5.766 5.260 4.690 4.032 3.240 2.164 0.000 0.000 0.000 0.000
 1573 9.847 9.847 9.847 9.847 9.847 9.568 9.102 8.761 8.436 8.109 7.773 7.419 7.042 6.634 6.200 5.714 5.182 4.572 3.857 2.969 1.644 0.000 0.000 0.000 0.000
 1574 9.847 9.847 9.847 9.847 9.847 9.646 9.141 8.791 8.463 8.135 7.792 7.432 7.042 6.626 6.168 5.661 5.092 4.436 3.649 2.620 0.563 0.000 0.000 0.000 0.000
 1575 9.847 9.847 9.847 9.847 9.847 9.847 9.180 8.823 8.492 8.160 7.813 7.444 7.046 6.614 6.142 5.606 5.000 4.286 3.408 2.167 0.000 0.000 0.000 0.000 0.000
 1576 9.846 9.846 9.846 9.846 9.846 9.846 9.215 8.851 8.517 8.181 7.832 7.458 7.053 6.613 6.117 5.562 4.916 4.146 3.158 1.603 0.000 0.000 0.000 0.000 0.000
 1577 9.846 9.846 9.846 9.846 9.846 9.846 9.243 8.872 8.536 8.198 7.848 7.469 7.059 6.605 6.101 5.524 4.847 4.027 2.937 0.881 0.000 0.000 0.000 0.000 0.000
 1578 9.846 9.846 9.846 9.846 9.846 9.846 9.261 8.885 8.546 8.205 7.852 7.473 7.058 6.602 6.085 5.499 4.806 3.957 2.799 0.000 0.000 0.000 0.000 0.000 0.000
 1579 9.846 9.846 9.846 9.846 9.846 9.846 9.268 8.886 8.543 8.202 7.845 7.467 7.049 6.593 6.080 5.487 4.794 3.941 2.786 0.000 0.000 0.000 0.000 0.000 0.000
 1580 9.845 9.845 9.845 9.845 9.845 9.845 9.261 8.876 8.530 8.187 7.830 7.449 7.037 6.581 6.073 5.490 4.814 3.993 2.903 0.815 0.000 0.000 0.000 0.000 0.000
 1581 9.845 9.845 9.845 9.845 9.845 9.845 9.242 8.857 8.511 8.164 7.807 7.426 7.016 6.570 6.072 5.508 4.861 4.087 3.092 1.493 0.000 0.000 0.000 0.000 0.000
 1582 9.845 9.845 9.845 9.845 9.845 9.845 9.216 8.830 8.483 8.138 7.781 7.402 7.000 6.560 6.075 5.537 4.924 4.200 3.299 2.010 0.000 0.000 0.000 0.000 0.000
 1583 9.845 9.845 9.845 9.845 9.845 9.845 9.185 8.802 8.454 8.110 7.755 7.381 6.986 6.557 6.087 5.570 4.987 4.313 3.500 2.408 0.000 0.000 0.000 0.000 0.000
 1584 9.845 9.845 9.845 9.845 9.845 9.845 9.155 8.773 8.427 8.084 7.731 7.364 6.974 6.556 6.104 5.606 5.050 4.418 3.669 2.709 1.074 0.000 0.000 0.000 0.000
 1585 9.845 9.845 9.845 9.845 9.845 9.845 9.128 8.749 8.403 8.061 7.715 7.350 6.967 6.560 6.117 5.637 5.108 4.506 3.799 2.927 1.626 0.000 0.000 0.000 0.000
 1586 9.845 9.845 9.845 9.845 9.845 9.747 9.109 8.730 8.387 8.046 7.700 7.342 6.962 6.559 6.128 5.661 5.142 4.564 3.895 3.067 1.919 0.000 0.000 0.000 0.000
 1587 9.845 9.845 9.845 9.845 9.845 9.709 9.098 8.719 8.376 8.037 7.693 7.337 6.959 6.563 6.137 5.673 5.164 4.598 3.943 3.152 2.063 0.000 0.000 0.000 0.000
 1588 9.845 9.845 9.845 9.845 9.845 9.716 9.095 8.718 8.372 8.034 7.688 7.332 6.957 6.560 6.134 5.674 5.168 4.601 3.947 3.163 2.091 0.000 0.000 0.000 0.000
 1589 9.845 9.845 9.845 9.845 9.845 9.774 9.104 8.723 8.377 8.037 7.689 7.330 6.956 6.556 6.125 5.661 5.149 4.578 3.916 3.112 2.003 0.000 0.000 0.000 0.000
 1590 9.844 9.844 9.844 9.844 9.844 9.844 9.122 8.736 8.387 8.046 7.695 7.332 6.952 6.544 6.113 5.637 5.114 4.522 3.842 2.998 1.791 0.000 0.000 0.000 0.000
 1591 9.844 9.844 9.844 9.844 9.844 9.844 9.148 8.757 8.406 8.059 7.706 7.339 6.952 6.539 6.092 5.607 5.061 4.448 3.729 2.821 1.406 0.000 0.000 0.000 0.000
 1592 9.844 9.844 9.844 9.844 9.844 9.844 9.180 8.783 8.427 8.078 7.721 7.350 6.955 6.531 6.070 5.565 5.003 4.350 3.582 2.574 0.597 0.000 0.000 0.000 0.000
 1593 9.844 9.844 9.844 9.844 9.844 9.844 9.215 8.812 8.455 8.105 7.742 7.365 6.963 6.528 6.053 5.527 4.934 4.242 3.398 2.246 0.000 0.000 0.000 0.000 0.000
