Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1442 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.762 9.966 9.452 8.965 8.463 7.915 7.300 6.579 5.681 4.481 2.494 0.000 0.000 0.000 0.000 0.000 0.000
 1443 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.776 9.977 9.463 8.976 8.475 7.929 7.314 6.587 5.678 4.450 2.322 0.000 0.000 0.000 0.000 0.000 0.000
 1444 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.705 9.951 9.439 8.954 8.452 7.906 7.291 6.573 5.688 4.518 2.664 0.000 0.000 0.000 0.000 0.000 0.000
 1445 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.574 9.890 9.386 8.901 8.402 7.857 7.250 6.554 5.720 4.668 3.191 0.000 0.000 0.000 0.000 0.000 0.000
 1446 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.430 9.806 9.308 8.830 8.330 7.796 7.209 6.548 5.781 4.858 3.681 1.805 0.000 0.000 0.000 0.000 0.000
 1447 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.288 9.710 9.223 8.749 8.262 7.744 7.184 6.563 5.867 5.057 4.081 2.773 0.000 0.000 0.000 0.000 0.000
 1448 10.992 10.992 10.992 10.992 10.992 10.992 10.992 10.992 10.156 9.613 9.138 8.677 8.203 7.709 7.176 6.599 5.963 5.246 4.411 3.371 1.813 0.000 0.000 0.000 0.000
 1449 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.042 9.528 9.067 8.619 8.162 7.687 7.182 6.643 6.061 5.408 4.667 3.787 2.628 0.000 0.000 0.000 0.000
 1450 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.701 9.950 9.457 9.011 8.573 8.134 7.677 7.199 6.692 6.143 5.544 4.867 4.087 3.118 1.653 0.000 0.000 0.000
 1451 10.997 10.997 10.997 10.997 10.997 10.997 10.997 10.537 9.884 9.406 8.969 8.545 8.116 7.676 7.218 6.733 6.210 5.644 5.016 4.292 3.428 2.257 0.000 0.000 0.000
 1452 10.998 10.998 10.998 10.998 10.998 10.998 10.998 10.469 9.841 9.374 8.945 8.528 8.109 7.680 7.231 6.758 6.256 5.710 5.109 4.426 3.616 2.570 0.309 0.000 0.000
 1453 11.000 11.000 11.000 11.000 11.000 11.000 11.000 10.438 9.823 9.360 8.934 8.519 8.105 7.678 7.235 6.772 6.276 5.738 5.152 4.488 3.708 2.702 0.954 0.000 0.000
 1454 11.002 11.002 11.002 11.002 11.002 11.002 11.002 10.457 9.830 9.362 8.933 8.519 8.101 7.675 7.232 6.765 6.270 5.731 5.145 4.482 3.694 2.692 0.921 0.000 0.000
 1455 11.004 11.004 11.004 11.004 11.004 11.004 11.004 10.517 9.862 9.382 8.950 8.526 8.104 7.667 7.218 6.745 6.236 5.687 5.082 4.403 3.585 2.526 0.000 0.000 0.000
 1456 11.006 11.006 11.006 11.006 11.006 11.006 11.006 10.678 9.925 9.427 8.978 8.543 8.106 7.658 7.194 6.703 6.177 5.603 4.972 4.244 3.367 2.165 0.000 0.000 0.000
 1457 11.007 11.007 11.007 11.007 11.007 11.007 11.007 11.007 10.021 9.492 9.025 8.574 8.120 7.653 7.163 6.646 6.090 5.481 4.796 4.001 3.006 1.452 0.000 0.000 0.000
 1458 11.009 11.009 11.009 11.009 11.009 11.009 11.009 11.009 10.156 9.583 9.093 8.622 8.148 7.656 7.138 6.583 5.980 5.317 4.557 3.649 2.430 0.000 0.000 0.000 0.000
 1459 11.011 11.011 11.011 11.011 11.011 11.011 11.011 11.011 10.343 9.702 9.186 8.691 8.195 7.674 7.120 6.519 5.856 5.110 4.237 3.141 1.345 0.000 0.000 0.000 0.000
 1460 11.012 11.012 11.012 11.012 11.012 11.012 11.012 11.012 10.609 9.842 9.297 8.785 8.264 7.713 7.118 6.463 5.723 4.864 3.816 2.339 0.000 0.000 0.000 0.000 0.000
 1461 11.014 11.014 11.014 11.014 11.014 11.014 11.014 11.014 11.014 9.992 9.419 8.889 8.353 7.775 7.145 6.427 5.593 4.580 3.236 0.000 0.000 0.000 0.000 0.000 0.000
 1462 11.015 11.015 11.015 11.015 11.015 11.015 11.015 11.015 11.015 10.135 9.530 8.990 8.442 7.856 7.193 6.426 5.487 4.270 2.387 0.000 0.000 0.000 0.000 0.000 0.000
 1463 11.016 11.016 11.016 11.016 11.016 11.016 11.016 11.016 11.016 10.246 9.610 9.064 8.515 7.921 7.250 6.447 5.432 3.989 0.693 0.000 0.000 0.000 0.000 0.000 0.000
 1464 11.018 11.018 11.018 11.018 11.018 11.018 11.018 11.018 11.018 10.299 9.647 9.096 8.545 7.948 7.269 6.457 5.407 3.850 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1465 11.019 11.019 11.019 11.019 11.019 11.019 11.019 11.019 11.019 10.281 9.631 9.076 8.519 7.922 7.246 6.437 5.408 3.937 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1466 11.020 11.020 11.020 11.020 11.020 11.020 11.020 11.020 11.020 10.194 9.560 9.010 8.454 7.854 7.183 6.406 5.447 4.191 2.171 0.000 0.000 0.000 0.000 0.000 0.000
 1467 11.021 11.021 11.021 11.021 11.021 11.021 11.021 11.021 11.021 10.065 9.459 8.913 8.359 7.773 7.126 6.393 5.538 4.486 3.070 0.000 0.000 0.000 0.000 0.000 0.000
 1468 11.021 11.021 11.021 11.021 11.021 11.021 11.021 11.021 11.021 9.917 9.340 8.805 8.269 7.704 7.092 6.418 5.658 4.767 3.666 2.052 0.000 0.000 0.000 0.000 0.000
 1469 11.022 11.022 11.022 11.022 11.022 11.022 11.022 11.022 10.528 9.777 9.226 8.712 8.196 7.658 7.087 6.467 5.787 5.010 4.098 2.922 0.601 0.000 0.000 0.000 0.000
 1470 11.021 11.021 11.021 11.021 11.021 11.021 11.021 11.021 10.305 9.653 9.131 8.637 8.145 7.635 7.098 6.528 5.905 5.214 4.419 3.455 2.097 0.000 0.000 0.000 0.000
 1471 11.021 11.021 11.021 11.021 11.021 11.021 11.021 11.021 10.150 9.559 9.061 8.588 8.114 7.628 7.124 6.588 6.009 5.378 4.660 3.816 2.732 0.641 0.000 0.000 0.000
 1472 11.020 11.020 11.020 11.020 11.020 11.020 11.020 11.020 10.045 9.489 9.011 8.551 8.097 7.633 7.149 6.638 6.089 5.498 4.832 4.061 3.112 1.701 0.000 0.000 0.000
 1473 11.019 11.019 11.019 11.019 11.019 11.019 11.019 11.019 9.976 9.444 8.979 8.535 8.090 7.637 7.167 6.676 6.147 5.573 4.941 4.213 3.337 2.117 0.000 0.000 0.000
 1474 11.017 11.017 11.017 11.017 11.017 11.017 11.017 10.823 9.942 9.422 8.965 8.525 8.088 7.643 7.179 6.694 6.175 5.615 4.995 4.288 3.432 2.288 0.000 0.000 0.000
 1475 11.015 11.015 11.015 11.015 11.015 11.015 11.015 10.785 9.937 9.422 8.965 8.528 8.091 7.648 7.185 6.700 6.177 5.617 4.994 4.282 3.430 2.273 0.000 0.000 0.000
 1476 11.013 11.013 11.013 11.013 11.013 11.013 11.013 10.892 9.959 9.439 8.980 8.538 8.099 7.648 7.181 6.687 6.158 5.584 4.945 4.209 3.316 2.078 0.000 0.000 0.000
 1477 11.010 11.010 11.010 11.010 11.010 11.010 11.010 11.010 10.009 9.476 9.009 8.563 8.113 7.649 7.171 6.661 6.112 5.513 4.844 4.060 3.090 1.630 0.000 0.000 0.000
 1478 11.008 11.008 11.008 11.008 11.008 11.008 11.008 11.008 10.084 9.533 9.056 8.595 8.134 7.659 7.154 6.625 6.046 5.407 4.685 3.833 2.724 0.399 0.000 0.000 0.000
 1479 11.005 11.005 11.005 11.005 11.005 11.005 11.005 11.005 10.183 9.607 9.115 8.646 8.167 7.673 7.148 6.584 5.964 5.276 4.478 3.502 2.127 0.000 0.000 0.000 0.000
 1480 11.002 11.002 11.002 11.002 11.002 11.002 11.002 11.002 10.303 9.692 9.190 8.708 8.219 7.700 7.149 6.548 5.878 5.118 4.214 3.046 0.893 0.000 0.000 0.000 0.000
 1481 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.431 9.780 9.267 8.780 8.278 7.747 7.169 6.527 5.800 4.944 3.885 2.375 0.000 0.000 0.000 0.000 0.000
 1482 10.996 10.996 10.996 10.996 10.996 10.996 10.996 10.996 10.563 9.862 9.343 8.852 8.345 7.802 7.204 6.528 5.734 4.771 3.499 1.179 0.000 0.000 0.000 0.000 0.000
 1483 10.993 10.993 10.993 10.993 10.993 10.993 10.993 10.993 10.679 9.922 9.402 8.910 8.406 7.855 7.249 6.544 5.699 4.625 3.076 0.000 0.000 0.000 0.000 0.000 0.000
 1484 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.741 9.952 9.434 8.945 8.443 7.895 7.282 6.567 5.693 4.536 2.713 0.000 0.000 0.000 0.000 0.000 0.000
 1485 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.717 9.950 9.436 8.951 8.452 7.909 7.294 6.582 5.704 4.537 2.642 0.000 0.000 0.000 0.000 0.000 0.000
 1486 10.988 10.988 10.988 10.988 10.988 10.988 10.988 10.988 10.625 9.913 9.407 8.924 8.427 7.890 7.283 6.581 5.730 4.620 2.927 0.000 0.000 0.000 0.000 0.000 0.000
 1487 10.987 10.987 10.987 10.987 10.987 10.987 10.987 10.987 10.504 9.852 9.355 8.879 8.382 7.850 7.255 6.575 5.767 4.758 3.349 0.000 0.000 0.000 0.000 0.000 0.000
 1488 10.986 10.986 10.986 10.986 10.986 10.986 10.986 10.986 10.379 9.776 9.290 8.817 8.325 7.804 7.226 6.581 5.827 4.921 3.752 1.872 0.000 0.000 0.000 0.000 0.000
 1489 10.986 10.986 10.986 10.986 10.986 10.986 10.986 10.986 10.262 9.697 9.219 8.753 8.271 7.763 7.209 6.595 5.898 5.089 4.086 2.701 0.000 0.000 0.000 0.000 0.000
 1490 10.986 10.986 10.986 10.986 10.986 10.986 10.986 10.986 10.156 9.619 9.153 8.696 8.229 7.732 7.204 6.625 5.975 5.237 4.356 3.224 1.313 0.000 0.000 0.000 0.000
 1491 10.986 10.986 10.986 10.986 10.986 10.986 10.986 10.986 10.070 9.556 9.097 8.650 8.193 7.713 7.205 6.654 6.045 5.360 4.566 3.586 2.185 0.000 0.000 0.000 0.000
 1492 10.987 10.987 10.987 10.987 10.987 10.987 10.987 10.987 10.002 9.505 9.054 8.617 8.167 7.705 7.213 6.684 6.108 5.462 4.721 3.833 2.652 0.000 0.000 0.000 0.000
 1493 10.988 10.988 10.988 10.988 10.988 10.988 10.988 10.716 9.957 9.469 9.024 8.591 8.154 7.698 7.220 6.706 6.147 5.530 4.826 3.999 2.923 1.043 0.000 0.000 0.000
 1494 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.655 9.934 9.449 9.009 8.578 8.144 7.696 7.223 6.719 6.173 5.571 4.886 4.083 3.067 1.437 0.000 0.000 0.000
 1495 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.656 9.931 9.446 9.005 8.575 8.140 7.692 7.223 6.722 6.176 5.577 4.896 4.100 3.101 1.516 0.000 0.000 0.000
 1496 10.992 10.992 10.992 10.992 10.992 10.992 10.992 10.727 9.950 9.456 9.011 8.578 8.141 7.691 7.218 6.708 6.162 5.556 4.868 4.060 3.027 1.344 0.000 0.000 0.000
 1497 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.994 9.992 9.485 9.030 8.592 8.148 7.689 7.205 6.689 6.126 5.506 4.795 3.951 2.855 0.778 0.000 0.000 0.000
 1498 10.996 10.996 10.996 10.996 10.996 10.996 10.996 10.996 10.053 9.524 9.061 8.612 8.158 7.691 7.193 6.660 6.078 5.429 4.680 3.776 2.553 0.000 0.000 0.000 0.000
 1499 10.998 10.998 10.998 10.998 10.998 10.998 10.998 10.998 10.137 9.579 9.102 8.641 8.177 7.691 7.178 6.626 6.013 5.325 4.527 3.531 2.084 0.000 0.000 0.000 0.000
 1500 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.239 9.646 9.155 8.681 8.204 7.705 7.171 6.592 5.946 5.211 4.334 3.205 1.274 0.000 0.000 0.000 0.000
 1501 11.001 11.001 11.001 11.001 11.001 11.001 11.001 11.001 10.358 9.719 9.209 8.726 8.235 7.722 7.168 6.560 5.877 5.081 4.116 2.792 0.000 0.000 0.000 0.000 0.000
 1502 11.002 11.002 11.002 11.002 11.002 11.002 11.002 11.002 10.492 9.792 9.266 8.772 8.273 7.744 7.172 6.536 5.816 4.956 3.878 2.268 0.000 0.000 0.000 0.000 0.000
 1503 11.004 11.004 11.004 11.004 11.004 11.004 11.004 11.004 10.632 9.853 9.316 8.813 8.302 7.765 7.178 6.524 5.763 4.847 3.651 1.610 0.000 0.000 0.000 0.000 0.000
 1504 11.005 11.005 11.005 11.005 11.005 11.005 11.005 11.005 10.754 9.898 9.350 8.842 8.326 7.780 7.185 6.515 5.731 4.768 3.469 0.765 0.000 0.000 0.000 0.000 0.000
 1505 11.006 11.006 11.006 11.006 11.006 11.006 11.006 11.006 10.868 9.919 9.364 8.852 8.335 7.787 7.186 6.510 5.712 4.735 3.383 0.000 0.000 0.000 0.000 0.000 0.000
 1506 11.007 11.007 11.007 11.007 11.007 11.007 11.007 11.007 10.863 9.916 9.359 8.847 8.328 7.783 7.182 6.508 5.717 4.744 3.411 0.000 0.000 0.000 0.000 0.000 0.000
 1507 11.007 11.007 11.007 11.007 11.007 11.007 11.007 11.007 10.758 9.891 9.338 8.826 8.312 7.767 7.175 6.511 5.737 4.795 3.539 1.166 0.000 0.000 0.000 0.000 0.000
 1508 11.007 11.007 11.007 11.007 11.007 11.007 11.007 11.007 10.657 9.851 9.306 8.799 8.285 7.750 7.167 6.515 5.769 4.870 3.708 1.800 0.000 0.000 0.000 0.000 0.000
 1509 11.007 11.007 11.007 11.007 11.007 11.007 11.007 11.007 10.545 9.804 9.265 8.767 8.260 7.731 7.159 6.530 5.806 4.958 3.883 2.281 0.000 0.000 0.000 0.000 0.000
 1510 11.006 11.006 11.006 11.006 11.006 11.006 11.006 11.006 10.449 9.754 9.229 8.735 8.236 7.715 7.158 6.545 5.848 5.042 4.043 2.638 0.000 0.000 0.000 0.000 0.000
 1511 11.005 11.005 11.005 11.005 11.005 11.005 11.005 11.005 10.370 9.711 9.194 8.709 8.218 7.705 7.160 6.558 5.888 5.111 4.169 2.896 0.000 0.000 0.000 0.000 0.000
 1512 11.004 11.004 11.004 11.004 11.004 11.004 11.004 11.004 10.311 9.677 9.171 8.688 8.207 7.699 7.163 6.574 5.921 5.168 4.264 3.072 0.662 0.000 0.000 0.000 0.000
 1513 11.003 11.003 11.003 11.003 11.003 11.003 11.003 11.003 10.270 9.656 9.156 8.680 8.201 7.699 7.165 6.589 5.943 5.205 4.323 3.179 1.111 0.000 0.000 0.000 0.000
 1514 11.001 11.001 11.001 11.001 11.001 11.001 11.001 11.001 10.247 9.644 9.151 8.675 8.201 7.701 7.170 6.597 5.957 5.226 4.349 3.217 1.234 0.000 0.000 0.000 0.000
 1515 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.238 9.642 9.150 8.679 8.205 7.706 7.178 6.601 5.962 5.227 4.346 3.202 1.168 0.000 0.000 0.000 0.000
 1516 10.997 10.997 10.997 10.997 10.997 10.997 10.997 10.997 10.243 9.649 9.157 8.688 8.211 7.714 7.183 6.604 5.958 5.209 4.316 3.140 0.897 0.000 0.000 0.000 0.000
 1517 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.253 9.661 9.169 8.700 8.223 7.724 7.190 6.604 5.948 5.192 4.269 3.041 0.000 0.000 0.000 0.000 0.000
 1518 10.993 10.993 10.993 10.993 10.993 10.993 10.993 10.993 10.266 9.672 9.185 8.716 8.237 7.737 7.198 6.603 5.940 5.162 4.213 2.920 0.000 0.000 0.000 0.000 0.000
 1519 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.277 9.687 9.197 8.726 8.249 7.744 7.205 6.603 5.930 5.138 4.158 2.801 0.000 0.000 0.000 0.000 0.000
 1520 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.282 9.691 9.206 8.734 8.258 7.755 7.210 6.612 5.925 5.123 4.124 2.711 0.000 0.000 0.000 0.000 0.000
 1521 10.988 10.988 10.988 10.988 10.988 10.988 10.988 10.988 10.274 9.691 9.205 8.738 8.262 7.759 7.217 6.615 5.929 5.119 4.113 2.683 0.000 0.000 0.000 0.000 0.000
 1522 10.986 10.986 10.986 10.986 10.986 10.986 10.986 10.986 10.258 9.682 9.201 8.736 8.262 7.760 7.220 6.622 5.935 5.136 4.141 2.732 0.000 0.000 0.000 0.000 0.000
 1523 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.230 9.665 9.188 8.725 8.256 7.757 7.223 6.628 5.955 5.167 4.194 2.845 0.000 0.000 0.000 0.000 0.000
 1524 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.195 9.641 9.170 8.712 8.243 7.751 7.221 6.635 5.975 5.212 4.270 3.001 0.000 0.000 0.000 0.000 0.000
 1525 10.984 10.984 10.984 10.984 10.984 10.984 10.984 10.984 10.159 9.615 9.148 8.694 8.230 7.744 7.219 6.646 6.003 5.258 4.357 3.169 0.884 0.000 0.000 0.000 0.000
 1526 10.984 10.984 10.984 10.984 10.984 10.984 10.984 10.984 10.124 9.591 9.128 8.677 8.218 7.735 7.221 6.654 6.025 5.304 4.442 3.326 1.454 0.000 0.000 0.000 0.000
 1527 10.984 10.984 10.984 10.984 10.984 10.984 10.984 10.984 10.095 9.570 9.109 8.663 8.206 7.731 7.220 6.666 6.047 5.344 4.508 3.452 1.793 0.000 0.000 0.000 0.000
 1528 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.074 9.554 9.097 8.653 8.199 7.727 7.219 6.671 6.062 5.370 4.557 3.532 1.996 0.000 0.000 0.000 0.000
 1529 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.068 9.550 9.093 8.647 8.195 7.722 7.218 6.670 6.070 5.382 4.576 3.572 2.087 0.000 0.000 0.000 0.000
 1530 10.986 10.986 10.986 10.986 10.986 10.986 10.986 10.986 10.075 9.554 9.095 8.649 8.194 7.719 7.218 6.670 6.064 5.376 4.570 3.558 2.059 0.000 0.000 0.000 0.000
 1531 10.987 10.987 10.987 10.987 10.987 10.987 10.987 10.987 10.097 9.568 9.105 8.654 8.197 7.722 7.212 6.657 6.044 5.349 4.525 3.484 1.905 0.000 0.000 0.000 0.000
 1532 10.988 10.988 10.988 10.988 10.988 10.988 10.988 10.988 10.138 9.595 9.126 8.673 8.208 7.725 7.209 6.645 6.016 5.299 4.445 3.352 1.574 0.000 0.000 0.000 0.000
 1533 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.195 9.634 9.156 8.696 8.225 7.731 7.203 6.627 5.973 5.228 4.328 3.143 0.879 0.000 0.000 0.000 0.000
 1534 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.267 9.680 9.192 8.725 8.246 7.744 7.202 6.603 5.927 5.146 4.177 2.857 0.000 0.000 0.000 0.000 0.000
 1535 10.992 10.992 10.992 10.992 10.992 10.992 10.992 10.992 10.351 9.734 9.236 8.758 8.271 7.761 7.201 6.583 5.880 5.045 3.997 2.468 0.000 0.000 0.000 0.000 0.000
 1536 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.444 9.785 9.277 8.792 8.300 7.779 7.208 6.569 5.835 4.947 3.804 1.965 0.000 0.000 0.000 0.000 0.000
 1537 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.533 9.833 9.315 8.823 8.326 7.794 7.214 6.556 5.795 4.861 3.611 1.320 0.000 0.000 0.000 0.000 0.000
 1538 10.997 10.997 10.997 10.997 10.997 10.997 10.997 10.997 10.608 9.863 9.339 8.845 8.341 7.804 7.215 6.547 5.766 4.800 3.478 0.493 0.000 0.000 0.000 0.000 0.000
 1539 10.998 10.998 10.998 10.998 10.998 10.998 10.998 10.998 10.648 9.877 9.346 8.850 8.343 7.806 7.211 6.540 5.757 4.779 3.443 0.000 0.000 0.000 0.000 0.000 0.000
 1540 11.000 11.000 11.000 11.000 11.000 11.000 11.000 11.000 10.634 9.868 9.334 8.838 8.329 7.791 7.202 6.535 5.761 4.801 3.518 0.975 0.000 0.000 0.000 0.000 0.000
 1541 11.001 11.001 11.001 11.001 11.001 11.001 11.001 11.001 10.571 9.833 9.305 8.808 8.304 7.770 7.187 6.532 5.778 4.872 3.688 1.719 0.000 0.000 0.000 0.000 0.000
 1542 11.002 11.002 11.002 11.002 11.002 11.002 11.002 11.002 10.481 9.786 9.262 8.767 8.268 7.739 7.171 6.538 5.818 4.965 3.898 2.320 0.000 0.000 0.000 0.000 0.000
 1543 11.004 11.004 11.004 11.004 11.004 11.004 11.004 11.004 10.381 9.727 9.211 8.724 8.233 7.714 7.157 6.549 5.869 5.074 4.109 2.797 0.000 0.000 0.000 0.000 0.000
 1544 11.005 11.005 11.005 11.005 11.005 11.005 11.005 11.005 10.285 9.666 9.162 8.682 8.197 7.692 7.156 6.570 5.924 5.182 4.304 3.168 1.177 0.000 0.000 0.000 0.000
 1545 11.005 11.005 11.005 11.005 11.005 11.005 11.005 11.005 10.205 9.612 9.117 8.648 8.171 7.680 7.158 6.597 5.977 5.279 4.469 3.449 1.934 0.000 0.000 0.000 0.000
 1546 11.006 11.006 11.006 11.006 11.006 11.006 11.006 11.006 10.139 9.566 9.083 8.618 8.151 7.671 7.166 6.618 6.022 5.355 4.591 3.651 2.352 0.000 0.000 0.000 0.000
 1547 11.006 11.006 11.006 11.006 11.006 11.006 11.006 11.006 10.094 9.536 9.059 8.601 8.142 7.667 7.168 6.636 6.056 5.411 4.673 3.786 2.596 0.000 0.000 0.000 0.000
 1548 11.007 11.007 11.007 11.007 11.007 11.007 11.007 11.007 10.073 9.523 9.045 8.592 8.135 7.665 7.173 6.646 6.074 5.439 4.713 3.849 2.706 0.000 0.000 0.000 0.000
 1549 11.006 11.006 11.006 11.006 11.006 11.006 11.006 11.006 10.073 9.522 9.047 8.591 8.137 7.664 7.172 6.645 6.073 5.438 4.712 3.849 2.702 0.000 0.000 0.000 0.000
 1550 11.006 11.006 11.006 11.006 11.006 11.006 11.006 11.006 10.097 9.539 9.061 8.601 8.142 7.667 7.168 6.632 6.053 5.404 4.667 3.771 2.573 0.000 0.000 0.000 0.000
 1551 11.005 11.005 11.005 11.005 11.005 11.005 11.005 11.005 10.146 9.575 9.088 8.623 8.156 7.673 7.160 6.615 6.015 5.345 4.574 3.626 2.305 0.000 0.000 0.000 0.000
 1552 11.005 11.005 11.005 11.005 11.005 11.005 11.005 11.005 10.217 9.623 9.130 8.656 8.177 7.683 7.158 6.588 5.962 5.260 4.431 3.392 1.821 0.000 0.000 0.000 0.000
 1553 11.004 11.004 11.004 11.004 11.004 11.004 11.004 11.004 10.313 9.686 9.178 8.698 8.211 7.701 7.156 6.560 5.901 5.145 4.241 3.060 0.771 0.000 0.000 0.000 0.000
 1554 11.003 11.003 11.003 11.003 11.003 11.003 11.003 11.003 10.425 9.757 9.241 8.749 8.250 7.726 7.163 6.537 5.837 5.016 4.003 2.582 0.000 0.000 0.000 0.000 0.000
 1555 11.001 11.001 11.001 11.001 11.001 11.001 11.001 11.001 10.550 9.828 9.300 8.806 8.299 7.762 7.179 6.524 5.777 4.878 3.720 1.877 0.000 0.000 0.000 0.000 0.000
 1556 11.000 11.000 11.000 11.000 11.000 11.000 11.000 11.000 10.680 9.889 9.356 8.856 8.344 7.799 7.204 6.524 5.730 4.749 3.416 0.333 0.000 0.000 0.000 0.000 0.000
 1557 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.780 9.932 9.394 8.891 8.382 7.834 7.227 6.535 5.704 4.655 3.144 0.000 0.000 0.000 0.000 0.000 0.000
 1558 10.998 10.998 10.998 10.998 10.998 10.998 10.998 10.998 10.818 9.946 9.410 8.907 8.397 7.849 7.240 6.541 5.696 4.619 3.005 0.000 0.000 0.000 0.000 0.000 0.000
 1559 10.996 10.996 10.996 10.996 10.996 10.996 10.996 10.996 10.740 9.930 9.398 8.899 8.390 7.845 7.241 6.545 5.711 4.648 3.091 0.000 0.000 0.000 0.000 0.000 0.000
 1560 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.627 9.882 9.360 8.866 8.362 7.822 7.224 6.544 5.743 4.744 3.355 0.000 0.000 0.000 0.000 0.000 0.000
 1561 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.488 9.817 9.305 8.817 8.321 7.789 7.205 6.551 5.793 4.873 3.677 1.664 0.000 0.000 0.000 0.000 0.000
 1562 10.993 10.993 10.993 10.993 10.993 10.993 10.993 10.993 10.357 9.738 9.240 8.761 8.272 7.754 7.191 6.571 5.857 5.026 3.990 2.500 0.000 0.000 0.000 0.000 0.000
 1563 10.993 10.993 10.993 10.993 10.993 10.993 10.993 10.993 10.235 9.661 9.178 8.706 8.230 7.727 7.185 6.596 5.936 5.173 4.258 3.054 0.597 0.000 0.000 0.000 0.000
 1564 10.992 10.992 10.992 10.992 10.992 10.992 10.992 10.992 10.131 9.588 9.117 8.661 8.194 7.708 7.189 6.628 6.009 5.303 4.482 3.446 1.893 0.000 0.000 0.000 0.000
 1565 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.049 9.529 9.070 8.626 8.172 7.699 7.201 6.662 6.073 5.417 4.653 3.729 2.463 0.000 0.000 0.000 0.000
 1566 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.880 9.987 9.485 9.036 8.597 8.155 7.696 7.212 6.692 6.126 5.498 4.780 3.924 2.811 0.536 0.000 0.000 0.000
 1567 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.699 9.948 9.457 9.015 8.582 8.147 7.697 7.218 6.711 6.162 5.552 4.860 4.048 3.007 1.279 0.000 0.000 0.000
 1568 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.644 9.931 9.444 9.005 8.577 8.142 7.694 7.225 6.724 6.178 5.579 4.898 4.099 3.091 1.488 0.000 0.000 0.000
 1569 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.651 9.933 9.448 9.007 8.579 8.145 7.696 7.224 6.723 6.174 5.575 4.887 4.087 3.071 1.432 0.000 0.000 0.000
 1570 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.723 9.956 9.464 9.021 8.591 8.151 7.698 7.220 6.706 6.153 5.537 4.837 4.013 2.942 1.080 0.000 0.000 0.000
 1571 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.001 9.497 9.048 8.607 8.162 7.700 7.213 6.687 6.115 5.473 4.743 3.863 2.699 0.000 0.000 0.000 0.000
 1572 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.066 9.544 9.085 8.636 8.182 7.707 7.205 6.657 6.061 5.384 4.604 3.641 2.290 0.000 0.000 0.000 0.000
 1573 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.149 9.603 9.132 8.676 8.210 7.721 7.196 6.629 5.996 5.276 4.421 3.337 1.601 0.000 0.000 0.000 0.000
