Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1605 9.141 9.141 9.141 9.141 8.745 8.456 8.197 7.940 7.678 7.403 7.114 6.808 6.480 6.129 5.747 5.336 4.884 4.375 3.792 3.097 2.186 0.000 0.000 0.000 0.000
 1606 9.143 9.143 9.143 9.143 8.734 8.451 8.194 7.940 7.680 7.406 7.119 6.818 6.493 6.147 5.774 5.367 4.921 4.422 3.859 3.191 2.327 0.816 0.000 0.000 0.000
 1607 9.144 9.144 9.144 9.144 8.730 8.449 8.194 7.942 7.682 7.408 7.123 6.821 6.498 6.155 5.785 5.381 4.939 4.447 3.884 3.224 2.380 0.972 0.000 0.000 0.000
 1608 9.145 9.145 9.145 9.145 8.732 8.451 8.198 7.946 7.685 7.414 7.126 6.827 6.504 6.159 5.786 5.379 4.933 4.438 3.874 3.206 2.351 0.871 0.000 0.000 0.000
 1609 9.145 9.145 9.145 9.145 8.740 8.459 8.205 7.952 7.693 7.420 7.132 6.826 6.501 6.150 5.774 5.360 4.908 4.402 3.823 3.131 2.229 0.350 0.000 0.000 0.000
 1610 9.145 9.145 9.145 9.145 8.752 8.471 8.216 7.963 7.700 7.425 7.134 6.825 6.497 6.138 5.753 5.330 4.862 4.341 3.732 2.996 2.005 0.000 0.000 0.000 0.000
 1611 9.145 9.145 9.145 9.145 8.769 8.485 8.229 7.974 7.712 7.435 7.139 6.826 6.489 6.124 5.725 5.289 4.801 4.248 3.605 2.805 1.648 0.000 0.000 0.000 0.000
 1612 9.145 9.145 9.145 9.145 8.790 8.500 8.244 7.988 7.724 7.444 7.146 6.827 6.479 6.104 5.692 5.238 4.729 4.141 3.441 2.553 1.053 0.000 0.000 0.000 0.000
 1613 9.144 9.144 9.144 9.144 8.812 8.517 8.259 8.001 7.734 7.451 7.152 6.825 6.470 6.086 5.658 5.182 4.642 4.018 3.258 2.233 0.000 0.000 0.000 0.000 0.000
 1614 9.143 9.143 9.143 9.143 8.834 8.533 8.272 8.014 7.746 7.461 7.158 6.827 6.464 6.067 5.627 5.129 4.563 3.892 3.056 1.855 0.000 0.000 0.000 0.000 0.000
 1615 9.142 9.142 9.142 9.142 8.855 8.545 8.283 8.024 7.754 7.467 7.157 6.824 6.459 6.051 5.596 5.082 4.489 3.780 2.871 1.441 0.000 0.000 0.000 0.000 0.000
 1616 9.140 9.140 9.140 9.140 8.872 8.553 8.288 8.027 7.756 7.468 7.158 6.818 6.448 6.038 5.574 5.047 4.438 3.700 2.738 1.070 0.000 0.000 0.000 0.000 0.000
 1617 9.139 9.139 9.139 9.139 8.882 8.554 8.288 8.026 7.754 7.462 7.150 6.810 6.437 6.024 5.557 5.028 4.411 3.666 2.689 0.924 0.000 0.000 0.000 0.000 0.000
 1618 9.137 9.137 9.137 9.137 8.885 8.551 8.281 8.016 7.741 7.451 7.137 6.797 6.425 6.014 5.550 5.027 4.418 3.686 2.736 1.124 0.000 0.000 0.000 0.000 0.000
 1619 9.135 9.135 9.135 9.135 8.880 8.541 8.268 8.000 7.725 7.433 7.119 6.782 6.409 6.004 5.549 5.041 4.452 3.756 2.867 1.497 0.000 0.000 0.000 0.000 0.000
 1620 9.133 9.133 9.133 9.133 8.867 8.526 8.251 7.982 7.704 7.412 7.101 6.765 6.397 6.000 5.560 5.068 4.509 3.849 3.036 1.883 0.000 0.000 0.000 0.000 0.000
 1621 9.132 9.132 9.132 9.132 8.850 8.508 8.230 7.959 7.681 7.389 7.079 6.748 6.391 6.002 5.576 5.103 4.574 3.957 3.212 2.223 0.000 0.000 0.000 0.000 0.000
 1622 9.130 9.130 9.130 9.130 8.830 8.489 8.210 7.938 7.658 7.368 7.063 6.736 6.386 6.008 5.594 5.143 4.637 4.060 3.375 2.503 1.057 0.000 0.000 0.000 0.000
 1623 9.129 9.129 9.129 9.129 8.812 8.470 8.191 7.918 7.640 7.352 7.048 6.726 6.383 6.013 5.614 5.175 4.693 4.147 3.508 2.720 1.572 0.000 0.000 0.000 0.000
 1624 9.127 9.127 9.127 9.127 8.797 8.457 8.174 7.902 7.624 7.338 7.036 6.719 6.383 6.019 5.631 5.205 4.740 4.216 3.607 2.875 1.863 0.000 0.000 0.000 0.000
 1625 9.126 9.126 9.126 9.126 8.788 8.447 8.163 7.889 7.614 7.325 7.028 6.713 6.377 6.024 5.639 5.222 4.763 4.254 3.668 2.964 2.027 0.000 0.000 0.000 0.000
 1626 9.125 9.125 9.125 9.125 8.787 8.442 8.158 7.883 7.607 7.319 7.021 6.706 6.375 6.019 5.637 5.224 4.772 4.262 3.687 2.995 2.080 0.000 0.000 0.000 0.000
 1627 9.124 9.124 9.124 9.124 8.794 8.446 8.158 7.882 7.602 7.316 7.017 6.701 6.366 6.010 5.628 5.211 4.756 4.246 3.660 2.964 2.028 0.000 0.000 0.000 0.000
 1628 9.124 9.124 9.124 9.124 8.813 8.453 8.165 7.886 7.606 7.316 7.015 6.695 6.357 5.993 5.605 5.182 4.713 4.192 3.591 2.863 1.868 0.000 0.000 0.000 0.000
 1629 9.123 9.123 9.123 9.123 8.839 8.469 8.177 7.896 7.613 7.322 7.014 6.688 6.345 5.972 5.573 5.137 4.655 4.109 3.478 2.694 1.550 0.000 0.000 0.000 0.000
 1630 9.123 9.123 9.123 9.123 8.876 8.490 8.195 7.912 7.627 7.330 7.016 6.687 6.332 5.948 5.537 5.080 4.574 3.996 3.312 2.439 0.952 0.000 0.000 0.000 0.000
 1631 9.123 9.123 9.123 9.123 8.923 8.515 8.217 7.934 7.644 7.343 7.025 6.687 6.322 5.928 5.494 5.014 4.478 3.858 3.101 2.077 0.000 0.000 0.000 0.000 0.000
 1632 9.123 9.123 9.123 9.123 8.972 8.541 8.241 7.956 7.665 7.361 7.038 6.691 6.319 5.906 5.454 4.949 4.373 3.696 2.844 1.571 0.000 0.000 0.000 0.000 0.000
 1633 9.123 9.123 9.123 9.123 9.045 8.566 8.264 7.978 7.689 7.382 7.054 6.700 6.318 5.894 5.421 4.889 4.269 3.527 2.551 0.691 0.000 0.000 0.000 0.000 0.000
 1634 9.124 9.124 9.124 9.124 9.124 8.585 8.283 7.999 7.707 7.401 7.073 6.714 6.322 5.887 5.397 4.839 4.179 3.370 2.249 0.000 0.000 0.000 0.000 0.000 0.000
 1635 9.125 9.125 9.125 9.125 9.125 8.597 8.297 8.012 7.723 7.416 7.088 6.727 6.330 5.887 5.385 4.809 4.122 3.262 2.019 0.000 0.000 0.000 0.000 0.000 0.000
 1636 9.125 9.125 9.125 9.125 9.125 8.599 8.300 8.018 7.730 7.424 7.094 6.735 6.338 5.895 5.390 4.807 4.111 3.233 1.952 0.000 0.000 0.000 0.000 0.000 0.000
 1637 9.126 9.126 9.126 9.126 9.126 8.593 8.297 8.014 7.728 7.423 7.095 6.739 6.344 5.904 5.408 4.832 4.151 3.302 2.086 0.000 0.000 0.000 0.000 0.000 0.000
 1638 9.128 9.128 9.128 9.128 9.009 8.577 8.285 8.004 7.718 7.415 7.089 6.735 6.350 5.918 5.434 4.885 4.239 3.444 2.368 0.000 0.000 0.000 0.000 0.000 0.000
 1639 9.129 9.129 9.129 9.129 8.947 8.555 8.266 7.989 7.704 7.403 7.083 6.734 6.356 5.938 5.474 4.951 4.348 3.624 2.693 1.129 0.000 0.000 0.000 0.000 0.000
 1640 9.130 9.130 9.130 9.130 8.897 8.529 8.244 7.969 7.684 7.389 7.073 6.733 6.365 5.963 5.522 5.030 4.468 3.811 3.002 1.853 0.000 0.000 0.000 0.000 0.000
 1641 9.132 9.132 9.132 9.132 8.849 8.502 8.223 7.949 7.670 7.377 7.069 6.736 6.380 5.994 5.574 5.107 4.585 3.986 3.274 2.334 0.419 0.000 0.000 0.000 0.000
 1642 9.133 9.133 9.133 9.133 8.810 8.480 8.203 7.932 7.657 7.369 7.066 6.744 6.398 6.026 5.623 5.185 4.692 4.140 3.493 2.685 1.486 0.000 0.000 0.000 0.000
 1643 9.134 9.134 9.134 9.134 8.778 8.459 8.187 7.919 7.647 7.365 7.067 6.754 6.417 6.058 5.670 5.247 4.785 4.264 3.663 2.943 1.965 0.000 0.000 0.000 0.000
 1644 9.136 9.136 9.136 9.136 8.755 8.446 8.176 7.912 7.644 7.363 7.070 6.761 6.436 6.085 5.709 5.299 4.853 4.354 3.787 3.115 2.246 0.628 0.000 0.000 0.000
 1645 9.137 9.137 9.137 9.137 8.740 8.437 8.170 7.908 7.641 7.364 7.077 6.771 6.448 6.103 5.735 5.334 4.895 4.414 3.866 3.222 2.408 1.112 0.000 0.000 0.000
 1646 9.138 9.138 9.138 9.138 8.733 8.435 8.170 7.909 7.644 7.370 7.083 6.780 6.457 6.117 5.749 5.352 4.920 4.438 3.901 3.270 2.477 1.252 0.000 0.000 0.000
 1647 9.139 9.139 9.139 9.139 8.734 8.436 8.173 7.914 7.649 7.373 7.086 6.782 6.462 6.119 5.748 5.354 4.918 4.437 3.893 3.253 2.448 1.196 0.000 0.000 0.000
 1648 9.140 9.140 9.140 9.140 8.742 8.446 8.182 7.922 7.657 7.382 7.092 6.786 6.464 6.115 5.742 5.335 4.893 4.401 3.841 3.181 2.338 0.898 0.000 0.000 0.000
 1649 9.140 9.140 9.140 9.140 8.756 8.459 8.195 7.935 7.668 7.391 7.098 6.790 6.460 6.103 5.721 5.307 4.849 4.339 3.757 3.053 2.129 0.000 0.000 0.000 0.000
 1650 9.141 9.141 9.141 9.141 8.775 8.474 8.211 7.951 7.682 7.401 7.106 6.793 6.455 6.091 5.697 5.265 4.789 4.251 3.627 2.863 1.791 0.000 0.000 0.000 0.000
 1651 9.141 9.141 9.141 9.141 8.796 8.493 8.229 7.968 7.699 7.417 7.117 6.793 6.450 6.078 5.666 5.219 4.716 4.142 3.469 2.613 1.266 0.000 0.000 0.000 0.000
 1652 9.141 9.141 9.141 9.141 8.818 8.512 8.248 7.986 7.718 7.431 7.128 6.801 6.449 6.063 5.640 5.167 4.638 4.025 3.279 2.303 0.000 0.000 0.000 0.000 0.000
 1653 9.141 9.141 9.141 9.141 8.840 8.529 8.266 8.004 7.734 7.447 7.140 6.808 6.448 6.049 5.611 5.119 4.557 3.900 3.083 1.930 0.000 0.000 0.000 0.000 0.000
 1654 9.141 9.141 9.141 9.141 8.857 8.543 8.279 8.018 7.748 7.460 7.152 6.814 6.449 6.041 5.589 5.082 4.489 3.790 2.900 1.522 0.000 0.000 0.000 0.000 0.000
 1655 9.141 9.141 9.141 9.141 8.870 8.551 8.289 8.028 7.756 7.470 7.160 6.820 6.450 6.036 5.578 5.052 4.446 3.711 2.757 1.145 0.000 0.000 0.000 0.000 0.000
 1656 9.140 9.140 9.140 9.140 8.875 8.555 8.292 8.030 7.760 7.470 7.160 6.820 6.450 6.034 5.573 5.043 4.427 3.678 2.698 0.940 0.000 0.000 0.000 0.000 0.000
 1657 9.140 9.140 9.140 9.140 8.872 8.553 8.288 8.027 7.757 7.469 7.157 6.819 6.447 6.034 5.573 5.047 4.433 3.695 2.734 1.061 0.000 0.000 0.000 0.000 0.000
 1658 9.139 9.139 9.139 9.139 8.864 8.545 8.280 8.018 7.748 7.458 7.148 6.812 6.442 6.035 5.580 5.063 4.466 3.753 2.844 1.390 0.000 0.000 0.000 0.000 0.000
 1659 9.139 9.139 9.139 9.139 8.851 8.533 8.266 8.004 7.730 7.444 7.134 6.801 6.438 6.036 5.595 5.091 4.521 3.844 2.996 1.755 0.000 0.000 0.000 0.000 0.000
 1660 9.138 9.138 9.138 9.138 8.835 8.518 8.251 7.987 7.715 7.429 7.121 6.792 6.435 6.043 5.609 5.129 4.580 3.942 3.159 2.086 0.000 0.000 0.000 0.000 0.000
 1661 9.137 9.137 9.137 9.137 8.818 8.502 8.236 7.971 7.699 7.415 7.109 6.783 6.430 6.046 5.629 5.163 4.640 4.038 3.311 2.359 0.363 0.000 0.000 0.000 0.000
 1662 9.135 9.135 9.135 9.135 8.802 8.488 8.219 7.955 7.684 7.399 7.098 6.776 6.430 6.055 5.647 5.196 4.690 4.116 3.439 2.571 1.181 0.000 0.000 0.000 0.000
 1663 9.134 9.134 9.134 9.134 8.790 8.475 8.206 7.943 7.671 7.387 7.087 6.770 6.429 6.060 5.660 5.222 4.733 4.180 3.530 2.726 1.535 0.000 0.000 0.000 0.000
 1664 9.133 9.133 9.133 9.133 8.781 8.467 8.195 7.932 7.660 7.377 7.080 6.762 6.425 6.060 5.669 5.237 4.758 4.220 3.588 2.824 1.732 0.000 0.000 0.000 0.000
 1665 9.132 9.132 9.132 9.132 8.779 8.461 8.189 7.923 7.652 7.370 7.072 6.757 6.422 6.057 5.667 5.241 4.768 4.234 3.617 2.861 1.815 0.000 0.000 0.000 0.000
 1666 9.130 9.130 9.130 9.130 8.782 8.459 8.187 7.920 7.648 7.364 7.066 6.749 6.413 6.051 5.661 5.235 4.759 4.225 3.608 2.852 1.801 0.000 0.000 0.000 0.000
 1667 9.129 9.129 9.129 9.129 8.791 8.464 8.187 7.919 7.646 7.360 7.062 6.742 6.405 6.040 5.647 5.214 4.735 4.197 3.569 2.797 1.704 0.000 0.000 0.000 0.000
 1668 9.128 9.128 9.128 9.128 8.804 8.470 8.192 7.920 7.645 7.359 7.057 6.735 6.395 6.025 5.623 5.187 4.698 4.149 3.503 2.699 1.508 0.000 0.000 0.000 0.000
 1669 9.126 9.126 9.126 9.126 8.822 8.478 8.199 7.924 7.647 7.357 7.054 6.730 6.382 6.006 5.601 5.150 4.651 4.080 3.411 2.555 1.195 0.000 0.000 0.000 0.000
 1670 9.125 9.125 9.125 9.125 8.844 8.490 8.206 7.932 7.652 7.360 7.052 6.723 6.371 5.990 5.573 5.112 4.600 4.008 3.301 2.385 0.650 0.000 0.000 0.000 0.000
 1671 9.124 9.124 9.124 9.124 8.867 8.502 8.214 7.938 7.658 7.363 7.053 6.720 6.362 5.974 5.548 5.078 4.542 3.929 3.184 2.183 0.000 0.000 0.000 0.000 0.000
 1672 9.123 9.123 9.123 9.123 8.890 8.512 8.224 7.945 7.662 7.367 7.053 6.717 6.355 5.961 5.523 5.041 4.492 3.853 3.074 1.981 0.000 0.000 0.000 0.000 0.000
 1673 9.122 9.122 9.122 9.122 8.910 8.520 8.230 7.950 7.667 7.368 7.054 6.716 6.349 5.949 5.506 5.014 4.451 3.795 2.978 1.804 0.000 0.000 0.000 0.000 0.000
 1674 9.122 9.122 9.122 9.122 8.923 8.526 8.234 7.953 7.668 7.371 7.053 6.713 6.343 5.940 5.497 4.999 4.426 3.756 2.916 1.678 0.000 0.000 0.000 0.000 0.000
 1675 9.121 9.121 9.121 9.121 8.928 8.528 8.235 7.955 7.670 7.371 7.055 6.713 6.343 5.938 5.491 4.990 4.418 3.740 2.892 1.631 0.000 0.000 0.000 0.000 0.000
 1676 9.121 9.121 9.121 9.121 8.925 8.526 8.233 7.955 7.667 7.369 7.053 6.711 6.343 5.938 5.495 4.994 4.425 3.751 2.911 1.665 0.000 0.000 0.000 0.000 0.000
 1677 9.121 9.121 9.121 9.121 8.916 8.522 8.229 7.951 7.664 7.369 7.051 6.713 6.343 5.943 5.500 5.008 4.442 3.779 2.954 1.761 0.000 0.000 0.000 0.000 0.000
 1678 9.122 9.122 9.122 9.122 8.903 8.516 8.225 7.946 7.661 7.366 7.050 6.714 6.349 5.950 5.512 5.020 4.467 3.818 3.016 1.879 0.000 0.000 0.000 0.000 0.000
 1679 9.122 9.122 9.122 9.122 8.888 8.510 8.220 7.943 7.659 7.362 7.050 6.717 6.354 5.957 5.526 5.043 4.498 3.859 3.080 2.003 0.000 0.000 0.000 0.000 0.000
 1680 9.123 9.123 9.123 9.123 8.875 8.504 8.217 7.941 7.657 7.364 7.052 6.719 6.359 5.967 5.538 5.062 4.523 3.899 3.138 2.106 0.000 0.000 0.000 0.000 0.000
 1681 9.124 9.124 9.124 9.124 8.863 8.500 8.215 7.941 7.659 7.366 7.056 6.723 6.367 5.979 5.553 5.077 4.544 3.927 3.182 2.174 0.000 0.000 0.000 0.000 0.000
 1682 9.125 9.125 9.125 9.125 8.856 8.499 8.216 7.942 7.664 7.370 7.060 6.729 6.372 5.985 5.563 5.090 4.561 3.944 3.202 2.210 0.000 0.000 0.000 0.000 0.000
 1683 9.126 9.126 9.126 9.126 8.851 8.500 8.219 7.945 7.667 7.377 7.065 6.736 6.379 5.992 5.570 5.097 4.568 3.951 3.206 2.209 0.000 0.000 0.000 0.000 0.000
 1684 9.127 9.127 9.127 9.127 8.849 8.504 8.223 7.951 7.674 7.383 7.075 6.744 6.389 6.000 5.572 5.095 4.563 3.942 3.189 2.173 0.000 0.000 0.000 0.000 0.000
 1685 9.128 9.128 9.128 9.128 8.849 8.507 8.229 7.959 7.682 7.392 7.084 6.753 6.393 6.004 5.576 5.096 4.554 3.926 3.158 2.109 0.000 0.000 0.000 0.000 0.000
 1686 9.130 9.130 9.130 9.130 8.850 8.512 8.236 7.967 7.692 7.400 7.092 6.761 6.401 6.007 5.575 5.096 4.547 3.905 3.122 2.037 0.000 0.000 0.000 0.000 0.000
 1687 9.131 9.131 9.131 9.131 8.850 8.517 8.242 7.975 7.699 7.411 7.102 6.771 6.411 6.014 5.579 5.090 4.538 3.889 3.090 1.962 0.000 0.000 0.000 0.000 0.000
 1688 9.132 9.132 9.132 9.132 8.850 8.519 8.248 7.982 7.707 7.417 7.109 6.776 6.418 6.018 5.584 5.092 4.536 3.880 3.066 1.921 0.000 0.000 0.000 0.000 0.000
 1689 9.133 9.133 9.133 9.133 8.845 8.519 8.249 7.984 7.711 7.423 7.115 6.784 6.421 6.027 5.592 5.100 4.541 3.885 3.075 1.926 0.000 0.000 0.000 0.000 0.000
 1690 9.135 9.135 9.135 9.135 8.838 8.517 8.249 7.986 7.712 7.426 7.120 6.789 6.429 6.035 5.603 5.118 4.562 3.916 3.118 2.001 0.000 0.000 0.000 0.000 0.000
 1691 9.136 9.136 9.136 9.136 8.828 8.512 8.245 7.983 7.711 7.424 7.119 6.792 6.437 6.048 5.617 5.140 4.595 3.963 3.192 2.139 0.000 0.000 0.000 0.000 0.000
 1692 9.137 9.137 9.137 9.137 8.814 8.504 8.239 7.977 7.706 7.420 7.118 6.794 6.442 6.058 5.635 5.165 4.639 4.030 3.292 2.312 0.000 0.000 0.000 0.000 0.000
 1693 9.137 9.137 9.137 9.137 8.800 8.494 8.229 7.969 7.698 7.418 7.116 6.794 6.446 6.068 5.657 5.203 4.687 4.102 3.403 2.498 0.943 0.000 0.000 0.000 0.000
 1694 9.138 9.138 9.138 9.138 8.785 8.482 8.219 7.959 7.690 7.409 7.112 6.794 6.451 6.081 5.679 5.237 4.742 4.175 3.513 2.684 1.422 0.000 0.000 0.000 0.000
 1695 9.138 9.138 9.138 9.138 8.770 8.472 8.209 7.950 7.681 7.402 7.106 6.793 6.458 6.094 5.700 5.271 4.789 4.250 3.619 2.843 1.750 0.000 0.000 0.000 0.000
 1696 9.138 9.138 9.138 9.138 8.758 8.462 8.199 7.940 7.675 7.398 7.104 6.794 6.463 6.104 5.720 5.297 4.831 4.311 3.706 2.974 1.987 0.000 0.000 0.000 0.000
 1697 9.138 9.138 9.138 9.138 8.749 8.454 8.191 7.932 7.667 7.392 7.100 6.794 6.464 6.110 5.731 5.318 4.859 4.349 3.767 3.067 2.139 0.000 0.000 0.000 0.000
 1698 9.138 9.138 9.138 9.138 8.746 8.450 8.187 7.928 7.663 7.386 7.096 6.790 6.465 6.114 5.738 5.325 4.872 4.373 3.798 3.115 2.221 0.418 0.000 0.000 0.000
 1699 9.138 9.138 9.138 9.138 8.747 8.448 8.184 7.924 7.659 7.384 7.095 6.784 6.459 6.108 5.732 5.324 4.872 4.370 3.795 3.111 2.221 0.450 0.000 0.000 0.000
 1700 9.137 9.137 9.137 9.137 8.754 8.453 8.186 7.927 7.659 7.382 7.088 6.780 6.452 6.098 5.719 5.303 4.847 4.341 3.755 3.059 2.140 0.000 0.000 0.000 0.000
 1701 9.136 9.136 9.136 9.136 8.768 8.461 8.193 7.930 7.661 7.381 7.085 6.772 6.437 6.081 5.693 5.270 4.804 4.284 3.679 2.951 1.964 0.000 0.000 0.000 0.000
 1702 9.135 9.135 9.135 9.135 8.789 8.475 8.203 7.939 7.667 7.382 7.083 6.768 6.425 6.058 5.661 5.223 4.744 4.195 3.559 2.771 1.640 0.000 0.000 0.000 0.000
 1703 9.134 9.134 9.134 9.134 8.818 8.492 8.219 7.951 7.674 7.388 7.085 6.758 6.410 6.032 5.618 5.167 4.658 4.080 3.396 2.520 1.070 0.000 0.000 0.000 0.000
 1704 9.134 9.134 9.134 9.134 8.852 8.514 8.236 7.967 7.687 7.397 7.087 6.756 6.394 6.005 5.573 5.100 4.561 3.933 3.180 2.164 0.000 0.000 0.000 0.000 0.000
 1705 9.133 9.133 9.133 9.133 8.893 8.537 8.256 7.984 7.704 7.409 7.093 6.753 6.385 5.980 5.531 5.024 4.451 3.773 2.922 1.661 0.000 0.000 0.000 0.000 0.000
 1706 9.132 9.132 9.132 9.132 8.939 8.560 8.276 8.002 7.719 7.422 7.102 6.757 6.375 5.956 5.486 4.954 4.337 3.592 2.623 0.841 0.000 0.000 0.000 0.000 0.000
 1707 9.131 9.131 9.131 9.131 8.989 8.580 8.293 8.017 7.735 7.436 7.112 6.758 6.371 5.939 5.454 4.894 4.234 3.424 2.307 0.000 0.000 0.000 0.000 0.000 0.000
 1708 9.130 9.130 9.130 9.130 9.031 8.594 8.305 8.028 7.744 7.441 7.117 6.759 6.366 5.926 5.427 4.848 4.161 3.297 2.044 0.000 0.000 0.000 0.000 0.000 0.000
 1709 9.130 9.130 9.130 9.130 9.074 8.600 8.309 8.031 7.746 7.443 7.115 6.758 6.361 5.918 5.413 4.827 4.127 3.239 1.931 0.000 0.000 0.000 0.000 0.000 0.000
 1710 9.129 9.129 9.129 9.129 9.072 8.596 8.304 8.025 7.739 7.436 7.108 6.752 6.354 5.914 5.413 4.833 4.146 3.286 2.040 0.000 0.000 0.000 0.000 0.000 0.000
 1711 9.129 9.129 9.129 9.129 9.027 8.583 8.291 8.010 7.722 7.419 7.092 6.736 6.346 5.911 5.424 4.870 4.217 3.410 2.312 0.000 0.000 0.000 0.000 0.000 0.000
 1712 9.129 9.129 9.129 9.129 8.974 8.562 8.270 7.988 7.702 7.397 7.073 6.724 6.341 5.920 5.453 4.927 4.318 3.587 2.644 1.012 0.000 0.000 0.000 0.000 0.000
 1713 9.129 9.129 9.129 9.129 8.924 8.535 8.244 7.963 7.678 7.377 7.057 6.715 6.342 5.940 5.494 4.996 4.433 3.780 2.971 1.814 0.000 0.000 0.000 0.000 0.000
 1714 9.130 9.130 9.130 9.130 8.876 8.506 8.216 7.937 7.652 7.355 7.043 6.710 6.350 5.961 5.541 5.077 4.558 3.963 3.256 2.331 0.519 0.000 0.000 0.000 0.000
 1715 9.131 9.131 9.131 9.131 8.830 8.478 8.192 7.914 7.632 7.343 7.035 6.711 6.363 5.993 5.594 5.155 4.673 4.128 3.493 2.713 1.582 0.000 0.000 0.000 0.000
 1716 9.131 9.131 9.131 9.131 8.792 8.453 8.169 7.896 7.619 7.333 7.034 6.716 6.381 6.022 5.640 5.223 4.768 4.262 3.683 2.991 2.080 0.000 0.000 0.000 0.000
 1717 9.132 9.132 9.132 9.132 8.762 8.433 8.153 7.882 7.608 7.326 7.033 6.724 6.399 6.053 5.683 5.285 4.850 4.365 3.825 3.189 2.392 1.131 0.000 0.000 0.000
 1718 9.133 9.133 9.133 9.133 8.742 8.419 8.144 7.874 7.604 7.325 7.036 6.735 6.414 6.074 5.713 5.324 4.902 4.439 3.925 3.321 2.587 1.527 0.000 0.000 0.000
 1719 9.134 9.134 9.134 9.134 8.732 8.414 8.140 7.873 7.604 7.327 7.040 6.738 6.423 6.088 5.732 5.347 4.935 4.479 3.972 3.388 2.676 1.700 0.000 0.000 0.000
 1720 9.136 9.136 9.136 9.136 8.731 8.416 8.141 7.875 7.608 7.333 7.044 6.742 6.427 6.092 5.736 5.354 4.939 4.483 3.976 3.389 2.680 1.700 0.000 0.000 0.000
 1721 9.137 9.137 9.137 9.137 8.741 8.426 8.151 7.885 7.616 7.337 7.048 6.747 6.424 6.086 5.725 5.333 4.911 4.451 3.929 3.330 2.592 1.536 0.000 0.000 0.000
 1722 9.138 9.138 9.138 9.138 8.758 8.442 8.166 7.899 7.628 7.347 7.054 6.745 6.418 6.072 5.699 5.298 4.862 4.381 3.833 3.201 2.396 1.126 0.000 0.000 0.000
 1723 9.139 9.139 9.139 9.139 8.786 8.464 8.188 7.919 7.644 7.360 7.058 6.745 6.410 6.048 5.664 5.247 4.785 4.275 3.689 2.989 2.070 0.000 0.000 0.000 0.000
 1724 9.140 9.140 9.140 9.140 8.821 8.492 8.216 7.944 7.667 7.378 7.072 6.745 6.400 6.025 5.620 5.178 4.686 4.133 3.486 2.686 1.509 0.000 0.000 0.000 0.000
 1725 9.141 9.141 9.141 9.141 8.859 8.523 8.246 7.974 7.696 7.402 7.089 6.755 6.393 6.001 5.572 5.096 4.564 3.958 3.220 2.252 0.000 0.000 0.000 0.000 0.000
 1726 9.142 9.142 9.142 9.142 8.902 8.554 8.278 8.007 7.727 7.430 7.112 6.767 6.394 5.984 5.526 5.015 4.429 3.744 2.881 1.587 0.000 0.000 0.000 0.000 0.000
 1727 9.143 9.143 9.143 9.143 8.942 8.583 8.307 8.038 7.758 7.461 7.141 6.789 6.402 5.972 5.491 4.937 4.297 3.512 2.463 0.000 0.000 0.000 0.000 0.000 0.000
 1728 9.144 9.144 9.144 9.144 8.977 8.606 8.331 8.065 7.786 7.489 7.167 6.811 6.416 5.970 5.466 4.876 4.173 3.288 1.988 0.000 0.000 0.000 0.000 0.000 0.000
 1729 9.144 9.144 9.144 9.144 9.000 8.621 8.346 8.081 7.804 7.509 7.185 6.828 6.428 5.975 5.452 4.838 4.094 3.120 1.546 0.000 0.000 0.000 0.000 0.000 0.000
 1730 9.145 9.145 9.145 9.145 9.003 8.623 8.350 8.087 7.812 7.516 7.192 6.836 6.433 5.980 5.455 4.834 4.073 3.078 1.405 0.000 0.000 0.000 0.000 0.000 0.000
 1731 9.145 9.145 9.145 9.145 8.986 8.615 8.344 8.079 7.804 7.509 7.184 6.831 6.431 5.982 5.463 4.858 4.128 3.179 1.704 0.000 0.000 0.000 0.000 0.000 0.000
 1732 9.146 9.146 9.146 9.146 8.953 8.598 8.326 8.061 7.784 7.489 7.167 6.816 6.421 5.983 5.487 4.914 4.234 3.392 2.203 0.000 0.000 0.000 0.000 0.000 0.000
 1733 9.146 9.146 9.146 9.146 8.913 8.573 8.302 8.035 7.758 7.461 7.140 6.796 6.413 5.995 5.519 4.990 4.373 3.635 2.681 1.036 0.000 0.000 0.000 0.000 0.000
 1734 9.146 9.146 9.146 9.146 8.869 8.542 8.271 8.003 7.726 7.433 7.117 6.781 6.414 6.012 5.568 5.080 4.524 3.878 3.091 2.003 0.000 0.000 0.000 0.000 0.000
 1735 9.146 9.146 9.146 9.146 8.826 8.508 8.239 7.972 7.697 7.407 7.101 6.773 6.417 6.039 5.625 5.171 4.665 4.095 3.422 2.574 1.235 0.000 0.000 0.000 0.000
 1736 9.146 9.146 9.146 9.146 8.785 8.476 8.209 7.942 7.671 7.386 7.087 6.769 6.434 6.072 5.682 5.259 4.793 4.276 3.683 2.971 2.022 0.000 0.000 0.000 0.000
